"Date","Price","Open","High","Low","Vol.","Change %"
"10/25/2024","18,660.0","19,000.0","19,000.0","18,660.0","12.47K","-1.58%"
"10/24/2024","18,960.0","18,740.0","18,960.0","18,740.0","23.58K","-0.21%"
"10/23/2024","19,000.0","19,220.0","19,220.0","18,740.0","16.59K","-2.56%"
"10/22/2024","19,500.0","19,800.0","19,800.0","19,500.0","11.93K","-0.31%"
"10/21/2024","19,560.0","19,800.0","20,000.0","19,520.0","35.96K","-2.20%"
"10/18/2024","20,000.0","19,580.0","20,000.0","19,220.0","163.02K","4.17%"
"10/17/2024","19,200.0","19,020.0","19,200.0","18,300.0","56.72K","0.95%"
"10/16/2024","19,020.0","19,000.0","19,100.0","18,740.0","24.24K","0.11%"
"10/15/2024","19,000.0","19,000.0","19,000.0","19,000.0","5.04K","0.00%"
"10/11/2024","19,000.0","19,000.0","19,000.0","19,000.0","9.15K","2.70%"
"10/10/2024","18,500.0","18,260.0","18,500.0","18,260.0","6.36K","2.21%"
"10/09/2024","18,100.0","18,560.0","18,560.0","18,100.0","256.69K","-2.27%"
"10/08/2024","18,520.0","18,900.0","18,900.0","18,500.0","6.49K","-2.32%"
"10/07/2024","18,960.0","18,620.0","18,960.0","18,340.0","13.97K","0.42%"
"10/04/2024","18,880.0","18,720.0","18,880.0","18,500.0","11.54K","0.85%"
"10/03/2024","18,720.0","18,760.0","18,760.0","18,720.0","8.32K","-0.21%"
"10/02/2024","18,760.0","18,740.0","18,760.0","18,740.0","7.00K","-1.57%"
"10/01/2024","19,060.0","18,980.0","19,060.0","18,760.0","8.77K","0.42%"
"09/30/2024","18,980.0","18,940.0","19,000.0","18,420.0","14.23K","1.71%"
"09/27/2024","18,660.0","18,900.0","19,180.0","18,660.0","38.85K","-1.27%"
"09/26/2024","18,900.0","18,900.0","18,900.0","18,900.0","","0.00%"
"09/25/2024","18,900.0","18,900.0","18,900.0","18,600.0","11.21K","0.53%"
"09/24/2024","18,800.0","18,600.0","18,800.0","18,600.0","5.91K","2.17%"
"09/23/2024","18,400.0","18,420.0","18,420.0","18,340.0","8.12K","0.00%"
"09/20/2024","18,400.0","18,600.0","18,600.0","18,400.0","13.63K","-1.08%"
"09/19/2024","18,600.0","18,640.0","18,640.0","18,600.0","5.87K","-1.06%"
"09/18/2024","18,800.0","18,800.0","18,800.0","18,600.0","53.96K","0.00%"
"09/17/2024","18,800.0","18,600.0","18,800.0","18,600.0","89.26K","0.64%"
"09/16/2024","18,680.0","18,500.0","18,680.0","18,400.0","31.96K","1.85%"
"09/13/2024","18,340.0","18,200.0","18,400.0","18,200.0","27.83K","0.77%"
"09/12/2024","18,200.0","17,800.0","18,200.0","17,640.0","63.37K","3.29%"
"09/11/2024","17,620.0","17,680.0","17,700.0","17,620.0","17.47K","0.80%"
"09/10/2024","17,480.0","17,440.0","17,480.0","17,440.0","3.07K","0.23%"
"09/09/2024","17,440.0","17,500.0","17,500.0","17,440.0","10.03K","-2.02%"
"09/06/2024","17,800.0","17,780.0","17,800.0","17,780.0","13.51K","0.00%"
"09/05/2024","17,800.0","17,560.0","17,800.0","17,560.0","21.92K","0.56%"
"09/04/2024","17,700.0","17,660.0","17,800.0","17,520.0","28.77K","-0.56%"
"09/03/2024","17,800.0","17,800.0","17,800.0","17,700.0","21.29K","0.34%"
"09/02/2024","17,740.0","17,800.0","17,800.0","17,640.0","208.82K","1.95%"
"08/30/2024","17,400.0","17,600.0","17,700.0","17,400.0","238.50K","-1.69%"
"08/29/2024","17,700.0","17,760.0","17,760.0","17,680.0","5.31K","0.00%"
"08/28/2024","17,700.0","17,800.0","17,800.0","17,660.0","9.03K","0.11%"
"08/27/2024","17,680.0","17,680.0","17,800.0","17,680.0","11.60K","-1.45%"
"08/26/2024","17,940.0","18,200.0","18,200.0","17,940.0","86.22K","-1.97%"
"08/23/2024","18,300.0","18,100.0","18,300.0","18,100.0","26.80K","0.88%"
"08/22/2024","18,140.0","18,300.0","18,740.0","18,000.0","32.82K","-0.33%"
"08/21/2024","18,200.0","18,200.0","18,480.0","18,200.0","64.05K","-1.62%"
"08/16/2024","18,500.0","18,660.0","18,660.0","18,500.0","17.24K","0.98%"
"08/15/2024","18,320.0","17,920.0","18,840.0","17,920.0","29.37K","-0.33%"
"08/14/2024","18,380.0","18,000.0","18,400.0","18,000.0","40.54K","2.68%"
"08/13/2024","17,900.0","17,540.0","17,900.0","17,540.0","47.31K","2.17%"
"08/12/2024","17,520.0","17,800.0","17,800.0","17,520.0","15.56K","-1.24%"
"08/09/2024","17,740.0","17,900.0","17,900.0","17,740.0","7.57K","0.23%"
"08/08/2024","17,700.0","18,100.0","18,100.0","17,700.0","32.06K","-0.56%"
"08/06/2024","17,800.0","18,180.0","18,180.0","17,560.0","13.62K","-2.09%"
"08/05/2024","18,180.0","17,200.0","18,260.0","17,200.0","6.88K","-0.66%"
"08/02/2024","18,300.0","18,000.0","18,300.0","18,000.0","4.77K","0.00%"
"08/01/2024","18,300.0","18,200.0","18,300.0","18,200.0","87.04K","0.55%"
"07/31/2024","18,200.0","18,040.0","18,500.0","18,000.0","79.41K","1.00%"
"07/30/2024","18,020.0","18,200.0","18,200.0","18,020.0","12.38K","-0.99%"
"07/29/2024","18,200.0","18,200.0","18,200.0","18,200.0","3.54K","-2.15%"
"07/26/2024","18,600.0","18,760.0","18,760.0","18,560.0","20.28K","-0.85%"
"07/24/2024","18,760.0","18,740.0","18,820.0","18,740.0","6.39K","0.11%"
"07/23/2024","18,740.0","18,760.0","18,800.0","18,700.0","21.35K","0.11%"
"07/22/2024","18,720.0","18,720.0","18,720.0","18,720.0","2.94K","-0.43%"
"07/19/2024","18,800.0","18,800.0","18,800.0","18,800.0","2.95K","0.43%"
"07/18/2024","18,720.0","19,000.0","19,000.0","18,700.0","40.24K","-1.99%"
"07/17/2024","19,100.0","19,600.0","19,600.0","19,100.0","97.43K","-2.05%"
"07/16/2024","19,500.0","19,560.0","19,700.0","19,400.0","8.33K","-1.02%"
"07/15/2024","19,700.0","19,700.0","19,700.0","19,520.0","11.42K","-1.01%"
"07/12/2024","19,900.0","19,780.0","19,900.0","19,700.0","11.19K","0.00%"
"07/11/2024","19,900.0","19,640.0","19,900.0","19,640.0","16.90K","0.00%"
"07/10/2024","19,900.0","20,040.0","20,060.0","19,700.0","9.14K","1.02%"
"07/09/2024","19,700.0","19,800.0","19,900.0","19,700.0","58.75K","-1.01%"
"07/08/2024","19,900.0","20,340.0","20,340.0","19,900.0","16.17K","-1.87%"
"07/05/2024","20,280.0","20,500.0","20,500.0","20,040.0","20.11K","0.90%"
"07/04/2024","20,100.0","20,100.0","20,100.0","20,100.0","1.15K","0.00%"
"07/03/2024","20,100.0","20,600.0","20,600.0","20,000.0","8.47K","-1.66%"
"07/02/2024","20,440.0","20,140.0","20,440.0","20,140.0","19.96K","2.20%"
"06/28/2024","20,000.0","20,140.0","20,140.0","20,000.0","14.34K","0.81%"
"06/27/2024","19,840.0","20,080.0","20,080.0","19,840.0","5.77K","-0.90%"
"06/26/2024","20,020.0","20,020.0","20,020.0","20,020.0","1.18K","1.11%"
"06/25/2024","19,800.0","19,800.0","19,800.0","19,800.0","5.42K","-1.39%"
"06/24/2024","20,080.0","19,820.0","20,080.0","19,820.0","1.75K","1.62%"
"06/21/2024","19,760.0","20,180.0","20,180.0","19,760.0","3.17K","-0.10%"
"06/20/2024","19,780.0","19,900.0","20,000.0","19,740.0","78.10K","0.92%"
"06/19/2024","19,600.0","19,620.0","19,900.0","19,600.0","6.92K","-1.51%"
"06/18/2024","19,900.0","19,840.0","19,900.0","19,780.0","29.19K","0.20%"
"06/17/2024","19,860.0","20,380.0","20,380.0","19,340.0","23.69K","-0.20%"
"06/14/2024","19,900.0","20,020.0","20,020.0","19,880.0","1.38M","-1.29%"
"06/13/2024","20,160.0","20,500.0","20,500.0","20,160.0","8.72K","1.41%"
"06/12/2024","19,880.0","20,040.0","21,000.0","19,800.0","207.94K","-2.55%"
"06/11/2024","20,400.0","20,840.0","20,840.0","20,400.0","34.34K","-2.86%"
"06/07/2024","21,000.0","21,000.0","21,000.0","21,000.0","3.40K","0.48%"
"06/06/2024","20,900.0","21,000.0","21,000.0","20,900.0","11.24K","-0.48%"
"06/05/2024","21,000.0","21,120.0","21,120.0","21,000.0","8.70K","-0.38%"
"06/04/2024","21,080.0","21,000.0","21,480.0","21,000.0","9.17K","0.38%"
"05/31/2024","21,000.0","21,020.0","21,160.0","20,900.0","294.15K","-0.94%"
"05/30/2024","21,200.0","21,000.0","21,200.0","21,000.0","39.41K","0.00%"
"05/29/2024","21,200.0","21,000.0","21,200.0","20,960.0","32.15K","-1.12%"
"05/28/2024","21,440.0","21,180.0","21,440.0","20,980.0","24.89K","1.42%"
"05/27/2024","21,140.0","21,500.0","21,500.0","21,140.0","28.15K","-3.12%"
"05/24/2024","21,820.0","21,840.0","21,840.0","21,700.0","43.77K","-0.82%"
"05/23/2024","22,000.0","22,140.0","22,380.0","22,000.0","69.84K","-0.63%"
"05/22/2024","22,140.0","22,500.0","22,500.0","22,140.0","24.48K","-4.16%"
"05/21/2024","23,100.0","22,800.0","23,420.0","22,800.0","63.98K","1.58%"
"05/20/2024","22,740.0","22,400.0","22,800.0","22,400.0","64.56K","1.70%"
"05/17/2024","22,360.0","22,000.0","22,380.0","22,000.0","395.68K","2.19%"
"05/16/2024","21,880.0","21,780.0","21,880.0","21,640.0","27.87K","-0.09%"
"05/15/2024","21,900.0","21,800.0","21,900.0","21,700.0","58.18K","0.00%"
"05/14/2024","21,900.0","21,900.0","21,900.0","21,860.0","50.90K","1.20%"
"05/10/2024","21,640.0","21,600.0","21,700.0","21,600.0","55.89K","-0.37%"
"05/09/2024","21,720.0","21,520.0","21,800.0","21,520.0","13.48K","-0.82%"
"05/08/2024","21,900.0","21,880.0","21,900.0","21,560.0","10.29K","1.48%"
"05/07/2024","21,580.0","21,500.0","21,800.0","21,500.0","23.42K","-1.01%"
"05/06/2024","21,800.0","21,400.0","21,800.0","21,400.0","10.06K","1.40%"
"05/02/2024","21,500.0","21,000.0","21,500.0","21,000.0","95.60K","2.38%"
"04/30/2024","21,000.0","21,900.0","21,900.0","21,000.0","28.56K","-3.23%"
"04/29/2024","21,700.0","22,000.0","22,000.0","21,540.0","25.80K","-1.36%"
"04/26/2024","22,000.0","21,720.0","22,000.0","21,720.0","266.78K","1.38%"
"04/25/2024","21,700.0","21,000.0","21,700.0","21,000.0","33.13K","3.33%"
"04/24/2024","21,000.0","21,100.0","21,240.0","21,000.0","45.65K","0.00%"
"04/23/2024","21,000.0","21,000.0","21,020.0","21,000.0","34.47K","-0.47%"
"04/22/2024","21,100.0","21,020.0","21,140.0","21,020.0","75.77K","1.44%"
"04/19/2024","20,800.0","20,920.0","21,000.0","20,800.0","4.49K","-0.67%"
"04/18/2024","20,940.0","20,920.0","20,940.0","20,820.0","36.72K","-1.69%"
"04/17/2024","21,300.0","21,380.0","21,400.0","21,300.0","130.95K","-0.47%"
"04/16/2024","21,400.0","21,700.0","21,900.0","21,400.0","62.29K","-4.04%"
"04/15/2024","22,300.0","22,020.0","22,300.0","22,020.0","310.30K","-0.89%"
"04/12/2024","22,500.0","22,600.0","22,700.0","22,220.0","27.23K","-1.32%"
"04/11/2024","22,800.0","22,300.0","22,800.0","21,740.0","240.97K","2.33%"
"04/10/2024","22,280.0","22,800.0","23,000.0","22,000.0","537.64K","-1.24%"
"04/09/2024","22,560.0","22,800.0","23,000.0","22,560.0","36.42K","-0.62%"
"04/08/2024","22,700.0","22,100.0","22,700.0","22,000.0","159.59K","2.25%"
"04/05/2024","22,200.0","21,500.0","22,200.0","21,500.0","159.84K","2.78%"
"04/04/2024","21,600.0","21,120.0","21,600.0","21,120.0","123.75K","4.35%"
"04/03/2024","20,700.0","20,880.0","21,140.0","20,620.0","269.25K","-0.86%"
"04/02/2024","20,880.0","20,320.0","21,500.0","20,320.0","131.46K","-2.43%"
"04/01/2024","21,400.0","20,020.0","21,400.0","19,500.0","44.75K","5.42%"
"03/27/2024","20,300.0","20,300.0","20,300.0","20,300.0","5.07K","2.01%"
"03/26/2024","19,900.0","20,700.0","20,700.0","19,900.0","17.10K","-1.97%"
"03/22/2024","20,300.0","20,100.0","20,300.0","20,000.0","41.40K","1.10%"
"03/21/2024","20,080.0","20,500.0","20,500.0","20,040.0","13.85K","0.30%"
"03/20/2024","20,020.0","20,020.0","20,600.0","20,020.0","15.80K","-2.82%"
"03/19/2024","20,600.0","20,400.0","20,600.0","20,200.0","18.89K","0.49%"
"03/18/2024","20,500.0","19,800.0","20,500.0","19,400.0","286.69K","7.33%"
"03/15/2024","19,100.0","20,200.0","20,200.0","19,100.0","450.64K","-6.28%"
"03/14/2024","20,380.0","20,420.0","20,420.0","20,220.0","46.66K","-0.20%"
"03/13/2024","20,420.0","20,800.0","20,800.0","20,420.0","9.11K","0.10%"
"03/12/2024","20,400.0","20,640.0","20,660.0","20,400.0","21.04K","-1.92%"
"03/11/2024","20,800.0","21,140.0","21,140.0","20,640.0","39.05K","-1.61%"
"03/08/2024","21,140.0","20,520.0","21,140.0","20,520.0","23.93K","3.53%"
"03/07/2024","20,420.0","20,500.0","21,500.0","20,320.0","30.66K","2.00%"
"03/06/2024","20,020.0","20,380.0","20,500.0","20,000.0","47.61K","0.10%"
"03/05/2024","20,000.0","19,800.0","20,000.0","19,800.0","11.32K","1.01%"
"03/04/2024","19,800.0","20,000.0","20,000.0","19,800.0","32.44K","-0.90%"
"03/01/2024","19,980.0","20,000.0","20,000.0","19,980.0","28.59K","-0.10%"
"02/29/2024","20,000.0","20,460.0","20,600.0","20,000.0","24.65K","-2.91%"
"02/28/2024","20,600.0","19,860.0","20,600.0","19,860.0","23.84K","3.00%"
"02/27/2024","20,000.0","20,000.0","20,500.0","20,000.0","19.33K","0.00%"
"02/26/2024","20,000.0","19,560.0","20,000.0","19,560.0","28.34K","0.00%"
"02/23/2024","20,000.0","19,500.0","20,000.0","19,420.0","156.40K","3.09%"
"02/22/2024","19,400.0","19,680.0","19,780.0","19,400.0","9.84K","-1.52%"
"02/21/2024","19,700.0","19,500.0","19,700.0","19,300.0","24.46K","-1.01%"
"02/20/2024","19,900.0","18,960.0","19,900.0","18,940.0","13.97K","1.53%"
"02/19/2024","19,600.0","19,900.0","20,000.0","19,600.0","10.99K","-98.69%"
"02/15/2024","1,494,003.8","1,509,730.1","1,509,730.1","1,494,003.8","0.12K","7,763.18%"
"02/14/2024","19,000.0","19,000.0","19,200.0","18,740.0","25.35K","-1.55%"
"02/13/2024","19,300.0","19,500.0","19,500.0","19,300.0","66.26K","-2.92%"
"02/12/2024","19,880.0","19,880.0","19,880.0","19,600.0","21.38K","2.47%"
"02/09/2024","19,400.0","20,060.0","20,100.0","19,260.0","22.02K","-1.82%"
"02/08/2024","19,760.0","20,020.0","20,500.0","19,760.0","55.83K","-1.59%"
"02/07/2024","20,080.0","19,880.0","20,620.0","19,880.0","29.43K","1.11%"
"02/06/2024","19,860.0","19,820.0","19,860.0","19,620.0","56.03K","1.33%"
"02/05/2024","19,600.0","19,680.0","19,780.0","19,600.0","6.42K","1.03%"
"02/02/2024","19,400.0","19,600.0","19,600.0","19,060.0","76.21K","-2.51%"
"02/01/2024","19,900.0","20,360.0","20,360.0","19,200.0","1.45M","-8.97%"
"01/31/2024","21,860.0","21,800.0","22,000.0","21,800.0","53.00K","1.58%"
"01/30/2024","21,520.0","21,300.0","21,600.0","21,300.0","25.59K","1.13%"
"01/29/2024","21,280.0","20,420.0","21,280.0","20,420.0","56.82K","4.62%"
"01/26/2024","20,340.0","20,180.0","20,340.0","20,120.0","36.63K","0.00%"
"01/24/2024","20,340.0","20,280.0","20,340.0","20,000.0","160.36K","0.20%"
"01/23/2024","20,300.0","20,140.0","20,340.0","20,100.0","742.18K","1.20%"
"01/22/2024","20,060.0","20,040.0","20,480.0","20,040.0","9.08K","-0.69%"
"01/19/2024","20,200.0","20,200.0","20,240.0","20,100.0","398.60K","0.00%"
"01/18/2024","20,200.0","20,180.0","20,400.0","20,180.0","56.82K","0.50%"
"01/17/2024","20,100.0","20,500.0","20,520.0","20,100.0","16.97K","-1.95%"
"01/16/2024","20,500.0","20,700.0","20,800.0","20,380.0","327.63K","0.49%"
"01/15/2024","20,400.0","20,500.0","20,500.0","20,400.0","22.83K","0.79%"
"01/12/2024","20,240.0","20,320.0","20,320.0","20,100.0","46.65K","-0.39%"
"01/11/2024","20,320.0","20,040.0","20,500.0","20,040.0","20.37K","-0.39%"
"01/10/2024","20,400.0","20,460.0","20,460.0","20,300.0","82.53K","1.90%"
"01/09/2024","20,020.0","19,960.0","20,380.0","19,800.0","43.27K","0.20%"
"01/05/2024","19,980.0","19,700.0","19,980.0","19,600.0","78.67K","1.63%"
"01/04/2024","19,660.0","19,460.0","19,660.0","19,400.0","435.60K","1.87%"
"01/03/2024","19,300.0","19,500.0","19,500.0","19,060.0","123.51K","-1.03%"
"01/02/2024","19,500.0","19,000.0","19,500.0","19,000.0","16.71K","1.67%"
"12/28/2023","19,180.0","18,960.0","19,200.0","18,960.0","31.31K","1.16%"
"12/27/2023","18,960.0","18,400.0","19,000.0","18,380.0","120.29K","2.60%"
"12/26/2023","18,480.0","17,960.0","18,480.0","17,500.0","63.76K","4.29%"
"12/22/2023","17,720.0","17,800.0","17,880.0","17,500.0","28.09K","1.37%"
"12/21/2023","17,480.0","18,000.0","18,180.0","17,480.0","27.67K","-2.67%"
"12/20/2023","17,960.0","17,660.0","18,280.0","17,600.0","163.99K","2.75%"
"12/19/2023","17,480.0","17,220.0","17,480.0","16,900.0","74.91K","2.94%"
"12/18/2023","16,980.0","16,520.0","17,000.0","16,500.0","43.34K","1.19%"
"12/15/2023","16,780.0","16,240.0","16,780.0","16,240.0","48.01K","3.71%"
"12/14/2023","16,180.0","16,200.0","16,400.0","15,780.0","45.20K","1.13%"
"12/13/2023","16,000.0","15,860.0","16,000.0","15,840.0","28.12K","0.76%"
"12/12/2023","15,880.0","15,860.0","15,880.0","15,600.0","22.04K","2.19%"
"12/11/2023","15,540.0","15,600.0","15,600.0","15,520.0","15.74K","-1.77%"
"12/07/2023","15,820.0","15,600.0","15,820.0","15,600.0","111.65K","0.89%"
"12/06/2023","15,680.0","15,900.0","15,900.0","15,680.0","205.67K","-0.63%"
"12/05/2023","15,780.0","15,780.0","15,800.0","15,600.0","10.85K","-0.50%"
"12/04/2023","15,860.0","15,560.0","15,900.0","15,560.0","28.94K","1.93%"
"12/01/2023","15,560.0","16,300.0","16,300.0","15,560.0","4.31K","1.04%"
"11/30/2023","15,400.0","15,800.0","15,820.0","15,400.0","388.88K","-3.75%"
"11/29/2023","16,000.0","15,600.0","16,000.0","15,600.0","102.65K","4.30%"
"11/28/2023","15,340.0","15,600.0","15,700.0","15,340.0","14.61K","-1.67%"
"11/27/2023","15,600.0","15,600.0","15,800.0","15,600.0","9.40K","0.00%"
"11/24/2023","15,600.0","15,620.0","15,620.0","15,600.0","6.31K","-0.13%"
"11/22/2023","15,620.0","15,620.0","15,620.0","15,620.0","2.58K","-0.89%"
"11/21/2023","15,760.0","15,600.0","15,760.0","15,600.0","33.49K","1.55%"
"11/20/2023","15,520.0","15,700.0","15,700.0","15,520.0","12.80K","-1.77%"
"11/17/2023","15,800.0","15,700.0","15,800.0","15,580.0","113.14K","1.67%"
"11/16/2023","15,540.0","15,520.0","15,600.0","15,520.0","54.97K","0.00%"
"11/15/2023","15,540.0","15,600.0","15,600.0","15,500.0","71.26K","-1.40%"
"11/14/2023","15,760.0","15,760.0","15,760.0","15,760.0","25.78K","-0.63%"
"11/10/2023","15,860.0","15,720.0","15,880.0","15,720.0","48.85K","-0.13%"
"11/09/2023","15,880.0","15,880.0","15,880.0","15,880.0","3.97K","1.79%"
"11/08/2023","15,600.0","15,420.0","15,700.0","15,420.0","10.73K","1.30%"
"11/07/2023","15,400.0","15,600.0","15,700.0","15,400.0","1.80M","-1.91%"
"11/03/2023","15,700.0","16,000.0","16,000.0","15,700.0","9.65K","-1.88%"
"11/02/2023","16,000.0","16,000.0","16,000.0","16,000.0","1.84K","1.27%"
"11/01/2023","15,800.0","16,000.0","16,000.0","15,800.0","13.52K","-1.25%"
"10/31/2023","16,000.0","16,000.0","16,000.0","16,000.0","3.32K","0.00%"
"10/30/2023","16,000.0","16,300.0","16,590.0","16,000.0","67.41K","-1.84%"
"10/27/2023","16,300.0","16,150.0","16,300.0","16,150.0","8.02K","0.93%"
"10/26/2023","16,150.0","16,370.0","16,370.0","16,150.0","6.94K","-1.34%"
"10/24/2023","16,370.0","16,160.0","16,390.0","16,150.0","329.55K","1.36%"
"10/23/2023","16,150.0","16,310.0","16,310.0","16,150.0","5.96K","-0.98%"
"10/20/2023","16,310.0","16,480.0","16,840.0","16,310.0","31.12K","-1.15%"
"10/19/2023","16,500.0","16,700.0","16,880.0","16,500.0","17.09K","0.24%"
"10/18/2023","16,460.0","16,500.0","16,500.0","16,460.0","19.65K","-0.24%"
"10/17/2023","16,500.0","16,500.0","16,500.0","16,450.0","11.44K","0.00%"
"10/13/2023","16,500.0","16,400.0","16,500.0","16,400.0","4.18K","0.36%"
"10/12/2023","16,440.0","16,440.0","16,440.0","16,420.0","7.46K","1.48%"
"10/10/2023","16,200.0","16,000.0","16,200.0","16,000.0","14.21K","1.19%"
"10/09/2023","16,010.0","16,010.0","16,020.0","16,010.0","12.31K","0.00%"
"10/06/2023","16,010.0","16,060.0","16,060.0","16,000.0","8.07K","-1.17%"
"10/05/2023","16,200.0","16,200.0","16,200.0","16,200.0","6.49K","0.25%"
"10/04/2023","16,160.0","16,510.0","16,510.0","16,000.0","45.17K","-3.81%"
"10/03/2023","16,800.0","17,500.0","17,500.0","16,800.0","7.16K","-2.83%"
"10/02/2023","17,290.0","17,600.0","17,600.0","16,700.0","26.41K","-1.20%"
"09/29/2023","17,500.0","17,010.0","17,500.0","16,800.0","184.31K","1.21%"
"09/28/2023","17,290.0","17,000.0","17,390.0","17,000.0","136.06K","2.31%"
"09/27/2023","16,900.0","16,400.0","16,900.0","16,400.0","50.02K","3.17%"
"09/26/2023","16,380.0","16,440.0","16,440.0","16,370.0","17.26K","-0.18%"
"09/25/2023","16,410.0","16,200.0","16,410.0","16,200.0","9.54K","1.30%"
"09/22/2023","16,200.0","16,240.0","16,490.0","16,200.0","36.81K","-0.31%"
"09/21/2023","16,250.0","16,450.0","16,450.0","16,030.0","9.13K","-0.91%"
"09/20/2023","16,400.0","16,830.0","16,830.0","16,400.0","180.19K","-1.80%"
"09/19/2023","16,700.0","16,450.0","16,880.0","16,410.0","172.21K","1.52%"
"09/18/2023","16,450.0","16,600.0","16,700.0","16,020.0","73.11K","4.05%"
"09/15/2023","15,810.0","16,000.0","16,000.0","15,810.0","5.55M","-1.19%"
"09/14/2023","16,000.0","16,000.0","16,010.0","15,680.0","235.44K","0.00%"
"09/13/2023","16,000.0","16,600.0","16,600.0","16,000.0","31.40K","-3.61%"
"09/12/2023","16,600.0","16,960.0","16,960.0","16,600.0","3.40K","-1.78%"
"09/11/2023","16,900.0","16,920.0","16,920.0","16,700.0","28.51K","-0.59%"
"09/08/2023","17,000.0","17,000.0","17,000.0","16,600.0","9.01K","0.00%"
"09/07/2023","17,000.0","17,510.0","17,510.0","17,000.0","27.10K","-4.33%"
"09/06/2023","17,770.0","17,750.0","17,770.0","17,600.0","14.99K","-0.17%"
"09/05/2023","17,800.0","18,200.0","18,200.0","17,800.0","11.48K","-2.36%"
"09/01/2023","18,230.0","18,200.0","18,250.0","18,170.0","8.48K","-0.82%"
"08/31/2023","18,380.0","18,480.0","18,490.0","18,380.0","803.96K","0.00%"
"08/30/2023","18,380.0","17,820.0","18,380.0","17,810.0","42.47K","3.26%"
"08/29/2023","17,800.0","17,740.0","17,800.0","17,700.0","31.53K","0.00%"
"08/28/2023","17,800.0","17,860.0","17,860.0","17,700.0","9.53K","-1.66%"
"08/25/2023","18,100.0","18,450.0","18,450.0","18,100.0","25.63K","-2.00%"
"08/24/2023","18,470.0","18,470.0","18,470.0","18,470.0","4.02K","3.30%"
"08/23/2023","17,880.0","18,000.0","18,000.0","17,810.0","38.99K","0.56%"
"08/22/2023","17,780.0","18,300.0","18,300.0","17,770.0","90.30K","-3.89%"
"08/18/2023","18,500.0","18,600.0","18,700.0","18,500.0","10.63K","-2.32%"
"08/16/2023","18,940.0","18,950.0","18,950.0","18,300.0","22.57K","3.84%"
"08/15/2023","18,240.0","18,900.0","18,900.0","18,240.0","26.59K","-5.98%"
"08/11/2023","19,400.0","19,120.0","19,690.0","19,100.0","19.07K","-2.02%"
"08/10/2023","19,800.0","19,740.0","19,800.0","19,550.0","17.95K","-1.00%"
"08/09/2023","20,000.0","20,000.0","20,000.0","19,950.0","6.20K","1.47%"
