"Date","Price","Open","High","Low","Vol.","Change %"
"04/21/2021","3,966.7","3,966.7","3,966.7","3,966.7","3.21K","0.00%"
"04/20/2021","3,966.7","4,000.0","4,000.0","3,966.7","25.63K","-2.38%"
"04/19/2021","4,063.3","4,000.0","4,063.3","3,950.0","13.92K","1.58%"
"04/16/2021","4,000.0","4,000.0","4,000.0","4,000.0","0.43K","0.00%"
"04/15/2021","4,000.0","4,026.7","4,026.7","4,000.0","38.78K","-2.44%"
"04/14/2021","4,100.0","4,226.7","4,233.3","3,876.7","48.95K","-4.72%"
"04/13/2021","4,303.3","4,303.3","4,303.3","4,303.3","0.26K","0.00%"
"04/12/2021","4,303.3","4,166.7","4,303.3","4,040.0","41.23K","-0.69%"
"04/09/2021","4,333.3","4,300.0","4,366.7","4,170.0","48.71K","-1.74%"
"04/08/2021","4,410.0","4,413.3","4,413.3","4,410.0","48.53K","-0.75%"
"04/07/2021","4,443.3","4,443.3","4,443.3","4,443.3","3.88K","-0.15%"
"04/06/2021","4,450.0","4,303.3","4,450.0","4,300.0","15.05K","-2.41%"
"04/05/2021","4,560.0","4,560.0","4,560.0","4,560.0","","0.00%"
"03/31/2021","4,560.0","4,560.0","4,560.0","4,560.0","","0.00%"
"03/30/2021","4,560.0","4,560.0","4,560.0","4,560.0","","0.00%"
"03/29/2021","4,560.0","4,560.0","4,560.0","4,560.0","84.00K","0.00%"
"03/26/2021","4,560.0","4,500.0","4,560.0","4,500.0","7.69K","-0.07%"
"03/25/2021","4,563.3","4,560.0","4,563.3","4,560.0","6.70K","0.74%"
"03/24/2021","4,530.0","4,530.0","4,530.0","4,530.0","31.09K","-1.16%"
"03/23/2021","4,583.3","4,583.3","4,583.3","4,583.3","9.84K","1.85%"
"03/19/2021","4,500.0","4,526.7","4,526.7","4,433.3","253.53K","-0.74%"
"03/18/2021","4,533.3","4,533.3","4,550.0","4,533.3","159.86K","-1.09%"
"03/17/2021","4,583.3","4,583.3","4,583.3","4,583.3","","0.00%"
"03/16/2021","4,583.3","4,566.7","4,583.3","4,566.7","86.68K","-0.43%"
"03/15/2021","4,603.3","4,503.3","4,603.3","4,503.3","4.41K","0.07%"
"03/12/2021","4,600.0","4,493.3","4,613.3","4,493.3","139.95K","1.70%"
"03/11/2021","4,523.3","4,523.3","4,523.3","4,523.3","0.55K","0.00%"
"03/10/2021","4,523.3","4,473.3","4,523.3","4,416.7","15.20K","-0.22%"
"03/09/2021","4,533.3","4,533.3","4,533.3","4,533.3","1.09K","0.00%"
"03/08/2021","4,533.3","4,533.3","4,533.3","4,533.3","","0.00%"
"03/05/2021","4,533.3","4,343.3","4,533.3","4,343.3","8.84K","0.74%"
"03/04/2021","4,500.0","4,500.0","4,500.0","4,500.0","12.82K","0.00%"
"03/03/2021","4,500.0","4,503.3","4,503.3","4,500.0","77.40K","-2.10%"
"03/02/2021","4,596.7","4,550.0","4,596.7","4,550.0","4.05K","1.03%"
"03/01/2021","4,550.0","4,550.0","4,550.0","4,550.0","0.90K","0.00%"
"02/26/2021","4,550.0","4,550.0","4,550.0","4,550.0","0.51K","0.00%"
"02/25/2021","4,550.0","4,503.3","4,596.7","4,500.0","47.68K","-1.09%"
"02/24/2021","4,600.0","4,536.7","4,600.0","4,536.7","4.83K","-0.29%"
"02/23/2021","4,613.3","4,566.7","4,613.3","4,566.7","50.44K","1.24%"
"02/22/2021","4,556.7","4,503.3","4,563.3","4,500.0","45.86K","-0.22%"
"02/19/2021","4,566.7","4,566.7","4,570.0","4,566.7","9.21K","0.00%"
"02/18/2021","4,566.7","4,500.0","4,580.0","4,500.0","66.74K","-0.58%"
"02/17/2021","4,593.3","4,600.0","4,600.0","4,566.7","30.74K","0.95%"
"02/16/2021","4,550.0","4,566.7","4,566.7","4,550.0","7.07K","0.00%"
"02/15/2021","4,550.0","4,563.3","4,563.3","4,500.0","9.42K","-0.29%"
"02/12/2021","4,563.3","4,500.0","4,576.7","4,500.0","9.50K","1.78%"
"02/11/2021","4,483.3","4,500.0","4,500.0","4,483.3","31.94K","-2.11%"
"02/10/2021","4,580.0","4,580.0","4,580.0","4,580.0","0.35K","0.00%"
"02/09/2021","4,580.0","4,580.0","4,580.0","4,580.0","","0.00%"
"02/08/2021","4,580.0","4,583.3","4,583.3","4,503.3","22.47K","-0.51%"
"02/05/2021","4,603.3","4,603.3","4,603.3","4,603.3","13.50K","0.44%"
"02/04/2021","4,583.3","4,583.3","4,583.3","4,583.3","10.95K","0.00%"
"02/03/2021","4,583.3","4,583.3","4,583.3","4,583.3","4.51K","-0.36%"
"02/02/2021","4,600.0","4,600.0","4,600.0","4,600.0","21.53K","0.00%"
"02/01/2021","4,600.0","4,646.7","4,646.7","4,466.7","24.71K","2.07%"
"01/29/2021","4,506.7","4,506.7","4,506.7","4,506.7","24.42K","-3.01%"
"01/28/2021","4,646.7","4,500.0","4,650.0","4,500.0","79.37K","2.50%"
"01/27/2021","4,533.3","4,533.3","4,533.3","4,533.3","0.94K","0.00%"
"01/26/2021","4,533.3","4,500.0","4,533.3","4,466.7","86.56K","0.74%"
"01/25/2021","4,500.0","4,500.0","4,500.0","4,500.0","3.63K","-0.66%"
"01/22/2021","4,530.0","4,443.3","4,533.3","4,443.3","11.25K","-0.07%"
"01/21/2021","4,533.3","4,533.3","4,533.3","4,533.3","41.85K","0.07%"
"01/20/2021","4,530.0","4,530.0","4,530.0","4,530.0","2.35K","0.00%"
"01/19/2021","4,530.0","4,500.0","4,530.0","4,500.0","4.82K","0.67%"
"01/18/2021","4,500.0","4,500.0","4,500.0","4,500.0","1.73K","0.00%"
"01/15/2021","4,500.0","4,500.0","4,500.0","4,500.0","3.00K","-1.10%"
"01/14/2021","4,550.0","4,496.7","4,550.0","4,433.3","94.67K","1.19%"
"01/13/2021","4,496.7","4,426.7","4,550.0","4,426.7","70.53K","0.00%"
"01/12/2021","4,496.7","4,403.3","4,550.0","4,373.3","47.07K","-1.46%"
"01/08/2021","4,563.3","4,433.3","4,563.3","4,433.3","24.00K","0.07%"
"01/07/2021","4,560.0","4,563.3","4,563.3","4,400.0","34.01K","-0.07%"
"01/06/2021","4,563.3","4,563.3","4,563.3","4,563.3","8.10K","-0.73%"
"01/05/2021","4,596.7","4,420.0","4,596.7","4,420.0","5.13K","1.03%"
"01/04/2021","4,550.0","4,600.0","4,600.0","4,533.3","11.71K","-1.73%"
"12/31/2020","4,630.0","4,630.0","4,630.0","4,630.0","75.15K","0.00%"
"12/30/2020","4,630.0","4,566.7","4,630.0","4,566.7","75.15K","1.17%"
"12/29/2020","4,576.7","4,500.0","4,580.0","4,500.0","5.00K","-0.51%"
"12/28/2020","4,600.0","4,600.0","4,600.0","4,600.0","106.71K","3.29%"
"12/24/2020","4,453.3","4,500.0","4,500.0","4,453.3","5.26K","-1.69%"
"12/23/2020","4,530.0","4,450.0","4,530.0","4,450.0","26.43K","0.67%"
"12/22/2020","4,500.0","4,500.0","4,500.0","4,500.0","10.88K","0.75%"
"12/21/2020","4,466.7","4,500.0","4,500.0","4,340.0","12.20K","-2.26%"
"12/18/2020","4,570.0","4,566.7","4,570.0","4,566.7","18.02K","0.07%"
"12/17/2020","4,566.7","4,583.3","4,583.3","4,566.7","6.90K","-1.86%"
"12/16/2020","4,653.3","4,616.7","4,653.3","4,566.7","20.21K","0.00%"
"12/15/2020","4,653.3","4,510.0","4,653.3","4,510.0","6.80K","-0.21%"
"12/14/2020","4,663.3","4,403.3","4,663.3","4,403.3","6.82K","2.27%"
"12/11/2020","4,560.0","4,533.3","4,560.0","4,533.3","49.50K","-0.51%"
"12/10/2020","4,583.3","4,666.7","4,766.7","4,486.7","158.27K","-1.79%"
"12/09/2020","4,666.7","4,566.7","4,666.7","4,566.7","65.21K","0.79%"
"12/07/2020","4,630.0","4,500.0","4,763.3","4,500.0","103.13K","0.07%"
"12/04/2020","4,626.7","4,393.3","4,626.7","4,393.3","79.87K","5.31%"
"12/03/2020","4,393.3","4,333.3","4,393.3","4,333.3","8.76K","-0.83%"
"12/02/2020","4,430.0","4,333.3","4,430.0","4,333.3","76.01K","2.23%"
"12/01/2020","4,333.3","4,153.3","4,333.3","4,153.3","7.64K","1.56%"
"11/30/2020","4,266.7","4,326.7","4,326.7","4,266.7","12.14K","-1.54%"
"11/27/2020","4,333.3","4,266.7","4,333.3","4,266.7","30.79K","1.56%"
"11/26/2020","4,266.7","4,266.7","4,266.7","4,266.7","8.30K","2.40%"
"11/25/2020","4,166.7","4,290.0","4,290.0","4,166.7","9.86K","-2.88%"
"11/24/2020","4,290.0","4,443.3","4,443.3","4,266.7","66.65K","2.96%"
"11/23/2020","4,166.7","4,263.3","4,316.7","4,110.0","35.00K","-0.79%"
"11/20/2020","4,200.0","3,790.0","4,233.3","3,790.0","350.00K","12.10%"
"11/19/2020","3,746.7","3,746.7","3,746.7","3,746.7","1.19K","0.00%"
"11/18/2020","3,746.7","3,746.7","3,746.7","3,746.7","84.00K","0.00%"
"11/17/2020","3,746.7","3,746.7","3,746.7","3,746.7","136.28K","2.18%"
"11/13/2020","3,666.7","3,666.7","3,666.7","3,666.7","2.43K","0.00%"
"11/12/2020","3,666.7","3,680.0","3,680.0","3,666.7","77.86K","-0.99%"
"11/11/2020","3,703.3","3,703.3","3,703.3","3,666.7","17.23K","2.68%"
"11/10/2020","3,606.7","3,606.7","3,606.7","3,606.7","5.59K","-2.52%"
"11/09/2020","3,700.0","3,666.7","3,703.3","3,583.3","14.67K","0.91%"
"11/06/2020","3,666.7","3,566.7","3,666.7","3,566.7","86.15K","2.61%"
"11/05/2020","3,573.3","3,573.3","3,573.3","3,573.3","0.52K","0.00%"
"11/04/2020","3,573.3","3,573.3","3,573.3","3,573.3","1.04K","0.00%"
"11/03/2020","3,573.3","3,573.3","3,573.3","3,573.3","3.69K","0.00%"
"10/30/2020","3,573.3","3,530.0","3,613.3","3,466.7","173.17K","4.08%"
"10/29/2020","3,433.3","3,480.0","3,650.0","3,433.3","401.49K","-7.29%"
"10/28/2020","3,703.3","3,703.3","3,703.3","3,703.3","0.91K","0.00%"
"10/27/2020","3,703.3","3,703.3","3,703.3","3,703.3","0.29K","0.00%"
"10/26/2020","3,703.3","3,703.3","3,703.3","3,703.3","0.30K","0.00%"
"10/23/2020","3,703.3","3,726.7","3,726.7","3,533.3","21.82K","1.00%"
"10/22/2020","3,666.7","3,660.0","3,666.7","3,660.0","16.96K","0.18%"
"10/21/2020","3,660.0","3,660.0","3,660.0","3,660.0","","0.00%"
"10/20/2020","3,660.0","3,556.7","3,660.0","3,556.7","7.88K","-1.79%"
"10/19/2020","3,726.7","3,726.7","3,726.7","3,726.7","","0.00%"
"10/16/2020","3,726.7","3,726.7","3,726.7","3,726.7","","0.00%"
"10/15/2020","3,726.7","3,726.7","3,726.7","3,726.7","2.51K","0.00%"
"10/14/2020","3,726.7","3,726.7","3,726.7","3,726.7","","0.00%"
"10/13/2020","3,726.7","3,723.3","3,726.7","3,723.3","13.49K","0.00%"
"10/09/2020","3,726.7","3,726.7","3,726.7","3,726.7","19.15K","-1.06%"
"10/08/2020","3,766.7","3,766.7","3,766.7","3,766.7","","0.00%"
"10/07/2020","3,766.7","3,766.7","3,766.7","3,766.7","0.54K","0.00%"
"10/06/2020","3,766.7","3,766.7","3,766.7","3,766.7","","0.00%"
"10/05/2020","3,766.7","3,700.0","3,766.7","3,700.0","4.97K","0.89%"
"10/02/2020","3,733.3","3,733.3","3,733.3","3,733.3","","0.00%"
"10/01/2020","3,733.3","3,733.3","3,733.3","3,733.3","2.66K","0.00%"
"09/30/2020","3,733.3","3,733.3","3,733.3","3,733.3","9.79K","1.63%"
"09/29/2020","3,673.3","3,673.3","3,673.3","3,673.3","8.33K","0.18%"
"09/28/2020","3,666.7","3,666.7","3,666.7","3,666.7","","0.00%"
"09/25/2020","3,666.7","3,680.0","3,680.0","3,666.7","16.40K","-0.72%"
"09/24/2020","3,693.3","3,693.3","3,693.3","3,693.3","7.73K","-1.95%"
"09/23/2020","3,766.7","3,766.7","3,766.7","3,766.7","","0.00%"
"09/22/2020","3,766.7","3,760.0","3,766.7","3,760.0","8.17K","1.80%"
"09/21/2020","3,700.0","3,713.3","3,713.3","3,700.0","27.62K","-2.80%"
"09/18/2020","3,806.7","3,806.7","3,806.7","3,806.7","19.64K","0.35%"
"09/17/2020","3,793.3","3,793.3","3,793.3","3,793.3","","0.00%"
"09/16/2020","3,793.3","3,733.3","3,793.3","3,713.3","16.01K","-0.35%"
"09/15/2020","3,806.7","3,713.3","3,806.7","3,706.7","15.24K","0.35%"
"09/14/2020","3,793.3","3,793.3","3,793.3","3,793.3","0.65K","0.00%"
"09/11/2020","3,793.3","3,793.3","3,793.3","3,793.3","0.60K","0.00%"
"09/10/2020","3,793.3","3,800.0","3,846.7","3,793.3","47.96K","-0.87%"
"09/09/2020","3,826.7","3,826.7","3,826.7","3,826.7","1.88K","-0.86%"
"09/08/2020","3,860.0","3,786.7","3,860.0","3,786.7","8.71K","-0.34%"
"09/07/2020","3,873.3","3,873.3","3,873.3","3,873.3","1.08K","0.00%"
"09/04/2020","3,873.3","3,840.0","3,873.3","3,840.0","7.58K","0.34%"
"09/03/2020","3,860.0","3,860.0","3,860.0","3,786.7","53.09K","0.00%"
"09/02/2020","3,860.0","3,853.3","3,866.7","3,853.3","153.65K","0.17%"
"09/01/2020","3,853.3","3,833.3","3,860.0","3,833.3","22.64K","2.30%"
"08/31/2020","3,766.7","3,780.0","3,780.0","3,766.7","15.58K","-1.74%"
"08/28/2020","3,833.3","3,833.3","3,833.3","3,773.3","7.70K","0.00%"
"08/27/2020","3,833.3","3,833.3","3,833.3","3,833.3","1.95K","1.77%"
"08/26/2020","3,766.7","3,766.7","3,833.3","3,766.7","42.84K","-0.88%"
"08/25/2020","3,800.0","3,733.3","3,800.0","3,733.3","41.17K","0.00%"
"08/24/2020","3,800.0","3,800.0","3,800.0","3,800.0","2.25K","0.88%"
"08/21/2020","3,766.7","3,800.0","3,826.7","3,766.7","121.94K","-0.53%"
"08/20/2020","3,786.7","3,700.0","3,786.7","3,666.7","240.21K","3.27%"
"08/19/2020","3,666.7","3,600.0","3,686.7","3,580.0","128.15K","2.23%"
"08/18/2020","3,586.7","3,526.7","3,586.7","3,513.3","62.15K","1.89%"
"08/14/2020","3,520.0","3,480.0","3,520.0","3,480.0","20.04K","1.15%"
"08/13/2020","3,480.0","3,493.3","3,493.3","3,480.0","16.03K","-1.32%"
"08/12/2020","3,526.7","3,526.7","3,526.7","3,526.7","1.50K","0.00%"
"08/11/2020","3,526.7","3,473.3","3,533.3","3,473.3","84.98K","2.32%"
"08/10/2020","3,446.7","3,446.7","3,446.7","3,446.7","3.23K","0.19%"
"08/06/2020","3,440.0","3,440.0","3,440.0","3,440.0","9.24K","0.00%"
"08/05/2020","3,440.0","3,453.3","3,453.3","3,440.0","13.45K","0.20%"
"08/04/2020","3,433.3","3,433.3","3,433.3","3,433.3","354.67K","0.00%"
"08/03/2020","3,433.3","3,433.3","3,493.3","3,433.3","884.34K","0.00%"
"07/31/2020","3,433.3","3,406.7","3,440.0","3,346.7","128.40K","0.00%"
"07/30/2020","3,433.3","3,440.0","3,440.0","3,433.3","342.02K","-1.72%"
"07/29/2020","3,493.3","3,433.3","3,500.0","3,433.3","1.26M","1.75%"
"07/28/2020","3,433.3","3,460.0","3,580.0","3,433.3","130.91K","0.98%"
"07/27/2020","3,400.0","3,466.7","3,466.7","3,400.0","83.98K","-0.58%"
"07/24/2020","3,420.0","3,420.0","3,420.0","3,420.0","8.95K","-0.39%"
"07/23/2020","3,433.3","3,406.7","3,433.3","3,400.0","57.59K","0.78%"
"07/22/2020","3,406.7","3,406.7","3,406.7","3,406.7","0.49K","0.00%"
"07/21/2020","3,406.7","3,406.7","3,406.7","3,366.7","15.90K","1.39%"
"07/17/2020","3,360.0","3,400.0","3,406.7","3,360.0","18.55K","0.60%"
"07/16/2020","3,340.0","3,340.0","3,340.0","3,340.0","5.61K","0.00%"
"07/15/2020","3,340.0","3,340.0","3,340.0","3,323.3","42.56K","0.20%"
"07/14/2020","3,333.3","3,333.3","3,333.3","3,333.3","0.35K","0.00%"
"07/13/2020","3,333.3","3,333.3","3,333.3","3,333.3","1.41K","0.00%"
"07/10/2020","3,333.3","3,346.7","3,373.3","3,333.3","183.02K","-1.19%"
"07/09/2020","3,373.3","3,380.0","3,380.0","3,373.3","38.90K","-0.59%"
"07/08/2020","3,393.3","3,393.3","3,393.3","3,393.3","7.05K","-0.39%"
"07/07/2020","3,406.7","3,420.0","3,420.0","3,406.7","6.80K","-0.39%"
"07/06/2020","3,420.0","3,433.3","3,433.3","3,400.0","23.52K","0.59%"
"07/03/2020","3,400.0","3,433.3","3,433.3","3,400.0","18.42K","-0.20%"
"07/02/2020","3,406.7","3,406.7","3,406.7","3,406.7","7.83K","0.39%"
"07/01/2020","3,393.3","3,393.3","3,400.0","3,393.3","14.76K","1.80%"
"06/30/2020","3,333.3","3,333.3","3,333.3","3,333.3","5.98K","-2.91%"
"06/26/2020","3,433.3","3,466.7","3,500.0","3,400.0","94.99K","3.00%"
"06/25/2020","3,333.3","3,333.3","3,333.3","3,333.3","144.51K","0.00%"
"06/24/2020","3,333.3","3,360.0","3,360.0","3,266.7","74.59K","-0.99%"
"06/23/2020","3,366.7","3,406.7","3,420.0","3,366.7","83.83K","-1.94%"
"06/19/2020","3,433.3","3,373.3","3,500.0","3,373.3","186.43K","0.78%"
"06/18/2020","3,406.7","3,406.7","3,406.7","3,400.0","12.96K","0.20%"
"06/17/2020","3,400.0","3,400.0","3,400.0","3,400.0","7.70K","-2.30%"
"06/16/2020","3,480.0","3,440.0","3,480.0","3,406.7","52.40K","2.35%"
"06/12/2020","3,400.0","3,593.3","3,593.3","3,400.0","84.18K","0.00%"
"06/11/2020","3,400.0","3,573.3","3,573.3","3,400.0","70.00K","-6.42%"
"06/10/2020","3,633.3","3,560.0","3,633.3","3,560.0","105.03K","1.87%"
"06/09/2020","3,566.7","3,566.7","3,566.7","3,566.7","17.40K","-1.47%"
"06/08/2020","3,620.0","3,613.3","3,686.7","3,613.3","85.90K","1.49%"
"06/05/2020","3,566.7","3,566.7","3,660.0","3,560.0","174.34K","0.95%"
"06/04/2020","3,533.3","3,566.7","3,593.3","3,500.0","201.79K","2.71%"
"06/03/2020","3,440.0","3,540.0","3,586.7","3,440.0","337.74K","-3.55%"
"06/02/2020","3,566.7","3,566.7","3,566.7","3,566.7","9.56K","0.00%"
"06/01/2020","3,566.7","3,566.7","3,566.7","3,566.7","6.23K","7.00%"
"05/29/2020","3,333.3","3,760.0","3,760.0","3,333.3","170.67K","-8.43%"
"05/28/2020","3,640.0","3,666.7","3,766.7","3,640.0","36.35K","-2.50%"
"05/27/2020","3,733.3","3,666.7","3,733.3","3,666.7","56.33K","-2.10%"
"05/26/2020","3,813.3","3,813.3","3,813.3","3,813.3","","0.00%"
"05/22/2020","3,813.3","3,666.7","3,813.3","3,640.0","15.42K","0.70%"
"05/21/2020","3,786.7","3,786.7","3,786.7","3,786.7","","0.00%"
"05/20/2020","3,786.7","3,666.7","3,786.7","3,666.7","23.69K","0.53%"
"05/19/2020","3,766.7","3,766.7","3,766.7","3,666.7","114.48K","0.00%"
"05/18/2020","3,766.7","3,746.7","3,800.0","3,740.0","31.19K","-1.74%"
"05/15/2020","3,833.3","3,833.3","3,833.3","3,833.3","2.87K","0.00%"
"05/14/2020","3,833.3","3,746.7","3,833.3","3,746.7","21.34K","-3.69%"
"05/13/2020","3,980.0","3,980.0","3,980.0","3,980.0","4.82K","0.00%"
"05/12/2020","3,980.0","3,973.3","3,980.0","3,933.3","19.80K","8.15%"
"05/11/2020","3,680.0","3,680.0","3,680.0","3,680.0","63.30K","-6.44%"
"05/08/2020","3,933.3","3,893.3","3,933.3","3,880.0","18.47K","1.03%"
"05/07/2020","3,893.3","3,893.3","3,893.3","3,893.3","4.99K","1.57%"
"05/06/2020","3,833.3","3,833.3","3,833.3","3,833.3","21.35K","-1.54%"
"05/05/2020","3,893.3","3,866.7","3,900.0","3,833.3","48.51K","0.69%"
"05/04/2020","3,866.7","3,900.0","3,900.0","3,866.7","3.84K","-0.85%"
"04/30/2020","3,900.0","3,846.7","3,960.0","3,846.7","63.15K","1.74%"
"04/29/2020","3,833.3","3,933.3","3,940.0","3,833.3","93.40K","-2.54%"
"04/28/2020","3,933.3","3,840.0","4,000.0","3,840.0","45.68K","-1.99%"
"04/27/2020","4,013.3","4,000.0","4,013.3","4,000.0","14.72K","0.33%"
"04/24/2020","4,000.0","4,133.3","4,133.3","4,000.0","39.35K","-0.99%"
"04/23/2020","4,040.0","4,100.0","4,100.0","4,006.7","49.77K","1.00%"
"04/22/2020","4,000.0","3,700.0","4,060.0","3,700.0","249.50K","8.11%"
"04/21/2020","3,700.0","3,666.7","3,793.3","3,666.7","47.00K","-1.25%"
"04/20/2020","3,746.7","3,686.7","3,760.0","3,686.7","139.22K","1.81%"
"04/17/2020","3,680.0","3,800.0","3,800.0","3,680.0","212.49K","-2.30%"
"04/16/2020","3,766.7","3,800.0","3,800.0","3,766.7","59.74K","-0.88%"
"04/15/2020","3,800.0","3,886.7","3,886.7","3,800.0","76.59K","-3.06%"
"04/14/2020","3,920.0","3,953.3","3,953.3","3,866.7","46.38K","2.26%"
"04/13/2020","3,833.3","3,866.7","3,933.3","3,826.7","82.70K","-1.71%"
"04/08/2020","3,900.0","3,893.3","3,906.7","3,886.7","101.37K","-0.68%"
"04/07/2020","3,926.7","4,000.0","4,033.3","3,926.7","122.54K","-0.84%"
"04/06/2020","3,960.0","4,000.0","4,053.3","3,900.0","106.17K","-0.83%"
"04/03/2020","3,993.3","3,986.7","3,993.3","3,933.3","29.92K","1.18%"
"04/02/2020","3,946.7","3,966.7","3,966.7","3,933.3","14.11K","0.68%"
"04/01/2020","3,920.0","4,000.0","4,000.0","3,666.7","63.30K","-2.65%"
"03/31/2020","4,026.7","3,966.7","4,033.3","3,826.7","211.45K","0.67%"
"03/30/2020","4,000.0","4,073.3","4,280.0","3,946.7","200.02K","-1.96%"
"03/27/2020","4,080.0","4,366.7","4,366.7","4,026.7","84.17K","-8.79%"
"03/26/2020","4,473.3","4,666.7","4,666.7","4,473.3","119.82K","-10.30%"
"03/25/2020","4,986.7","4,966.7","4,986.7","4,900.0","60.76K","6.25%"
"03/24/2020","4,693.3","4,506.7","4,800.0","4,506.7","42.66K","14.47%"
"03/20/2020","4,100.0","4,786.7","4,786.7","4,100.0","186.38K","-18.00%"
"03/19/2020","5,000.0","4,600.0","5,000.0","4,600.0","30.57K","7.14%"
"03/18/2020","4,666.7","4,733.3","5,000.0","4,666.7","69.04K","-6.42%"
"03/17/2020","4,986.7","4,933.3","4,986.7","4,833.3","21.08K","3.17%"
"03/16/2020","4,833.3","4,733.3","4,833.3","4,733.3","9.26K","-6.33%"
"03/13/2020","5,160.0","5,160.0","5,160.0","5,160.0","","0.00%"
"03/12/2020","5,160.0","5,566.7","5,566.7","5,160.0","8.94K","1.31%"
"03/11/2020","5,093.3","4,840.0","5,093.3","4,840.0","8.58K","-4.14%"
"03/10/2020","5,313.3","5,313.3","5,313.3","5,313.3","","0.00%"
"03/09/2020","5,313.3","5,173.3","5,313.3","5,060.0","24.90K","2.57%"
"03/06/2020","5,180.0","5,166.7","5,286.7","5,166.7","24.19K","0.26%"
"03/05/2020","5,166.7","5,233.3","5,233.3","5,166.7","254.47K","-0.26%"
"03/04/2020","5,180.0","5,200.0","5,200.0","5,173.3","84.10K","-0.38%"
"03/03/2020","5,200.0","5,300.0","5,300.0","5,193.3","72.04K","-1.01%"
"03/02/2020","5,253.3","5,253.3","5,300.0","5,253.3","3.60K","0.00%"
"02/28/2020","5,253.3","5,146.7","5,266.7","5,140.0","210.43K","2.20%"
"02/27/2020","5,140.0","5,100.0","5,300.0","5,000.0","191.66K","0.92%"
"02/26/2020","5,093.3","4,733.3","5,426.7","4,733.3","2.05M","10.72%"
"02/25/2020","4,600.0","4,813.3","4,813.3","4,600.0","743.10K","-4.43%"
"02/24/2020","4,813.3","4,746.7","4,846.7","4,746.7","18.23K","-1.77%"
"02/21/2020","4,900.0","4,760.0","4,900.0","4,760.0","4.50K","0.68%"
"02/20/2020","4,866.7","4,740.0","4,866.7","4,740.0","7.21K","3.11%"
"02/19/2020","4,720.0","4,926.7","4,926.7","4,720.0","7.53K","-1.53%"
"02/18/2020","4,793.3","4,800.0","4,800.0","4,740.0","28.67K","-0.83%"
"02/17/2020","4,833.3","4,833.3","4,833.3","4,833.3","4.80K","-0.14%"
"02/14/2020","4,840.0","4,840.0","4,840.0","4,840.0","0.54K","0.00%"
"02/13/2020","4,840.0","4,840.0","4,840.0","4,840.0","9.89K","2.83%"
"02/12/2020","4,706.7","4,826.7","4,826.7","4,706.7","150.91K","-2.49%"
"02/11/2020","4,826.7","4,833.3","4,833.3","4,826.7","24.75K","1.97%"
"02/10/2020","4,733.3","4,993.3","4,993.3","4,733.3","262.80K","-3.40%"
"02/07/2020","4,900.0","4,966.7","4,966.7","4,900.0","23.40K","-2.00%"
"02/06/2020","5,000.0","5,000.0","5,000.0","4,926.7","16.85K","0.67%"
"02/05/2020","4,966.7","4,980.0","5,113.3","4,960.0","119.99K","-0.27%"
"02/04/2020","4,980.0","4,846.7","4,986.7","4,820.0","115.62K","4.77%"
"02/03/2020","4,753.3","4,500.0","4,766.7","4,493.3","645.65K","3.33%"
"01/31/2020","4,600.0","4,166.7","4,600.0","4,133.3","460.22K","9.87%"
"01/30/2020","4,186.7","4,173.3","4,186.7","4,120.0","261.77K","0.48%"
"01/29/2020","4,166.7","4,193.3","4,226.7","4,166.7","220.32K","-0.48%"
"01/28/2020","4,186.7","4,206.7","4,220.0","4,173.3","127.25K","-0.48%"
"01/27/2020","4,206.7","4,260.0","4,266.7","4,206.7","65.30K","-2.62%"
"01/24/2020","4,320.0","4,326.7","4,326.7","4,320.0","13.21K","1.25%"
"01/23/2020","4,266.7","4,306.7","4,333.3","4,200.0","255.51K","-3.03%"
"01/22/2020","4,400.0","4,400.0","4,400.0","4,400.0","0.29K","0.00%"
"01/21/2020","4,400.0","4,400.0","4,400.0","4,400.0","0.36K","0.00%"
"01/20/2020","4,400.0","4,400.0","4,400.0","4,400.0","0.23K","0.00%"
"01/17/2020","4,400.0","4,320.0","4,406.7","4,320.0","128.90K","2.49%"
"01/16/2020","4,293.3","4,306.7","4,306.7","4,273.3","77.09K","-0.92%"
"01/15/2020","4,333.3","4,340.0","4,366.7","4,333.3","113.63K","-2.26%"
"01/14/2020","4,433.3","4,453.3","4,453.3","4,366.7","75.95K","-0.30%"
"01/13/2020","4,446.7","4,466.7","4,466.7","4,446.7","98.54K","-1.91%"
"01/10/2020","4,533.3","4,533.3","4,533.3","4,533.3","","0.00%"
"01/09/2020","4,533.3","4,446.7","4,533.3","4,446.7","19.15K","1.49%"
"01/08/2020","4,466.7","4,466.7","4,466.7","4,466.7","","0.00%"
"01/07/2020","4,466.7","4,513.3","4,526.7","4,466.7","48.77K","-1.47%"
"01/03/2020","4,533.3","4,600.0","4,600.0","4,506.7","105.03K","-2.02%"
"01/02/2020","4,626.7","4,626.7","4,626.7","4,626.7","","0.00%"
"12/30/2019","4,626.7","4,626.7","4,626.7","4,626.7","5.51K","0.15%"
"12/27/2019","4,620.0","4,513.3","4,620.0","4,513.3","5.16K","-0.14%"
"12/26/2019","4,626.7","4,546.7","4,626.7","4,500.0","19.15K","-0.86%"
"12/24/2019","4,666.7","4,666.7","4,666.7","4,666.7","0.51K","0.00%"
"12/23/2019","4,666.7","4,660.0","4,666.7","4,660.0","9.33K","2.94%"
"12/20/2019","4,533.3","4,666.7","4,666.7","4,533.3","37.33K","-2.86%"
