"Date","Price","Open","High","Low","Vol.","Change %"
"03/04/2022","22,600.0","22,310.0","22,850.0","22,310.0","92.31K","-0.44%"
"03/03/2022","22,700.0","22,500.0","22,830.0","22,480.0","19.90K","0.89%"
"03/02/2022","22,500.0","23,000.0","23,000.0","22,500.0","48.44K","-2.17%"
"03/01/2022","23,000.0","23,500.0","24,500.0","22,840.0","355.62K","-0.22%"
"02/28/2022","23,050.0","22,600.0","23,050.0","22,500.0","324.50K","1.99%"
"02/25/2022","22,600.0","22,500.0","23,090.0","22,500.0","77.58K","-1.74%"
"02/24/2022","23,000.0","23,000.0","23,000.0","22,190.0","127.86K","-0.43%"
"02/23/2022","23,100.0","23,200.0","23,900.0","23,100.0","240.28K","0.70%"
"02/22/2022","22,940.0","22,490.0","23,200.0","22,150.0","170.69K","0.61%"
"02/21/2022","22,800.0","22,410.0","22,800.0","22,180.0","71.22K","1.79%"
"02/18/2022","22,400.0","22,520.0","22,810.0","22,200.0","109.56K","-1.32%"
"02/17/2022","22,700.0","23,000.0","23,000.0","22,470.0","76.66K","0.44%"
"02/16/2022","22,600.0","23,100.0","23,350.0","22,550.0","138.80K","-0.88%"
"02/15/2022","22,800.0","22,800.0","23,000.0","22,320.0","141.49K","0.00%"
"02/14/2022","22,800.0","23,510.0","23,550.0","22,800.0","94.72K","-3.06%"
"02/11/2022","23,520.0","23,700.0","24,000.0","23,510.0","82.53K","-0.80%"
"02/10/2022","23,710.0","24,750.0","24,750.0","23,700.0","143.89K","-4.40%"
"02/09/2022","24,800.0","25,700.0","26,000.0","24,710.0","109.54K","-2.59%"
"02/08/2022","25,460.0","25,700.0","25,750.0","25,400.0","64.30K","-1.32%"
"02/07/2022","25,800.0","25,300.0","26,050.0","25,300.0","169.43K","1.98%"
"02/04/2022","25,300.0","25,700.0","26,100.0","25,110.0","231.22K","-1.56%"
"02/03/2022","25,700.0","26,600.0","26,980.0","25,700.0","224.67K","-3.31%"
"02/02/2022","26,580.0","27,880.0","27,880.0","26,200.0","235.58K","-2.99%"
"02/01/2022","27,400.0","28,800.0","29,000.0","26,020.0","406.04K","-4.66%"
"01/31/2022","28,740.0","28,300.0","28,800.0","28,200.0","269.71K","2.24%"
"01/28/2022","28,110.0","27,900.0","28,300.0","27,850.0","703.92K","0.82%"
"01/27/2022","27,880.0","27,500.0","27,890.0","27,500.0","164.05K","0.98%"
"01/26/2022","27,610.0","27,300.0","27,700.0","27,210.0","193.38K","1.88%"
"01/25/2022","27,100.0","27,000.0","27,240.0","26,900.0","317.15K","0.37%"
"01/24/2022","27,000.0","26,600.0","27,100.0","26,360.0","312.56K","0.75%"
"01/21/2022","26,800.0","26,850.0","26,920.0","26,600.0","97.01K","-0.74%"
"01/20/2022","27,000.0","27,430.0","27,430.0","27,000.0","346.76K","-1.28%"
"01/19/2022","27,350.0","27,450.0","27,900.0","26,750.0","433.31K","-0.29%"
"01/18/2022","27,430.0","26,700.0","27,680.0","26,690.0","923.19K","3.78%"
"01/17/2022","26,430.0","23,700.0","28,000.0","23,700.0","1.50M","16.43%"
"01/14/2022","22,700.0","23,700.0","23,800.0","22,680.0","410.23K","-4.90%"
"01/13/2022","23,870.0","22,900.0","24,000.0","22,900.0","807.04K","4.69%"
"01/12/2022","22,800.0","21,460.0","23,000.0","21,460.0","221.97K","6.24%"
"01/11/2022","21,460.0","21,350.0","22,000.0","20,550.0","109.75K","1.23%"
"01/07/2022","21,200.0","21,370.0","21,370.0","20,500.0","61.83K","1.44%"
"01/06/2022","20,900.0","21,800.0","21,800.0","20,300.0","140.11K","-4.13%"
"01/05/2022","21,800.0","22,260.0","22,260.0","21,780.0","35.84K","-2.02%"
"01/04/2022","22,250.0","22,320.0","22,370.0","22,250.0","43.91K","-0.22%"
"01/03/2022","22,300.0","22,250.0","22,350.0","22,200.0","65.65K","0.22%"
"12/30/2021","22,250.0","22,380.0","22,390.0","22,180.0","21.97K","0.32%"
"12/29/2021","22,180.0","22,410.0","22,410.0","22,100.0","36.89K","0.09%"
"12/28/2021","22,160.0","22,000.0","22,230.0","22,000.0","111.27K","0.73%"
"12/27/2021","22,000.0","22,100.0","22,250.0","21,700.0","50.47K","-1.35%"
"12/24/2021","22,300.0","21,750.0","22,300.0","21,750.0","6.74K","1.36%"
"12/23/2021","22,000.0","21,520.0","22,300.0","21,520.0","27.89K","1.38%"
"12/22/2021","21,700.0","22,400.0","22,400.0","21,520.0","59.42K","-1.81%"
"12/21/2021","22,100.0","22,500.0","22,760.0","22,100.0","167.78K","-2.21%"
"12/20/2021","22,600.0","22,500.0","23,350.0","22,500.0","209.01K","-1.74%"
"12/17/2021","23,000.0","24,300.0","24,600.0","23,000.0","156.81K","-4.96%"
"12/16/2021","24,200.0","23,740.0","24,200.0","23,730.0","379.06K","2.54%"
"12/15/2021","23,600.0","23,230.0","23,750.0","23,230.0","168.55K","1.59%"
"12/14/2021","23,230.0","22,990.0","23,230.0","22,540.0","26.91K","-0.17%"
"12/13/2021","23,270.0","23,290.0","23,290.0","22,700.0","24.28K","-0.94%"
"12/10/2021","23,490.0","23,550.0","23,550.0","23,150.0","13.48K","-0.84%"
"12/09/2021","23,690.0","23,450.0","23,800.0","23,050.0","77.45K","1.02%"
"12/07/2021","23,450.0","23,250.0","23,450.0","23,030.0","77.55K","0.82%"
"12/06/2021","23,260.0","23,350.0","23,360.0","23,000.0","92.37K","-0.26%"
"12/03/2021","23,320.0","23,780.0","24,000.0","23,300.0","153.77K","-1.93%"
"12/02/2021","23,780.0","23,780.0","24,300.0","23,160.0","373.63K","-0.92%"
"12/01/2021","24,000.0","20,900.0","24,800.0","20,900.0","637.27K","20.48%"
"11/30/2021","19,920.0","19,770.0","20,250.0","19,750.0","237.74K","-0.10%"
"11/29/2021","19,940.0","19,490.0","20,000.0","19,490.0","129.40K","2.78%"
"11/26/2021","19,400.0","18,900.0","19,490.0","18,670.0","155.20K","1.84%"
"11/25/2021","19,050.0","18,740.0","19,050.0","18,200.0","29.84K","2.42%"
"11/24/2021","18,600.0","18,410.0","18,700.0","18,410.0","44.86K","1.36%"
"11/23/2021","18,350.0","18,740.0","18,740.0","18,350.0","2.90K","-0.27%"
"11/22/2021","18,400.0","18,600.0","18,700.0","18,400.0","20.20K","0.55%"
"11/19/2021","18,300.0","18,400.0","18,500.0","18,290.0","36.58K","-0.54%"
"11/18/2021","18,400.0","18,390.0","18,400.0","18,390.0","15.10K","0.33%"
"11/17/2021","18,340.0","18,490.0","18,490.0","18,330.0","17.97K","-0.86%"
"11/16/2021","18,500.0","18,510.0","18,600.0","18,220.0","13.12K","0.33%"
"11/12/2021","18,440.0","18,610.0","18,610.0","18,440.0","12.80K","-0.91%"
"11/11/2021","18,610.0","18,820.0","19,200.0","18,610.0","90.12K","1.69%"
"11/10/2021","18,300.0","18,410.0","18,410.0","18,230.0","19.52K","-1.08%"
"11/09/2021","18,500.0","18,800.0","18,800.0","18,500.0","38.32K","-1.44%"
"11/08/2021","18,770.0","18,900.0","18,900.0","18,620.0","27.49K","-0.21%"
"11/05/2021","18,810.0","18,880.0","18,900.0","18,810.0","14.66K","-0.48%"
"11/04/2021","18,900.0","18,950.0","19,000.0","18,820.0","49.19K","0.00%"
"11/03/2021","18,900.0","18,650.0","18,900.0","18,560.0","55.99K","1.56%"
"11/02/2021","18,610.0","18,700.0","18,900.0","18,610.0","48.20K","-1.48%"
"10/29/2021","18,890.0","18,720.0","18,890.0","18,700.0","24.47K","-0.11%"
"10/28/2021","18,910.0","18,720.0","18,920.0","18,720.0","68.09K","1.01%"
"10/27/2021","18,720.0","18,990.0","18,990.0","18,720.0","29.20K","-0.64%"
"10/26/2021","18,840.0","18,730.0","19,000.0","18,730.0","86.91K","0.21%"
"10/25/2021","18,800.0","18,860.0","18,860.0","18,740.0","92.24K","0.00%"
"10/22/2021","18,800.0","19,000.0","19,000.0","18,800.0","28.82K","-1.16%"
"10/21/2021","19,020.0","19,190.0","19,200.0","19,020.0","84.17K","0.69%"
"10/20/2021","18,890.0","19,120.0","19,120.0","18,880.0","36.25K","-0.68%"
"10/19/2021","19,020.0","19,060.0","19,060.0","18,960.0","41.51K","-0.16%"
"10/15/2021","19,050.0","19,120.0","19,120.0","19,000.0","92.94K","1.33%"
"10/14/2021","18,800.0","18,690.0","19,140.0","18,610.0","177.01K","1.35%"
"10/13/2021","18,550.0","18,510.0","18,600.0","18,500.0","88.24K","-0.05%"
"10/12/2021","18,560.0","18,890.0","18,890.0","18,560.0","50.19K","-1.85%"
"10/11/2021","18,910.0","19,090.0","19,260.0","18,910.0","65.27K","-0.21%"
"10/08/2021","18,950.0","19,020.0","19,100.0","18,840.0","54.17K","-0.37%"
"10/07/2021","19,020.0","18,800.0","19,090.0","18,730.0","70.28K","1.17%"
"10/06/2021","18,800.0","18,600.0","18,800.0","18,500.0","81.89K","-0.53%"
"10/05/2021","18,900.0","18,770.0","19,140.0","18,650.0","158.76K","1.34%"
"10/04/2021","18,650.0","18,660.0","18,750.0","18,630.0","94.91K","0.54%"
"10/01/2021","18,550.0","18,500.0","18,640.0","18,440.0","60.41K","0.71%"
"09/30/2021","18,420.0","18,230.0","18,520.0","18,230.0","91.73K","0.27%"
"09/29/2021","18,370.0","18,200.0","18,400.0","18,190.0","155.81K","0.55%"
"09/28/2021","18,270.0","18,280.0","18,290.0","17,900.0","82.73K","0.38%"
"09/27/2021","18,200.0","18,100.0","18,200.0","18,000.0","42.91K","2.82%"
"09/24/2021","17,700.0","17,850.0","17,850.0","17,680.0","19.92K","-1.12%"
"09/23/2021","17,900.0","18,090.0","18,090.0","17,900.0","15.18K","-1.05%"
"09/22/2021","18,090.0","17,810.0","18,150.0","17,810.0","25.32K","1.52%"
"09/21/2021","17,820.0","17,800.0","17,820.0","17,760.0","26.08K","-0.45%"
"09/20/2021","17,900.0","17,810.0","18,000.0","17,710.0","16.11K","-1.70%"
"09/17/2021","18,210.0","18,230.0","18,290.0","18,200.0","151.43K","0.05%"
"09/16/2021","18,200.0","17,630.0","18,200.0","17,630.0","36.66K","1.00%"
"09/15/2021","18,020.0","17,700.0","18,110.0","17,700.0","43.45K","1.81%"
"09/14/2021","17,700.0","17,710.0","17,710.0","17,660.0","19.36K","-0.45%"
"09/13/2021","17,780.0","18,000.0","18,000.0","17,740.0","33.86K","-1.22%"
"09/10/2021","18,000.0","17,990.0","18,000.0","17,920.0","8.86K","0.06%"
"09/09/2021","17,990.0","17,750.0","18,000.0","17,750.0","13.77K","-0.50%"
"09/08/2021","18,080.0","18,080.0","18,120.0","17,950.0","36.12K","0.00%"
"09/07/2021","18,080.0","18,250.0","18,260.0","18,080.0","15.23K","-1.04%"
"09/06/2021","18,270.0","18,270.0","18,270.0","18,270.0","1.55K","0.22%"
"09/03/2021","18,230.0","18,200.0","18,230.0","18,020.0","12.45K","0.11%"
"09/02/2021","18,210.0","18,160.0","18,390.0","18,160.0","26.44K","0.22%"
"09/01/2021","18,170.0","17,890.0","18,170.0","17,880.0","34.75K","1.79%"
"08/31/2021","17,850.0","17,990.0","17,990.0","17,850.0","32.62K","-0.45%"
"08/30/2021","17,930.0","17,780.0","17,990.0","17,780.0","19.07K","0.73%"
"08/27/2021","17,800.0","17,610.0","17,980.0","17,610.0","17.96K","1.08%"
"08/26/2021","17,610.0","17,940.0","18,190.0","17,610.0","42.60K","-2.81%"
"08/25/2021","18,120.0","18,100.0","18,190.0","17,940.0","14.34K","0.78%"
"08/24/2021","17,980.0","18,300.0","18,300.0","17,900.0","36.75K","-1.21%"
"08/23/2021","18,200.0","18,100.0","18,390.0","18,080.0","21.22K","1.11%"
"08/20/2021","18,000.0","18,140.0","18,260.0","18,000.0","43.66K","-0.77%"
"08/19/2021","18,140.0","17,900.0","18,180.0","17,630.0","53.20K","0.83%"
"08/18/2021","17,990.0","17,400.0","18,000.0","17,400.0","61.35K","3.99%"
"08/17/2021","17,300.0","16,500.0","17,300.0","16,500.0","41.98K","4.85%"
"08/13/2021","16,500.0","16,550.0","16,640.0","15,810.0","42.95K","0.79%"
"08/12/2021","16,370.0","16,250.0","16,680.0","16,250.0","26.21K","1.74%"
"08/11/2021","16,090.0","16,370.0","16,370.0","16,000.0","76.66K","-0.06%"
"08/10/2021","16,100.0","16,130.0","16,400.0","16,100.0","38.47K","0.00%"
"08/09/2021","16,100.0","16,700.0","16,700.0","16,030.0","66.71K","-1.77%"
"08/06/2021","16,390.0","16,390.0","16,550.0","16,310.0","184.05K","0.00%"
"08/05/2021","16,390.0","16,700.0","16,700.0","16,390.0","30.49K","-0.06%"
"08/04/2021","16,400.0","16,500.0","16,650.0","16,390.0","24.77K","0.12%"
"08/03/2021","16,380.0","16,100.0","16,380.0","16,020.0","17.38K","0.49%"
"08/02/2021","16,300.0","16,100.0","16,870.0","15,980.0","10.80K","0.12%"
"07/30/2021","16,280.0","16,780.0","16,780.0","16,100.0","11.09K","-1.93%"
"07/29/2021","16,600.0","16,580.0","16,600.0","16,230.0","6.11K","1.59%"
"07/28/2021","16,340.0","16,600.0","16,600.0","16,340.0","16.73K","-1.57%"
"07/27/2021","16,600.0","16,940.0","17,050.0","16,530.0","23.31K","-1.78%"
"07/26/2021","16,900.0","16,760.0","16,900.0","16,760.0","15.72K","-0.24%"
"07/23/2021","16,940.0","16,680.0","16,940.0","16,680.0","4.02K","1.32%"
"07/22/2021","16,720.0","16,700.0","16,720.0","16,620.0","12.75K","0.12%"
"07/21/2021","16,700.0","16,990.0","17,000.0","16,700.0","36.69K","-0.60%"
"07/19/2021","16,800.0","17,040.0","17,040.0","16,800.0","15.52K","-2.21%"
"07/16/2021","17,180.0","17,120.0","17,200.0","17,000.0","19.22K","0.41%"
"07/15/2021","17,110.0","17,420.0","17,470.0","17,110.0","6.36K","-1.10%"
"07/14/2021","17,300.0","17,400.0","17,400.0","17,240.0","25.44K","-0.57%"
"07/13/2021","17,400.0","17,300.0","17,400.0","17,300.0","2.48K","0.00%"
"07/12/2021","17,400.0","16,990.0","17,480.0","16,770.0","24.75K","0.12%"
"07/09/2021","17,380.0","17,400.0","17,550.0","17,380.0","37.72K","1.58%"
"07/08/2021","17,110.0","17,400.0","17,400.0","17,110.0","50.93K","-0.87%"
"07/07/2021","17,260.0","17,000.0","17,260.0","16,900.0","35.68K","2.68%"
"07/06/2021","16,810.0","17,290.0","17,290.0","16,810.0","23.69K","-1.12%"
"07/02/2021","17,000.0","16,500.0","17,080.0","16,500.0","48.07K","3.03%"
"07/01/2021","16,500.0","16,700.0","17,370.0","16,500.0","70.48K","-0.12%"
"06/30/2021","16,520.0","17,330.0","17,330.0","16,520.0","82.90K","-4.73%"
"06/29/2021","17,340.0","17,680.0","17,680.0","17,340.0","17.94K","-1.92%"
"06/28/2021","17,680.0","17,890.0","17,890.0","17,660.0","7.37K","-0.34%"
"06/25/2021","17,740.0","17,600.0","17,740.0","17,600.0","6.07K","0.23%"
"06/24/2021","17,700.0","17,320.0","17,970.0","17,320.0","22.63K","1.72%"
"06/23/2021","17,400.0","17,500.0","17,500.0","17,400.0","11.91K","-0.34%"
"06/22/2021","17,460.0","17,760.0","17,780.0","17,410.0","31.79K","-2.08%"
"06/21/2021","17,830.0","17,840.0","17,870.0","17,830.0","11.89K","-1.98%"
"06/18/2021","18,190.0","17,790.0","18,190.0","17,790.0","51.92K","2.54%"
"06/17/2021","17,740.0","17,500.0","17,740.0","17,110.0","15.18K","1.37%"
"06/16/2021","17,500.0","17,540.0","17,590.0","17,500.0","22.17K","-0.11%"
"06/15/2021","17,520.0","17,500.0","17,520.0","17,490.0","8.37K","-2.01%"
"06/11/2021","17,880.0","17,800.0","17,880.0","17,800.0","7.52K","-0.22%"
"06/10/2021","17,920.0","17,800.0","17,920.0","17,700.0","14.42K","0.34%"
"06/09/2021","17,860.0","17,960.0","18,000.0","17,740.0","16.74K","1.25%"
"06/08/2021","17,640.0","17,880.0","17,880.0","17,600.0","12.00K","0.86%"
"06/04/2021","17,490.0","17,670.0","17,670.0","17,490.0","21.30K","-1.96%"
"06/03/2021","17,840.0","17,810.0","17,960.0","17,440.0","35.30K","0.17%"
"06/02/2021","17,810.0","18,050.0","18,300.0","17,560.0","75.37K","-1.06%"
"06/01/2021","18,000.0","17,800.0","18,080.0","17,800.0","42.04K","2.27%"
"05/31/2021","17,600.0","17,300.0","17,890.0","17,300.0","20.14K","0.86%"
"05/28/2021","17,450.0","17,600.0","17,600.0","17,000.0","117.64K","3.38%"
"05/27/2021","16,880.0","17,100.0","17,160.0","16,880.0","101.12K","-0.12%"
"05/26/2021","16,900.0","17,040.0","17,730.0","16,900.0","68.14K","-0.82%"
"05/25/2021","17,040.0","17,330.0","17,500.0","17,040.0","49.82K","-1.73%"
"05/24/2021","17,340.0","17,380.0","17,380.0","17,340.0","18.96K","-2.20%"
"05/21/2021","17,730.0","17,900.0","18,080.0","17,730.0","34.65K","0.17%"
"05/20/2021","17,700.0","17,500.0","17,700.0","17,220.0","21.32K","-0.67%"
"05/19/2021","17,820.0","17,760.0","17,860.0","17,700.0","18.95K","0.68%"
"05/18/2021","17,700.0","17,710.0","17,950.0","17,700.0","7.94K","-1.67%"
"05/14/2021","18,000.0","17,800.0","18,100.0","17,800.0","48.39K","0.90%"
"05/13/2021","17,840.0","17,900.0","17,900.0","17,500.0","21.85K","-1.00%"
"05/12/2021","18,020.0","17,910.0","18,020.0","17,910.0","9.32K","-1.53%"
"05/11/2021","18,300.0","18,300.0","18,300.0","17,900.0","63.47K","-0.11%"
"05/10/2021","18,320.0","17,990.0","18,360.0","17,990.0","103.93K","2.63%"
"05/07/2021","17,850.0","17,450.0","17,900.0","17,350.0","63.83K","3.78%"
"05/06/2021","17,200.0","17,200.0","17,200.0","16,830.0","125.81K","1.78%"
"05/05/2021","16,900.0","16,720.0","16,930.0","16,680.0","57.52K","1.20%"
"05/04/2021","16,700.0","16,400.0","16,780.0","16,300.0","33.01K","2.45%"
"05/03/2021","16,300.0","16,800.0","16,870.0","16,220.0","41.60K","-3.78%"
"04/30/2021","16,940.0","17,000.0","17,090.0","16,850.0","63.88K","0.18%"
"04/29/2021","16,910.0","17,790.0","17,790.0","16,900.0","100.27K","-2.25%"
"04/28/2021","17,300.0","17,640.0","17,640.0","17,300.0","69.16K","-1.93%"
"04/27/2021","17,640.0","17,800.0","17,800.0","17,620.0","50.64K","-0.90%"
"04/26/2021","17,800.0","17,930.0","17,990.0","17,800.0","40.12K","-1.00%"
"04/23/2021","17,980.0","18,000.0","18,100.0","17,980.0","42.70K","0.50%"
"04/22/2021","17,890.0","18,100.0","18,100.0","17,810.0","40.03K","-1.16%"
"04/21/2021","18,100.0","18,290.0","18,290.0","18,040.0","75.13K","0.33%"
"04/20/2021","18,040.0","18,280.0","18,280.0","18,040.0","39.31K","-1.26%"
"04/19/2021","18,270.0","18,650.0","18,650.0","18,270.0","32.12K","-0.49%"
"04/16/2021","18,360.0","18,590.0","18,600.0","18,300.0","32.29K","0.38%"
"04/15/2021","18,290.0","18,400.0","18,400.0","18,270.0","27.81K","-0.87%"
"04/14/2021","18,450.0","18,500.0","18,600.0","18,370.0","51.58K","-0.16%"
"04/13/2021","18,480.0","18,600.0","18,600.0","18,320.0","22.94K","-0.32%"
"04/12/2021","18,540.0","18,750.0","18,940.0","18,520.0","30.74K","-1.07%"
"04/09/2021","18,740.0","18,740.0","18,850.0","18,700.0","11.42K","-0.05%"
"04/08/2021","18,750.0","18,900.0","18,900.0","18,720.0","27.97K","-1.06%"
"04/07/2021","18,950.0","18,800.0","18,950.0","18,800.0","20.55K","0.80%"
"04/06/2021","18,800.0","18,980.0","18,980.0","18,720.0","25.57K","-0.63%"
"04/05/2021","18,920.0","18,810.0","19,000.0","18,800.0","12.06K","-0.11%"
"03/31/2021","18,940.0","19,010.0","19,130.0","18,700.0","14.28K","-0.37%"
"03/30/2021","19,010.0","18,640.0","19,010.0","18,640.0","16.00K","0.42%"
"03/29/2021","18,930.0","19,170.0","19,170.0","18,700.0","36.03K","0.80%"
"03/26/2021","18,780.0","19,000.0","19,000.0","18,780.0","6.97K","-0.84%"
"03/25/2021","18,940.0","19,180.0","19,180.0","18,750.0","37.57K","-0.84%"
"03/24/2021","19,100.0","19,000.0","19,110.0","18,760.0","22.85K","0.53%"
"03/23/2021","19,000.0","19,000.0","19,130.0","18,900.0","54.58K","1.33%"
"03/19/2021","18,750.0","19,300.0","19,300.0","18,750.0","317.58K","-3.60%"
"03/18/2021","19,450.0","19,610.0","19,610.0","19,160.0","21.76K","-0.87%"
"03/17/2021","19,620.0","19,700.0","19,850.0","19,600.0","10.28K","-0.91%"
"03/16/2021","19,800.0","19,840.0","19,840.0","19,780.0","22.92K","0.00%"
"03/15/2021","19,800.0","19,800.0","19,940.0","19,800.0","18.22K","0.00%"
"03/12/2021","19,800.0","19,720.0","19,880.0","19,700.0","11.57K","0.00%"
"03/11/2021","19,800.0","19,720.0","19,880.0","19,550.0","209.19K","0.00%"
"03/10/2021","19,800.0","19,600.0","19,800.0","19,480.0","22.76K","0.97%"
"03/09/2021","19,610.0","19,500.0","19,610.0","19,460.0","20.97K","0.56%"
"03/08/2021","19,500.0","19,310.0","19,540.0","19,300.0","11.76K","-0.56%"
"03/05/2021","19,610.0","19,700.0","19,700.0","19,250.0","58.65K","-0.46%"
"03/04/2021","19,700.0","20,100.0","20,100.0","19,500.0","104.90K","-1.01%"
"03/03/2021","19,900.0","20,100.0","20,100.0","19,900.0","10.77K","-1.19%"
"03/02/2021","20,140.0","20,120.0","20,140.0","20,030.0","6.10K","-0.84%"
"03/01/2021","20,310.0","19,900.0","20,390.0","19,900.0","46.92K","2.06%"
"02/26/2021","19,900.0","19,420.0","19,900.0","19,420.0","22.16K","2.58%"
"02/25/2021","19,400.0","20,090.0","20,090.0","19,400.0","68.44K","-4.43%"
"02/24/2021","20,300.0","20,150.0","20,300.0","20,000.0","315.12K","0.74%"
"02/23/2021","20,150.0","20,400.0","20,400.0","20,050.0","42.02K","-1.42%"
"02/22/2021","20,440.0","20,410.0","20,510.0","20,350.0","34.20K","-1.02%"
"02/19/2021","20,650.0","21,000.0","21,000.0","20,400.0","36.00K","-1.15%"
"02/18/2021","20,890.0","20,780.0","20,990.0","20,700.0","16.31K","0.53%"
"02/17/2021","20,780.0","20,900.0","21,090.0","20,610.0","8.42K","0.00%"
"02/16/2021","20,780.0","20,900.0","21,450.0","20,750.0","42.42K","0.39%"
"02/15/2021","20,700.0","20,680.0","20,800.0","20,620.0","21.01K","-0.43%"
"02/12/2021","20,790.0","20,740.0","20,850.0","20,710.0","8.79K","-0.38%"
"02/11/2021","20,870.0","20,900.0","20,900.0","20,780.0","9.43K","-0.14%"
"02/10/2021","20,900.0","20,940.0","20,960.0","20,800.0","32.12K","-0.24%"
"02/09/2021","20,950.0","21,290.0","21,290.0","20,950.0","25.17K","-0.71%"
"02/08/2021","21,100.0","21,500.0","21,500.0","21,100.0","20.96K","0.00%"
"02/05/2021","21,100.0","20,900.0","21,100.0","20,800.0","30.85K","1.54%"
"02/04/2021","20,780.0","21,000.0","21,000.0","20,500.0","119.14K","-1.00%"
"02/03/2021","20,990.0","20,900.0","21,100.0","20,750.0","41.88K","0.48%"
"02/02/2021","20,890.0","20,430.0","20,910.0","20,160.0","86.51K","3.67%"
"02/01/2021","20,150.0","20,500.0","20,800.0","20,100.0","118.30K","-1.71%"
"01/29/2021","20,500.0","20,630.0","20,860.0","20,400.0","266.60K","-1.73%"
"01/28/2021","20,860.0","21,280.0","21,280.0","20,860.0","46.56K","-1.70%"
"01/27/2021","21,220.0","21,400.0","21,400.0","21,110.0","38.95K","-1.30%"
"01/26/2021","21,500.0","21,700.0","21,760.0","21,400.0","37.11K","-0.92%"
"01/25/2021","21,700.0","21,510.0","21,730.0","21,500.0","13.63K","-0.87%"
"01/22/2021","21,890.0","22,060.0","22,060.0","21,310.0","24.37K","-0.77%"
"01/21/2021","22,060.0","22,100.0","22,290.0","22,010.0","24.85K","-0.14%"
"01/20/2021","22,090.0","22,100.0","22,240.0","21,980.0","41.22K","0.14%"
"01/19/2021","22,060.0","21,860.0","22,220.0","21,860.0","37.82K","0.27%"
"01/18/2021","22,000.0","21,660.0","22,000.0","21,600.0","112.66K","0.92%"
"01/15/2021","21,800.0","22,000.0","22,000.0","21,740.0","58.60K","-1.36%"
"01/14/2021","22,100.0","22,190.0","22,340.0","22,100.0","50.72K","-0.36%"
"01/13/2021","22,180.0","21,980.0","22,200.0","21,950.0","120.95K","1.28%"
