"Date","Price","Open","High","Low","Vol.","Change %"
"04/15/2019","35,020.0","35,940.0","35,940.0","35,020.0","168.09K","-2.51%"
"04/12/2019","35,920.0","36,500.0","36,720.0","35,920.0","49.75K","-0.83%"
"04/11/2019","36,220.0","36,580.0","36,780.0","36,220.0","208.69K","-1.42%"
"04/10/2019","36,740.0","36,460.0","36,780.0","36,460.0","180.19K","0.55%"
"04/09/2019","36,540.0","36,520.0","36,600.0","36,220.0","299.02K","0.05%"
"04/08/2019","36,520.0","36,360.0","36,520.0","36,140.0","98.14K","0.88%"
"04/05/2019","36,200.0","35,940.0","36,400.0","35,940.0","340.21K","1.00%"
"04/04/2019","35,840.0","35,900.0","36,080.0","35,840.0","73.38K","0.11%"
"04/03/2019","35,800.0","36,180.0","36,260.0","35,800.0","161.17K","0.00%"
"04/02/2019","35,800.0","36,200.0","36,300.0","35,800.0","94.28K","-1.05%"
"04/01/2019","36,180.0","36,640.0","36,700.0","36,180.0","198.86K","-1.26%"
"03/29/2019","36,640.0","36,500.0","36,640.0","35,840.0","442.33K","1.78%"
"03/28/2019","36,000.0","35,560.0","36,000.0","35,020.0","222.99K","1.35%"
"03/27/2019","35,520.0","36,280.0","36,280.0","35,500.0","226.04K","-2.15%"
"03/26/2019","36,300.0","36,780.0","36,820.0","36,300.0","181.18K","-0.55%"
"03/22/2019","36,500.0","36,400.0","36,900.0","35,940.0","287.62K","-1.78%"
"03/21/2019","37,160.0","36,900.0","37,500.0","36,900.0","506.95K","0.70%"
"03/20/2019","36,900.0","36,600.0","36,900.0","36,300.0","501.67K","0.54%"
"03/19/2019","36,700.0","36,760.0","36,900.0","36,540.0","586.15K","-0.16%"
"03/18/2019","36,760.0","36,660.0","36,940.0","36,560.0","591.10K","0.71%"
"03/15/2019","36,500.0","35,960.0","36,520.0","35,960.0","1.61M","1.67%"
"03/14/2019","35,900.0","35,480.0","35,900.0","35,480.0","549.70K","1.41%"
"03/13/2019","35,400.0","35,100.0","35,460.0","35,000.0","1.10M","1.14%"
"03/12/2019","35,000.0","35,300.0","35,300.0","34,840.0","134.92K","0.46%"
"03/11/2019","34,840.0","34,720.0","34,980.0","34,480.0","403.97K","1.28%"
"03/08/2019","34,400.0","34,560.0","34,580.0","34,180.0","222.84K","-1.43%"
"03/07/2019","34,900.0","34,960.0","34,980.0","34,580.0","134.77K","-0.46%"
"03/06/2019","35,060.0","34,820.0","35,300.0","34,800.0","427.48K","1.10%"
"03/05/2019","34,680.0","34,900.0","34,900.0","34,580.0","68.16K","-0.40%"
"03/04/2019","34,820.0","34,940.0","34,940.0","34,740.0","37.31K","-0.34%"
"03/01/2019","34,940.0","34,800.0","35,400.0","34,780.0","127.05K","-0.17%"
"02/28/2019","35,000.0","34,980.0","35,400.0","34,900.0","435.24K","-0.23%"
"02/27/2019","35,080.0","35,860.0","35,880.0","34,960.0","459.54K","-2.01%"
"02/26/2019","35,800.0","35,880.0","35,980.0","35,780.0","204.86K","-0.22%"
"02/25/2019","35,880.0","35,500.0","35,880.0","35,500.0","292.66K","1.64%"
"02/22/2019","35,300.0","34,820.0","35,640.0","34,820.0","251.06K","1.73%"
"02/21/2019","34,700.0","34,580.0","34,700.0","34,320.0","199.91K","0.58%"
"02/20/2019","34,500.0","34,980.0","35,100.0","34,500.0","391.13K","-1.37%"
"02/19/2019","34,980.0","34,860.0","34,980.0","34,520.0","233.66K","0.00%"
"02/18/2019","34,980.0","35,000.0","35,000.0","34,860.0","97.97K","-0.06%"
"02/15/2019","35,000.0","34,900.0","35,080.0","34,680.0","316.12K","0.29%"
"02/14/2019","34,900.0","34,980.0","35,000.0","34,700.0","120.28K","-0.23%"
"02/13/2019","34,980.0","35,300.0","35,560.0","34,900.0","253.40K","-0.68%"
"02/12/2019","35,220.0","34,900.0","35,360.0","34,900.0","192.42K","1.21%"
"02/11/2019","34,800.0","34,860.0","34,960.0","34,600.0","106.62K","-0.17%"
"02/08/2019","34,860.0","35,120.0","35,240.0","34,800.0","117.95K","-1.02%"
"02/07/2019","35,220.0","35,960.0","35,960.0","35,220.0","201.69K","-2.17%"
"02/06/2019","36,000.0","36,000.0","36,300.0","35,620.0","277.61K","0.00%"
"02/05/2019","36,000.0","35,820.0","36,000.0","35,620.0","296.30K","1.35%"
"02/04/2019","35,520.0","34,800.0","35,520.0","34,800.0","367.50K","2.60%"
"02/01/2019","34,620.0","34,500.0","34,660.0","34,480.0","140.65K","0.41%"
"01/31/2019","34,480.0","34,540.0","34,680.0","34,400.0","1.38M","1.06%"
"01/30/2019","34,120.0","34,500.0","34,800.0","34,120.0","352.22K","-1.10%"
"01/29/2019","34,500.0","34,300.0","34,500.0","34,220.0","206.86K","0.58%"
"01/28/2019","34,300.0","34,000.0","34,300.0","33,760.0","503.99K","1.18%"
"01/25/2019","33,900.0","33,640.0","33,960.0","33,620.0","465.05K","1.25%"
"01/24/2019","33,480.0","33,400.0","33,700.0","33,300.0","376.06K","0.24%"
"01/23/2019","33,400.0","32,700.0","33,460.0","32,700.0","290.58K","1.64%"
"01/22/2019","32,860.0","32,740.0","32,860.0","32,620.0","409.43K","0.37%"
"01/21/2019","32,740.0","32,620.0","32,760.0","32,620.0","131.64K","0.49%"
"01/18/2019","32,580.0","32,620.0","32,760.0","32,560.0","323.85K","-0.31%"
"01/17/2019","32,680.0","32,680.0","32,700.0","32,660.0","178.66K","0.00%"
"01/16/2019","32,680.0","32,500.0","32,760.0","32,500.0","408.59K","0.55%"
"01/15/2019","32,500.0","32,700.0","32,700.0","32,320.0","243.24K","-0.61%"
"01/14/2019","32,700.0","32,280.0","32,700.0","32,200.0","2.17M","1.30%"
"01/11/2019","32,280.0","32,260.0","32,280.0","32,140.0","645.78K","0.06%"
"01/10/2019","32,260.0","32,300.0","32,300.0","32,180.0","538.05K","-0.06%"
"01/09/2019","32,280.0","32,600.0","32,600.0","32,240.0","675.84K","-0.06%"
"01/08/2019","32,300.0","32,220.0","32,420.0","32,220.0","513.09K","0.62%"
"01/04/2019","32,100.0","32,280.0","32,300.0","32,060.0","251.93K","-0.25%"
"01/03/2019","32,180.0","32,300.0","32,300.0","31,860.0","406.09K","-0.37%"
"01/02/2019","32,300.0","31,920.0","32,300.0","31,840.0","23.09K","0.56%"
"12/28/2018","32,120.0","32,200.0","32,640.0","32,000.0","119.14K","-0.19%"
"12/27/2018","32,180.0","32,880.0","32,880.0","31,960.0","307.26K","0.56%"
"12/26/2018","32,000.0","32,040.0","32,500.0","31,800.0","56.28K","-0.87%"
"12/24/2018","32,280.0","31,660.0","32,300.0","31,640.0","114.75K","2.02%"
"12/21/2018","31,640.0","31,980.0","31,980.0","31,600.0","962.60K","-0.50%"
"12/20/2018","31,800.0","32,120.0","32,260.0","31,800.0","627.64K","-1.18%"
"12/19/2018","32,180.0","32,180.0","32,240.0","32,100.0","484.22K","0.00%"
"12/18/2018","32,180.0","32,200.0","32,260.0","32,040.0","126.35K","-0.06%"
"12/17/2018","32,200.0","32,280.0","32,280.0","32,140.0","124.19K","-0.43%"
"12/14/2018","32,340.0","32,600.0","32,600.0","32,300.0","466.68K","-1.64%"
"12/13/2018","32,880.0","33,400.0","33,400.0","32,600.0","256.78K","-0.96%"
"12/12/2018","33,200.0","32,640.0","33,200.0","32,340.0","314.71K","1.72%"
"12/11/2018","32,640.0","32,740.0","32,740.0","32,460.0","496.58K","0.06%"
"12/10/2018","32,620.0","32,760.0","32,760.0","32,600.0","35.36K","-0.49%"
"12/07/2018","32,780.0","32,880.0","32,880.0","32,600.0","90.02K","0.43%"
"12/06/2018","32,640.0","32,720.0","32,720.0","32,060.0","327.93K","-0.67%"
"12/05/2018","32,860.0","32,800.0","32,860.0","32,720.0","196.23K","0.12%"
"12/04/2018","32,820.0","32,660.0","32,900.0","32,580.0","450.25K","0.49%"
"12/03/2018","32,660.0","32,500.0","32,980.0","32,500.0","1.04M","1.11%"
"11/30/2018","32,300.0","32,300.0","32,640.0","32,300.0","770.88K","0.00%"
"11/29/2018","32,300.0","32,140.0","32,360.0","32,140.0","163.30K","0.50%"
"11/28/2018","32,140.0","31,800.0","32,360.0","31,800.0","282.90K","1.32%"
"11/27/2018","31,720.0","32,680.0","32,680.0","31,700.0","432.67K","-2.40%"
"11/26/2018","32,500.0","32,880.0","32,880.0","32,360.0","370.68K","0.25%"
"11/23/2018","32,420.0","32,200.0","32,760.0","32,200.0","119.97K","-0.25%"
"11/22/2018","32,500.0","32,360.0","32,880.0","32,140.0","34.20K","0.18%"
"11/21/2018","32,440.0","32,280.0","32,460.0","31,840.0","540.58K","0.50%"
"11/20/2018","32,280.0","32,960.0","32,960.0","32,280.0","175.99K","-2.18%"
"11/19/2018","33,000.0","33,180.0","33,200.0","32,960.0","76.99K","0.61%"
"11/16/2018","32,800.0","32,500.0","33,600.0","32,500.0","379.04K","1.11%"
"11/15/2018","32,440.0","31,700.0","32,440.0","31,700.0","493.96K","2.66%"
"11/14/2018","31,600.0","31,700.0","31,700.0","31,400.0","114.58K","0.64%"
"11/13/2018","31,400.0","31,560.0","31,560.0","31,360.0","54.39K","-0.51%"
"11/09/2018","31,560.0","31,560.0","31,960.0","31,380.0","414.04K","-0.13%"
"11/08/2018","31,600.0","31,600.0","31,780.0","31,580.0","704.23K","0.00%"
"11/07/2018","31,600.0","31,680.0","31,860.0","31,580.0","710.95K","0.96%"
"11/06/2018","31,300.0","31,500.0","31,500.0","30,900.0","388.21K","0.32%"
"11/02/2018","31,200.0","31,640.0","31,640.0","30,800.0","459.75K","0.65%"
"11/01/2018","31,000.0","32,200.0","32,200.0","31,000.0","293.08K","-1.27%"
"10/31/2018","31,400.0","31,980.0","32,000.0","31,180.0","986.31K","-0.25%"
"10/30/2018","31,480.0","31,960.0","32,000.0","31,260.0","608.67K","-1.63%"
"10/29/2018","32,000.0","31,760.0","32,440.0","31,660.0","179.17K","0.76%"
"10/26/2018","31,760.0","32,000.0","32,000.0","31,240.0","495.56K","-0.13%"
"10/25/2018","31,800.0","32,440.0","32,460.0","31,800.0","17.70M","-2.03%"
"10/24/2018","32,460.0","32,900.0","32,900.0","32,460.0","128.40K","-2.23%"
"10/23/2018","33,200.0","32,900.0","33,200.0","32,420.0","271.89K","0.91%"
"10/22/2018","32,900.0","33,040.0","33,060.0","32,900.0","92.44K","-0.36%"
"10/19/2018","33,020.0","33,200.0","33,460.0","33,020.0","83.76K","-0.54%"
"10/18/2018","33,200.0","34,020.0","34,020.0","33,200.0","119.28K","-2.41%"
"10/17/2018","34,020.0","33,900.0","34,300.0","33,880.0","74.87K","0.35%"
"10/16/2018","33,900.0","33,020.0","33,900.0","33,020.0","84.67K","2.60%"
"10/12/2018","33,040.0","33,360.0","33,560.0","33,040.0","64.36K","-0.96%"
"10/11/2018","33,360.0","33,700.0","33,700.0","33,180.0","333.48K","-1.01%"
"10/10/2018","33,700.0","33,300.0","33,700.0","33,120.0","233.23K","0.00%"
"10/09/2018","33,700.0","33,100.0","33,700.0","32,500.0","209.52K","1.81%"
"10/08/2018","33,100.0","33,460.0","33,560.0","33,100.0","84.21K","-0.72%"
"10/05/2018","33,340.0","34,080.0","34,180.0","33,200.0","179.80K","-2.46%"
"10/04/2018","34,180.0","34,400.0","34,400.0","34,000.0","71.96K","-0.35%"
"10/03/2018","34,300.0","34,320.0","34,860.0","34,240.0","116.17K","-0.46%"
"10/02/2018","34,460.0","34,500.0","34,500.0","34,100.0","77.75K","-0.12%"
"10/01/2018","34,500.0","34,340.0","34,600.0","34,120.0","172.97K","-0.75%"
"09/28/2018","34,760.0","33,860.0","34,760.0","33,860.0","264.37K","2.66%"
"09/27/2018","33,860.0","33,480.0","34,000.0","33,420.0","111.66K","1.14%"
"09/26/2018","33,480.0","34,100.0","34,100.0","33,340.0","169.70K","0.84%"
"09/25/2018","33,200.0","33,620.0","33,880.0","33,020.0","126.26K","-0.90%"
"09/24/2018","33,500.0","33,580.0","34,000.0","33,500.0","68.92K","-0.24%"
"09/21/2018","33,580.0","33,500.0","34,080.0","33,500.0","731.40K","0.24%"
"09/20/2018","33,500.0","34,700.0","34,700.0","33,500.0","379.36K","-3.18%"
"09/19/2018","34,600.0","34,500.0","35,000.0","34,500.0","80.86K","0.00%"
"09/18/2018","34,600.0","34,680.0","34,760.0","34,400.0","22.40K","-0.29%"
"09/17/2018","34,700.0","34,200.0","34,700.0","34,100.0","56.69K","1.40%"
"09/14/2018","34,220.0","34,500.0","35,000.0","34,060.0","161.72K","-1.10%"
"09/13/2018","34,600.0","34,840.0","34,840.0","34,480.0","202.97K","0.58%"
"09/12/2018","34,400.0","33,940.0","34,760.0","33,940.0","389.81K","1.47%"
"09/11/2018","33,900.0","33,280.0","34,120.0","33,280.0","126.39K","1.86%"
"09/10/2018","33,280.0","33,500.0","33,500.0","33,000.0","189.70K","-0.42%"
"09/07/2018","33,420.0","33,080.0","33,980.0","33,060.0","220.12K","0.18%"
"09/06/2018","33,360.0","34,100.0","34,500.0","33,000.0","322.37K","-2.00%"
"09/05/2018","34,040.0","35,140.0","35,140.0","34,000.0","407.86K","-3.13%"
"09/04/2018","35,140.0","35,900.0","35,900.0","35,140.0","352.12K","-2.12%"
"09/03/2018","35,900.0","36,100.0","36,100.0","35,900.0","6.97K","-0.28%"
"08/31/2018","36,000.0","36,000.0","36,060.0","35,800.0","213.93K","0.00%"
"08/30/2018","36,000.0","36,020.0","36,240.0","35,900.0","313.60K","-0.06%"
"08/29/2018","36,020.0","36,960.0","36,960.0","36,000.0","1.96M","-2.65%"
"08/28/2018","37,000.0","37,000.0","37,000.0","36,860.0","114.73K","0.82%"
"08/27/2018","36,700.0","36,640.0","37,000.0","36,540.0","495.43K","-0.97%"
"08/24/2018","37,060.0","36,780.0","37,200.0","36,720.0","76.55K","0.16%"
"08/23/2018","37,000.0","36,900.0","37,000.0","36,700.0","43.08K","0.27%"
"08/22/2018","36,900.0","36,500.0","36,920.0","36,500.0","155.54K","0.82%"
"08/21/2018","36,600.0","36,400.0","36,600.0","36,400.0","101.23K","0.55%"
"08/17/2018","36,400.0","36,600.0","36,880.0","36,200.0","868.87K","-0.60%"
"08/16/2018","36,620.0","36,500.0","37,180.0","36,500.0","151.23K","0.33%"
"08/15/2018","36,500.0","36,760.0","36,920.0","36,500.0","77.47K","-0.71%"
"08/14/2018","36,760.0","36,520.0","37,000.0","36,520.0","33.31K","0.66%"
"08/13/2018","36,520.0","37,000.0","37,000.0","36,520.0","43.31K","-1.30%"
"08/10/2018","37,000.0","37,100.0","37,100.0","37,000.0","67.98K","-0.27%"
"08/09/2018","37,100.0","36,440.0","37,100.0","36,240.0","82.37K","1.64%"
"08/08/2018","36,500.0","36,240.0","36,500.0","36,000.0","61.39K","1.11%"
"08/06/2018","36,100.0","36,180.0","36,300.0","36,100.0","59.38K","-0.55%"
"08/03/2018","36,300.0","36,000.0","36,500.0","36,000.0","104.61K","1.06%"
"08/02/2018","35,920.0","36,180.0","36,220.0","35,860.0","183.50K","-0.72%"
"08/01/2018","36,180.0","36,320.0","36,320.0","36,000.0","161.18K","0.22%"
"07/31/2018","36,100.0","37,120.0","37,420.0","36,100.0","910.34K","-2.75%"
"07/30/2018","37,120.0","36,440.0","37,120.0","36,440.0","93.99K","1.92%"
"07/27/2018","36,420.0","36,380.0","36,480.0","36,340.0","85.44K","0.72%"
"07/26/2018","36,160.0","36,080.0","36,500.0","36,000.0","385.86K","0.22%"
"07/25/2018","36,080.0","36,820.0","36,980.0","35,380.0","2.91M","-1.96%"
"07/24/2018","36,800.0","36,820.0","37,000.0","36,800.0","106.38K","-0.22%"
"07/23/2018","36,880.0","37,200.0","37,220.0","36,880.0","94.99K","-1.07%"
"07/19/2018","37,280.0","37,300.0","37,340.0","37,140.0","84.40K","-0.05%"
"07/18/2018","37,300.0","37,380.0","37,460.0","37,300.0","80.19K","-0.21%"
"07/17/2018","37,380.0","37,120.0","37,480.0","37,000.0","236.71K","0.92%"
"07/16/2018","37,040.0","36,900.0","37,080.0","36,900.0","44.24K","0.38%"
"07/13/2018","36,900.0","36,840.0","37,080.0","36,840.0","57.63K","0.11%"
"07/12/2018","36,860.0","36,880.0","37,000.0","36,820.0","155.83K","-0.05%"
"07/11/2018","36,880.0","36,900.0","36,920.0","36,680.0","159.52K","0.00%"
"07/10/2018","36,880.0","37,000.0","37,020.0","36,760.0","302.62K","0.33%"
"07/09/2018","36,760.0","37,300.0","37,300.0","36,720.0","154.14K","-1.45%"
"07/06/2018","37,300.0","37,680.0","37,700.0","37,300.0","184.24K","-1.01%"
"07/05/2018","37,680.0","37,700.0","37,700.0","37,580.0","316.38K","0.11%"
"07/04/2018","37,640.0","37,680.0","37,700.0","37,360.0","20.77K","0.75%"
"07/03/2018","37,360.0","37,720.0","37,980.0","37,300.0","442.76K","-0.64%"
"06/29/2018","37,600.0","36,900.0","37,780.0","36,900.0","216.20K","2.06%"
"06/28/2018","36,840.0","37,000.0","37,000.0","36,580.0","213.29K","0.66%"
"06/27/2018","36,600.0","36,740.0","37,200.0","36,600.0","125.41K","0.16%"
"06/26/2018","36,540.0","36,260.0","36,580.0","36,000.0","222.15K","0.72%"
"06/25/2018","36,280.0","36,680.0","36,680.0","36,280.0","102.42K","-0.60%"
"06/22/2018","36,500.0","36,600.0","36,780.0","36,300.0","556.17K","-0.27%"
"06/21/2018","36,600.0","36,840.0","37,240.0","36,600.0","204.61K","-0.38%"
"06/20/2018","36,740.0","36,820.0","37,280.0","36,720.0","144.11K","0.00%"
"06/19/2018","36,740.0","37,320.0","37,320.0","36,700.0","399.37K","-1.66%"
"06/18/2018","37,360.0","37,380.0","37,780.0","37,300.0","312.06K","-0.05%"
"06/15/2018","37,380.0","37,140.0","37,380.0","36,740.0","596.22K","0.70%"
"06/14/2018","37,120.0","37,200.0","37,440.0","37,120.0","154.93K","-0.22%"
"06/13/2018","37,200.0","37,180.0","37,620.0","37,100.0","196.54K","0.43%"
"06/12/2018","37,040.0","37,040.0","37,360.0","36,860.0","208.64K","-0.43%"
"06/08/2018","37,200.0","37,280.0","37,380.0","37,000.0","162.57K","-0.53%"
"06/07/2018","37,400.0","37,380.0","37,740.0","37,380.0","201.97K","-0.32%"
"06/06/2018","37,520.0","37,800.0","37,960.0","37,460.0","525.17K","-0.27%"
"06/05/2018","37,620.0","37,580.0","37,880.0","37,560.0","268.32K","0.11%"
"06/01/2018","37,580.0","37,160.0","37,720.0","37,160.0","58.35K","1.24%"
"05/31/2018","37,120.0","37,180.0","37,200.0","36,880.0","1.40M","-0.16%"
"05/30/2018","37,180.0","36,780.0","37,500.0","36,760.0","1.16M","1.03%"
"05/29/2018","36,800.0","36,660.0","37,120.0","36,660.0","299.11K","0.38%"
"05/28/2018","36,660.0","37,020.0","37,020.0","36,500.0","166.34K","-0.97%"
"05/25/2018","37,020.0","37,180.0","37,500.0","37,020.0","114.08K","0.05%"
"05/24/2018","37,000.0","37,060.0","37,260.0","36,800.0","346.89K","-0.16%"
"05/23/2018","37,060.0","37,040.0","37,460.0","37,020.0","318.76K","0.05%"
"05/22/2018","37,040.0","36,700.0","37,260.0","36,700.0","202.91K","0.93%"
"05/21/2018","36,700.0","37,200.0","37,200.0","36,700.0","108.41K","-1.34%"
"05/18/2018","37,200.0","37,040.0","37,400.0","37,000.0","147.38K","0.43%"
"05/17/2018","37,040.0","37,500.0","37,560.0","37,000.0","241.89K","-1.96%"
"05/16/2018","37,780.0","37,640.0","37,900.0","37,640.0","52.33K","-0.58%"
"05/15/2018","38,000.0","37,600.0","38,000.0","37,500.0","333.82K","0.80%"
"05/11/2018","37,700.0","37,760.0","37,880.0","37,700.0","26.91K","-0.16%"
"05/10/2018","37,760.0","37,920.0","37,920.0","37,700.0","114.55K","-0.47%"
"05/09/2018","37,940.0","37,600.0","38,280.0","37,600.0","1.48M","0.90%"
"05/08/2018","37,600.0","37,900.0","37,900.0","37,500.0","147.70K","-0.79%"
"05/07/2018","37,900.0","37,820.0","38,000.0","37,740.0","43.40K","0.26%"
"05/04/2018","37,800.0","37,860.0","38,100.0","37,800.0","276.99K","-0.05%"
"05/03/2018","37,820.0","38,340.0","38,540.0","37,820.0","468.48K","-1.36%"
"05/02/2018","38,340.0","38,880.0","38,880.0","38,340.0","254.14K","-1.64%"
"04/30/2018","38,980.0","38,980.0","38,980.0","38,800.0","245.92K","0.00%"
"04/27/2018","38,980.0","38,760.0","38,980.0","38,700.0","274.88K","0.57%"
"04/26/2018","38,760.0","38,680.0","38,900.0","38,360.0","133.56K","0.21%"
"04/25/2018","38,680.0","38,660.0","38,680.0","38,500.0","378.64K","-0.10%"
"04/24/2018","38,720.0","38,880.0","38,880.0","38,620.0","774.32K","0.10%"
"04/23/2018","38,680.0","38,500.0","38,700.0","38,400.0","217.79K","0.73%"
"04/20/2018","38,400.0","38,220.0","38,560.0","38,220.0","253.53K","0.10%"
"04/19/2018","38,360.0","38,320.0","38,440.0","38,200.0","721.88K","0.05%"
"04/18/2018","38,340.0","38,100.0","38,340.0","38,080.0","515.71K","0.63%"
"04/17/2018","38,100.0","38,100.0","38,180.0","38,040.0","345.45K","0.26%"
"04/16/2018","38,000.0","38,020.0","38,040.0","37,980.0","100.40K","0.00%"
"04/13/2018","38,000.0","38,000.0","38,060.0","38,000.0","508.17K","0.00%"
"04/12/2018","38,000.0","37,960.0","38,000.0","37,820.0","256.82K","0.00%"
"04/11/2018","38,000.0","37,980.0","38,100.0","37,900.0","3.98M","0.05%"
"04/10/2018","37,980.0","38,020.0","38,020.0","37,880.0","740.90K","-0.05%"
"04/09/2018","38,000.0","38,000.0","38,080.0","37,960.0","701.78K","0.00%"
"04/06/2018","38,000.0","38,040.0","38,060.0","37,920.0","406.50K","-0.11%"
"04/05/2018","38,040.0","37,980.0","38,180.0","37,720.0","785.84K","0.58%"
"04/04/2018","37,820.0","38,000.0","38,200.0","37,800.0","199.46K","-1.77%"
"04/03/2018","38,500.0","37,600.0","38,500.0","37,600.0","86.01K","2.28%"
"04/02/2018","37,640.0","37,280.0","37,900.0","36,980.0","101.37K","0.97%"
"03/28/2018","37,280.0","36,500.0","37,300.0","36,500.0","82.25K","1.91%"
"03/27/2018","36,580.0","37,100.0","38,660.0","36,580.0","114.58K","-1.19%"
"03/26/2018","37,020.0","37,660.0","37,660.0","37,000.0","88.09K","-1.70%"
"03/23/2018","37,660.0","37,700.0","37,800.0","37,420.0","48.15K","0.32%"
"03/22/2018","37,540.0","37,440.0","37,760.0","37,400.0","293.58K","-0.48%"
"03/21/2018","37,720.0","37,420.0","38,080.0","37,400.0","99.80K","0.59%"
"03/20/2018","37,500.0","37,400.0","38,000.0","37,400.0","107.60K","-1.32%"
"03/16/2018","38,000.0","37,220.0","38,000.0","37,220.0","572.21K","1.33%"
"03/15/2018","37,500.0","37,700.0","37,960.0","37,220.0","87.89K","-0.79%"
"03/14/2018","37,800.0","38,000.0","38,000.0","37,740.0","57.76K","-0.53%"
"03/13/2018","38,000.0","38,580.0","38,580.0","37,540.0","277.36K","-1.91%"
"03/12/2018","38,740.0","38,560.0","38,740.0","38,500.0","149.66K","0.62%"
"03/09/2018","38,500.0","38,660.0","39,000.0","38,500.0","102.85K","-0.41%"
"03/08/2018","38,660.0","38,620.0","38,660.0","38,440.0","38.27K","0.10%"
"03/07/2018","38,620.0","39,000.0","39,000.0","38,360.0","107.28K","-0.97%"
"03/06/2018","39,000.0","38,120.0","39,400.0","38,120.0","91.98K","1.30%"
"03/05/2018","38,500.0","38,100.0","38,500.0","38,000.0","43.48K","1.05%"
"03/02/2018","38,100.0","38,320.0","38,320.0","38,100.0","77.64K","-0.57%"
"03/01/2018","38,320.0","38,440.0","38,620.0","38,200.0","134.94K","-0.26%"
"02/28/2018","38,420.0","39,200.0","39,200.0","38,420.0","350.60K","-1.99%"
"02/27/2018","39,200.0","39,500.0","39,500.0","39,000.0","164.45K","-0.76%"
"02/26/2018","39,500.0","39,000.0","39,560.0","39,000.0","50.06K","0.05%"
"02/23/2018","39,480.0","39,500.0","39,500.0","39,220.0","72.72K","-0.05%"
"02/22/2018","39,500.0","40,000.0","40,500.0","39,320.0","208.04K","-0.40%"
"02/21/2018","39,660.0","39,400.0","39,660.0","39,400.0","143.55K","0.66%"
"02/20/2018","39,400.0","39,780.0","39,780.0","39,400.0","163.25K","-1.05%"
"02/19/2018","39,820.0","38,840.0","40,000.0","38,840.0","23.57K","0.81%"
"02/16/2018","39,500.0","39,000.0","39,700.0","38,980.0","136.54K","1.80%"
"02/15/2018","38,800.0","38,360.0","38,980.0","38,360.0","345.42K","1.15%"
"02/14/2018","38,360.0","38,100.0","38,580.0","38,100.0","429.93K","0.37%"
"02/13/2018","38,220.0","38,400.0","38,980.0","38,100.0","173.57K","-0.21%"
"02/12/2018","38,300.0","38,700.0","38,700.0","38,300.0","118.20K","-0.26%"
"02/09/2018","38,400.0","39,400.0","39,400.0","38,400.0","173.02K","-2.29%"
"02/08/2018","39,300.0","40,000.0","40,000.0","39,300.0","37.66K","-1.75%"
"02/07/2018","40,000.0","39,580.0","40,200.0","39,580.0","112.11K","1.01%"
"02/06/2018","39,600.0","39,600.0","40,280.0","39,500.0","596.33K","-0.15%"
"02/05/2018","39,660.0","40,960.0","40,960.0","39,660.0","252.39K","-2.79%"
"02/02/2018","40,800.0","40,700.0","40,800.0","40,240.0","265.48K","0.25%"
"02/01/2018","40,700.0","40,700.0","40,940.0","40,260.0","278.15K","1.45%"
"01/31/2018","40,120.0","41,000.0","41,000.0","40,120.0","348.15K","-2.72%"
"01/30/2018","41,240.0","40,740.0","41,500.0","40,740.0","65.08K","-0.87%"
"01/29/2018","41,600.0","40,900.0","41,600.0","40,700.0","91.26K","1.46%"
"01/26/2018","41,000.0","41,120.0","41,140.0","40,700.0","104.37K","-0.24%"
"01/25/2018","41,100.0","41,300.0","41,500.0","41,000.0","163.87K","-0.44%"
"01/24/2018","41,280.0","40,900.0","41,300.0","40,800.0","223.28K","0.83%"
"01/23/2018","40,940.0","40,800.0","40,940.0","40,620.0","104.87K","0.34%"
"01/22/2018","40,800.0","40,260.0","40,800.0","40,260.0","160.78K","0.00%"
"01/19/2018","40,800.0","40,400.0","40,800.0","40,400.0","76.75K","0.74%"
"01/18/2018","40,500.0","40,660.0","40,660.0","40,400.0","45.54K","-0.39%"
"01/17/2018","40,660.0","40,600.0","41,260.0","39,960.0","73.65K","0.10%"
"01/16/2018","40,620.0","39,580.0","40,640.0","39,580.0","83.51K","2.63%"
"01/15/2018","39,580.0","39,820.0","40,300.0","39,540.0","21.84K","-0.55%"
"01/12/2018","39,800.0","39,980.0","40,000.0","39,340.0","97.67K","-0.45%"
"01/11/2018","39,980.0","40,700.0","40,700.0","39,300.0","91.83K","-0.99%"
"01/10/2018","40,380.0","41,200.0","41,300.0","40,380.0","217.15K","-2.23%"
"01/09/2018","41,300.0","40,120.0","41,300.0","40,120.0","309.85K","2.94%"
"01/05/2018","40,120.0","39,300.0","40,120.0","39,100.0","232.48K","2.35%"
"01/04/2018","39,200.0","39,480.0","39,560.0","39,000.0","110.76K","-0.71%"
"01/03/2018","39,480.0","39,240.0","39,500.0","39,240.0","94.38K","-1.25%"
"01/02/2018","39,980.0","40,280.0","40,280.0","38,640.0","26.71K","-0.79%"
"12/28/2017","40,300.0","40,060.0","40,480.0","40,060.0","83.27K","0.25%"
"12/27/2017","40,200.0","40,460.0","40,460.0","40,140.0","41.87K","0.00%"
"12/26/2017","40,200.0","40,060.0","40,380.0","40,040.0","52.58K","-1.18%"
"12/22/2017","40,680.0","39,980.0","40,680.0","39,860.0","18.23K","1.95%"
"12/21/2017","39,900.0","39,800.0","40,240.0","39,220.0","298.45K","0.30%"
"12/20/2017","39,780.0","39,220.0","39,780.0","39,220.0","164.53K","0.45%"
