"Date","Price","Open","High","Low","Vol.","Change %"
"01/05/2026","17,440.00","17,900.00","17,900.00","17,280.00","29.95K","2.59%"
"01/02/2026","17,000.00","17,000.00","17,200.00","16,980.00","8.36K","-0.12%"
"12/30/2025","17,020.00","17,200.00","17,200.00","17,020.00","10.66K","-1.62%"
"12/29/2025","17,300.00","17,500.00","17,500.00","17,260.00","10.67K","-1.14%"
"12/26/2025","17,500.00","17,300.00","17,500.00","17,300.00","3.63K","1.74%"
"12/24/2025","17,200.00","17,220.00","17,220.00","17,200.00","3.76K","-1.04%"
"12/23/2025","17,380.00","17,340.00","17,380.00","17,340.00","9.15K","-1.14%"
"12/22/2025","17,580.00","17,580.00","17,580.00","17,580.00","1.65K","2.33%"
"12/19/2025","17,180.00","17,360.00","17,360.00","17,140.00","8.65K","-2.16%"
"12/18/2025","17,560.00","17,560.00","17,560.00","17,560.00","2.63K","0.69%"
"12/17/2025","17,440.00","17,440.00","17,440.00","17,440.00","2.55K","-0.34%"
"12/16/2025","17,500.00","17,780.00","17,800.00","17,500.00","14.18K","-1.57%"
"12/15/2025","17,780.00","17,700.00","17,780.00","17,500.00","7.73K","-0.11%"
"12/12/2025","17,800.00","17,800.00","17,860.00","17,700.00","17.86K","0.11%"
"12/11/2025","17,780.00","17,380.00","17,780.00","17,360.00","16.80K","2.18%"
"12/10/2025","17,400.00","17,300.00","17,400.00","17,300.00","17.95K","0.23%"
"12/09/2025","17,360.00","17,320.00","17,360.00","17,280.00","16.59K","0.23%"
"12/05/2025","17,320.00","17,120.00","17,360.00","17,120.00","7.17K","1.29%"
"12/04/2025","17,100.00","17,180.00","17,180.00","17,100.00","6.92K","0.00%"
"12/03/2025","17,100.00","17,200.00","17,300.00","17,100.00","21.10K","-1.27%"
"12/02/2025","17,320.00","17,400.00","17,400.00","17,320.00","8.99K","0.12%"
"12/01/2025","17,300.00","17,300.00","17,300.00","17,300.00","4.81K","-0.57%"
"11/28/2025","17,400.00","17,300.00","17,400.00","17,300.00","11.41K","0.58%"
"11/27/2025","17,300.00","17,200.00","17,300.00","17,200.00","18.71K","1.76%"
"11/26/2025","17,000.00","17,000.00","17,000.00","17,000.00","2.39K","0.00%"
"11/25/2025","17,000.00","16,900.00","17,080.00","16,900.00","6.41K","1.07%"
"11/24/2025","16,820.00","16,740.00","17,080.00","16,720.00","16.71K","-2.21%"
"11/21/2025","17,200.00","17,120.00","17,200.00","17,120.00","5.38K","0.47%"
"11/20/2025","17,120.00","17,400.00","17,420.00","15,700.00","56.74K","-1.61%"
"11/19/2025","17,400.00","17,360.00","17,460.00","17,360.00","14.52K","1.16%"
"11/18/2025","17,200.00","17,200.00","17,200.00","17,200.00","3.59K","0.00%"
"11/14/2025","17,200.00","17,400.00","17,400.00","17,000.00","27.99K","-1.26%"
"11/13/2025","17,420.00","17,300.00","17,500.00","17,300.00","30.42K","0.81%"
"11/12/2025","17,280.00","17,300.00","17,320.00","17,200.00","31.18K","0.00%"
"11/11/2025","17,280.00","17,340.00","17,400.00","17,280.00","12.52K","0.93%"
"11/10/2025","17,120.00","17,120.00","17,120.00","17,120.00","4.74K","0.00%"
"11/07/2025","17,120.00","17,240.00","17,480.00","17,120.00","19.21K","-1.27%"
"11/06/2025","17,340.00","17,300.00","17,340.00","17,300.00","6.89K","0.23%"
"11/05/2025","17,300.00","17,280.00","17,400.00","17,280.00","12.54K","0.12%"
"11/04/2025","17,280.00","17,280.00","17,280.00","17,260.00","5.59K","0.00%"
"10/31/2025","17,280.00","17,280.00","17,280.00","17,280.00","3.95K","-0.35%"
"10/30/2025","17,340.00","17,360.00","17,360.00","17,300.00","17.36K","-0.12%"
"10/29/2025","17,360.00","17,280.00","17,500.00","17,200.00","24.50K","1.52%"
"10/28/2025","17,100.00","16,780.00","17,100.00","16,780.00","18.55K","2.27%"
"10/27/2025","16,720.00","16,740.00","16,800.00","16,700.00","15.69K","0.12%"
"10/24/2025","16,700.00","16,680.00","16,700.00","16,680.00","3.74K","1.83%"
"10/23/2025","16,400.00","16,400.00","16,400.00","16,400.00","0.94K","0.00%"
"10/22/2025","16,400.00","16,400.00","16,400.00","16,400.00","0.94K","0.00%"
"10/21/2025","16,400.00","16,400.00","16,400.00","16,400.00","4.95K","0.12%"
"10/20/2025","16,380.00","16,380.00","16,500.00","16,380.00","14.23K","-1.92%"
"10/17/2025","16,700.00","16,400.00","16,700.00","16,360.00","6.40K","0.12%"
"10/16/2025","16,680.00","16,240.00","16,680.00","16,240.00","5.03K","2.71%"
"10/15/2025","16,240.00","16,300.00","16,300.00","16,240.00","4.98K","-0.61%"
"10/14/2025","16,340.00","16,340.00","16,340.00","16,340.00","3.50K","0.25%"
"10/10/2025","16,300.00","16,300.00","16,300.00","16,300.00","2.51K","0.62%"
"10/09/2025","16,200.00","16,200.00","16,200.00","16,200.00","0.42K","0.00%"
"10/08/2025","16,200.00","16,200.00","16,200.00","16,200.00","2.59K","-0.37%"
"10/07/2025","16,260.00","16,260.00","16,260.00","16,260.00","0.09K","0.00%"
"10/06/2025","16,260.00","16,260.00","16,260.00","16,260.00","1.07K","0.00%"
"10/03/2025","16,260.00","16,380.00","16,380.00","16,260.00","7.14K","-0.12%"
"10/02/2025","16,280.00","16,580.00","16,580.00","16,280.00","19.65K","-1.81%"
"10/01/2025","16,580.00","16,660.00","16,680.00","16,580.00","6.52K","0.36%"
"09/30/2025","16,520.00","16,520.00","16,520.00","16,520.00","3.38K","0.00%"
"09/29/2025","16,520.00","16,520.00","16,520.00","16,500.00","6.68K","-0.48%"
"09/26/2025","16,600.00","16,500.00","16,660.00","16,500.00","15.45K","-0.84%"
"09/25/2025","16,740.00","16,700.00","16,800.00","16,560.00","6.68K","-0.36%"
"09/24/2025","16,800.00","16,800.00","16,800.00","16,800.00","5.49K","-0.12%"
"09/23/2025","16,820.00","16,800.00","16,820.00","16,800.00","5.11K","0.12%"
"09/22/2025","16,800.00","16,760.00","16,800.00","16,760.00","3.85K","3.07%"
"09/19/2025","16,300.00","16,800.00","16,800.00","16,300.00","14.88K","-2.98%"
"09/18/2025","16,800.00","16,800.00","16,800.00","16,800.00","1.49K","0.00%"
"09/17/2025","16,800.00","16,800.00","16,800.00","16,800.00","0.25K","0.00%"
"09/16/2025","16,800.00","16,800.00","16,800.00","16,800.00","3.46K","-0.47%"
"09/15/2025","16,880.00","16,900.00","16,900.00","16,800.00","8.70K","-1.17%"
"09/12/2025","17,080.00","17,080.00","17,080.00","16,900.00","7.30K","-0.12%"
"09/11/2025","17,100.00","17,080.00","17,300.00","17,080.00","19.38K","-0.58%"
"09/10/2025","17,200.00","17,260.00","17,260.00","17,200.00","2.51K","-0.58%"
"09/09/2025","17,300.00","17,260.00","17,300.00","16,920.00","15.76K","0.23%"
"09/08/2025","17,260.00","16,920.00","17,260.00","16,920.00","17.21K","2.37%"
"09/05/2025","16,860.00","16,820.00","16,900.00","16,820.00","4.73K","0.12%"
"09/04/2025","16,840.00","16,860.00","16,860.00","16,840.00","7.39K","0.12%"
"09/03/2025","16,820.00","16,820.00","16,820.00","16,820.00","3.25K","0.00%"
"09/02/2025","16,820.00","17,020.00","17,020.00","16,820.00","5.00K","-2.10%"
"09/01/2025","17,180.00","16,920.00","17,180.00","16,920.00","4.88K","2.14%"
"08/29/2025","16,820.00","16,820.00","16,820.00","16,820.00","4.50K","0.00%"
"08/28/2025","16,820.00","16,820.00","16,820.00","16,820.00","5.22K","1.69%"
"08/27/2025","16,540.00","16,540.00","16,540.00","16,540.00","2.10K","0.00%"
"08/26/2025","16,540.00","16,540.00","16,540.00","16,540.00","1.44K","0.00%"
"08/25/2025","16,540.00","16,800.00","16,800.00","16,340.00","11.93K","-2.71%"
"08/22/2025","17,000.00","17,000.00","17,000.00","17,000.00","16.89K","0.47%"
"08/21/2025","16,920.00","17,120.00","17,260.00","16,920.00","31.61K","0.12%"
"08/20/2025","16,900.00","17,100.00","17,300.00","16,900.00","31.91K","0.12%"
"08/19/2025","16,880.00","16,500.00","17,000.00","16,500.00","34.04K","0.48%"
"08/15/2025","16,800.00","16,700.00","16,800.00","16,600.00","38.39K","-0.71%"
"08/14/2025","16,920.00","16,300.00","17,000.00","16,300.00","38.56K","3.80%"
"08/13/2025","16,300.00","16,300.00","16,320.00","16,240.00","18.22K","0.00%"
"08/12/2025","16,300.00","16,300.00","16,300.00","16,200.00","12.01K","0.00%"
"08/11/2025","16,300.00","16,140.00","16,300.00","16,140.00","9.92K","0.00%"
"08/08/2025","16,300.00","16,060.00","16,300.00","16,060.00","4.47K","1.88%"
"08/06/2025","16,000.00","16,480.00","16,500.00","16,000.00","3.07K","0.76%"
"08/05/2025","15,880.00","15,880.00","15,880.00","15,880.00","1.06K","0.00%"
"08/04/2025","15,880.00","15,880.00","15,880.00","15,880.00","2.21K","-0.13%"
"08/01/2025","15,900.00","15,900.00","15,900.00","15,840.00","298.02K","0.00%"
"07/31/2025","15,900.00","15,900.00","15,920.00","15,900.00","5.20K","0.00%"
"07/30/2025","15,900.00","15,900.00","15,900.00","15,900.00","2.74K","-0.63%"
"07/29/2025","16,000.00","15,840.00","16,000.00","15,820.00","9.93K","0.00%"
"07/28/2025","16,000.00","15,920.00","16,000.00","15,800.00","19.86K","0.00%"
"07/25/2025","16,000.00","16,000.00","16,000.00","16,000.00","2.64K","0.00%"
"07/24/2025","16,000.00","16,000.00","16,000.00","15,940.00","9.73K","0.00%"
"07/23/2025","16,000.00","15,980.00","16,000.00","15,960.00","11.23K","0.13%"
"07/22/2025","15,980.00","16,000.00","16,000.00","15,920.00","16.30K","-0.13%"
"07/21/2025","16,000.00","16,020.00","16,020.00","15,980.00","8.64K","0.00%"
"07/18/2025","16,000.00","16,060.00","16,200.00","15,900.00","25.13K","-1.23%"
"07/17/2025","16,200.00","16,000.00","16,200.00","16,000.00","12.50K","1.89%"
"07/16/2025","15,900.00","16,000.00","16,000.00","15,900.00","2.93K","-0.63%"
"07/15/2025","16,000.00","16,000.00","16,100.00","16,000.00","9.13K","0.63%"
"07/14/2025","15,900.00","15,880.00","16,100.00","15,880.00","6.61K","-0.63%"
"07/11/2025","16,000.00","15,980.00","16,000.00","15,980.00","5.45K","1.14%"
"07/10/2025","15,820.00","15,860.00","16,000.00","15,720.00","74.77K","0.00%"
"07/09/2025","15,820.00","15,860.00","15,900.00","15,820.00","15.71K","-0.50%"
"07/08/2025","15,900.00","15,900.00","15,900.00","15,900.00","6.44K","0.38%"
"07/07/2025","15,840.00","16,200.00","16,360.00","15,820.00","20.72K","0.00%"
"07/04/2025","15,840.00","15,880.00","15,880.00","15,840.00","51.93K","0.00%"
"07/03/2025","15,840.00","15,860.00","15,900.00","15,800.00","6.57K","-0.38%"
"07/02/2025","15,900.00","16,000.00","16,000.00","15,900.00","61.56K","-0.25%"
"07/01/2025","15,940.00","16,000.00","16,000.00","15,940.00","11.95K","0.00%"
"06/27/2025","15,940.00","16,020.00","16,040.00","15,900.00","31.25K","-0.62%"
"06/26/2025","16,040.00","16,400.00","16,460.00","16,040.00","28.79K","0.12%"
"06/25/2025","16,020.00","16,200.00","16,220.00","16,020.00","31.60K","0.13%"
"06/24/2025","16,000.00","16,080.00","16,080.00","15,980.00","14.60K","0.00%"
"06/20/2025","16,000.00","15,980.00","16,000.00","15,980.00","33.89K","0.13%"
"06/19/2025","15,980.00","16,000.00","16,000.00","15,960.00","27.47K","-0.13%"
"06/18/2025","16,000.00","15,960.00","16,000.00","15,960.00","68.72K","0.00%"
"06/17/2025","16,000.00","16,000.00","16,000.00","16,000.00","6.93K","-0.62%"
"06/16/2025","16,100.00","16,100.00","16,100.00","16,100.00","2.11K","0.50%"
"06/13/2025","16,020.00","16,020.00","16,020.00","16,020.00","2.79K","-0.50%"
"06/12/2025","16,100.00","16,100.00","16,100.00","16,100.00","2.26K","0.63%"
"06/11/2025","16,000.00","16,100.00","16,100.00","16,000.00","8.03K","-1.36%"
"06/10/2025","16,220.00","16,200.00","16,220.00","16,200.00","4.71K","1.12%"
"06/09/2025","16,040.00","16,100.00","16,100.00","16,040.00","15.36K","-0.99%"
"06/06/2025","16,200.00","16,180.00","16,200.00","16,080.00","11.87K","0.00%"
"06/05/2025","16,200.00","16,080.00","16,200.00","16,080.00","11.05K","0.00%"
"06/04/2025","16,200.00","16,100.00","16,200.00","16,080.00","10.61K","1.12%"
"06/03/2025","16,020.00","16,020.00","16,020.00","15,980.00","32.12K","-2.08%"
"05/30/2025","16,360.00","16,360.00","16,360.00","16,360.00","2.73K","0.00%"
"05/29/2025","16,360.00","16,360.00","16,360.00","16,360.00","1.59K","-0.24%"
"05/28/2025","16,400.00","16,400.00","16,400.00","16,400.00","1.78K","0.00%"
"05/27/2025","16,400.00","16,400.00","16,400.00","16,400.00","2.05K","0.00%"
"05/26/2025","16,400.00","16,200.00","16,400.00","16,200.00","2.09K","0.99%"
"05/23/2025","16,240.00","16,240.00","16,240.00","16,240.00","2.59K","0.37%"
"05/22/2025","16,180.00","16,180.00","16,180.00","16,180.00","1.50K","0.00%"
"05/21/2025","16,180.00","16,260.00","16,260.00","16,180.00","6.87K","-0.98%"
"05/20/2025","16,340.00","16,340.00","16,340.00","16,340.00","5.28K","-0.85%"
"05/19/2025","16,480.00","16,440.00","16,500.00","16,440.00","5.30K","0.37%"
"05/16/2025","16,420.00","16,420.00","16,420.00","16,420.00","2.12K","0.00%"
"05/15/2025","16,420.00","16,500.00","16,500.00","16,420.00","6.19K","-0.61%"
"05/14/2025","16,520.00","16,420.00","16,520.00","16,420.00","10.86K","-1.08%"
"05/13/2025","16,700.00","16,120.00","16,760.00","16,020.00","68.09K","-3.02%"
"05/12/2025","17,220.00","17,400.00","17,400.00","16,800.00","47.53K","-2.60%"
"05/09/2025","17,680.00","17,640.00","17,740.00","17,420.00","27.83K","0.23%"
"05/08/2025","17,640.00","17,620.00","17,800.00","17,620.00","11.96K","-0.68%"
"05/07/2025","17,760.00","17,480.00","17,760.00","17,480.00","22.26K","1.25%"
"05/06/2025","17,540.00","17,500.00","17,640.00","17,480.00","40.01K","0.34%"
"05/05/2025","17,480.00","17,500.00","17,500.00","17,420.00","13.35K","1.04%"
"05/02/2025","17,300.00","17,280.00","17,500.00","17,280.00","25.70K","0.12%"
"04/30/2025","17,280.00","17,260.00","17,280.00","17,200.00","7.53K","0.23%"
"04/29/2025","17,240.00","17,200.00","17,240.00","17,000.00","43.40K","0.35%"
"04/28/2025","17,180.00","17,180.00","17,180.00","17,000.00","12.02K","0.00%"
"04/25/2025","17,180.00","17,120.00","17,200.00","16,740.00","50.76K","1.06%"
"04/24/2025","17,000.00","17,280.00","17,280.00","16,980.00","27.64K","-0.82%"
"04/23/2025","17,140.00","17,180.00","17,200.00","16,900.00","14.30K","1.06%"
"04/22/2025","16,960.00","16,800.00","16,960.00","16,800.00","11.58K","1.80%"
"04/21/2025","16,660.00","16,660.00","16,660.00","16,660.00","4.16K","0.00%"
"04/16/2025","16,660.00","16,620.00","16,660.00","16,620.00","3.26K","0.36%"
"04/15/2025","16,600.00","16,580.00","16,700.00","16,580.00","7.40K","0.00%"
"04/14/2025","16,600.00","16,600.00","16,600.00","16,600.00","7.63K","0.61%"
"04/11/2025","16,500.00","16,520.00","16,520.00","16,500.00","5.11K","1.73%"
"04/10/2025","16,220.00","16,220.00","16,220.00","16,220.00","4.67K","-1.10%"
"04/09/2025","16,400.00","16,580.00","16,600.00","16,400.00","10.01K","-1.09%"
"04/08/2025","16,580.00","16,320.00","16,740.00","16,300.00","10.34K","1.72%"
"04/07/2025","16,300.00","16,640.00","16,660.00","16,300.00","21.13K","-2.04%"
"04/04/2025","16,640.00","16,900.00","16,900.00","16,580.00","12.78K","-3.14%"
"04/03/2025","17,180.00","17,180.00","17,180.00","17,180.00","5.98K","1.66%"
"04/02/2025","16,900.00","17,140.00","17,140.00","16,900.00","6.37K","-0.82%"
"04/01/2025","17,040.00","17,080.00","17,180.00","17,040.00","8.32K","0.83%"
"03/31/2025","16,900.00","16,620.00","16,900.00","16,620.00","7.29K","1.68%"
"03/28/2025","16,620.00","16,520.00","16,620.00","16,520.00","17.57K","0.36%"
"03/27/2025","16,560.00","16,940.00","16,940.00","16,560.00","6.89K","-2.13%"
"03/26/2025","16,920.00","16,980.00","16,980.00","16,860.00","9.41K","0.12%"
"03/25/2025","16,900.00","16,860.00","17,080.00","16,860.00","9.48K","0.00%"
"03/21/2025","16,900.00","17,120.00","17,120.00","16,900.00","8.80K","-1.86%"
"03/20/2025","17,220.00","17,260.00","17,260.00","17,220.00","12.42K","-0.12%"
"03/19/2025","17,240.00","17,240.00","17,240.00","17,240.00","5.81K","0.00%"
"03/18/2025","17,240.00","17,200.00","17,260.00","17,020.00","14.20K","0.00%"
"03/17/2025","17,240.00","17,220.00","17,240.00","17,220.00","7.16K","-0.23%"
"03/14/2025","17,280.00","17,000.00","17,280.00","17,000.00","8.99K","0.00%"
"03/13/2025","17,280.00","17,280.00","17,280.00","17,280.00","1.98K","0.12%"
"03/12/2025","17,260.00","17,180.00","17,260.00","17,180.00","3.96K","0.47%"
"03/11/2025","17,180.00","16,940.00","17,180.00","16,860.00","11.38K","0.94%"
"03/10/2025","17,020.00","17,200.00","17,360.00","16,880.00","8.04K","-2.74%"
"03/07/2025","17,500.00","17,540.00","17,600.00","17,500.00","9.19K","-0.23%"
"03/06/2025","17,540.00","17,520.00","17,560.00","17,420.00","9.17K","0.80%"
"03/05/2025","17,400.00","17,260.00","17,400.00","17,260.00","5.03K","2.35%"
"03/04/2025","17,000.00","17,000.00","17,000.00","16,720.00","14.57K","-1.28%"
"03/03/2025","17,220.00","17,020.00","17,220.00","17,000.00","18.33K","1.29%"
"02/28/2025","17,000.00","17,900.00","17,900.00","17,000.00","61.62K","-2.75%"
"02/27/2025","17,480.00","16,900.00","17,980.00","16,900.00","211.72K","6.33%"
"02/26/2025","16,440.00","16,520.00","16,520.00","16,400.00","15.08K","-1.56%"
"02/25/2025","16,700.00","16,800.00","16,900.00","16,700.00","14.81K","0.00%"
"02/24/2025","16,700.00","16,780.00","16,800.00","16,700.00","5.59K","0.48%"
"02/21/2025","16,620.00","16,500.00","16,800.00","16,500.00","25.56K","-0.95%"
"02/20/2025","16,780.00","16,280.00","16,780.00","16,280.00","76.17K","3.58%"
"02/19/2025","16,200.00","16,200.00","16,200.00","16,000.00","24.64K","0.75%"
"02/18/2025","16,080.00","16,100.00","16,100.00","15,900.00","13.68K","1.77%"
"02/17/2025","15,800.00","15,700.00","15,800.00","15,700.00","8.35K","0.00%"
"02/14/2025","15,800.00","15,780.00","15,800.00","15,780.00","9.83K","0.00%"
"02/13/2025","15,800.00","15,660.00","15,800.00","15,660.00","5.22K","0.89%"
"02/12/2025","15,660.00","15,800.00","15,800.00","15,660.00","14.39K","-0.13%"
"02/11/2025","15,680.00","15,900.00","15,920.00","15,680.00","11.88K","-1.75%"
"02/10/2025","15,960.00","15,960.00","15,960.00","15,960.00","3.02K","2.31%"
"02/07/2025","15,600.00","15,500.00","15,600.00","15,500.00","10.58K","0.52%"
"02/06/2025","15,520.00","15,740.00","15,740.00","15,520.00","16.61K","-1.15%"
"02/05/2025","15,700.00","15,500.00","15,820.00","15,500.00","24.72K","-0.76%"
"02/04/2025","15,820.00","15,840.00","16,200.00","15,820.00","14.91K","1.15%"
"02/03/2025","15,640.00","15,640.00","15,640.00","15,640.00","1.42K","0.00%"
"01/31/2025","15,640.00","15,880.00","15,980.00","15,620.00","19.07K","-1.51%"
"01/30/2025","15,880.00","15,800.00","15,880.00","15,760.00","25.35K","0.89%"
"01/29/2025","15,740.00","15,360.00","15,800.00","15,240.00","21.31K","2.34%"
"01/28/2025","15,380.00","15,340.00","15,380.00","15,340.00","13.59K","0.65%"
"01/27/2025","15,280.00","15,000.00","15,320.00","14,920.00","23.19K","1.46%"
"01/24/2025","15,060.00","15,060.00","15,060.00","15,060.00","1.79K","-0.13%"
"01/23/2025","15,080.00","15,160.00","15,160.00","15,080.00","5.71K","-0.66%"
"01/22/2025","15,180.00","15,320.00","15,320.00","15,180.00","7.57K","2.71%"
"01/21/2025","14,780.00","14,780.00","14,780.00","14,780.00","2.94K","0.00%"
"01/20/2025","14,780.00","14,800.00","14,800.00","14,780.00","3.60K","-0.14%"
"01/17/2025","14,800.00","14,400.00","14,800.00","14,400.00","16.71K","2.78%"
"01/16/2025","14,400.00","14,400.00","14,400.00","14,400.00","5.19K","0.00%"
"01/15/2025","14,400.00","14,400.00","14,400.00","14,400.00","4.81K","1.98%"
"01/14/2025","14,120.00","14,120.00","14,120.00","14,120.00","4.95K","-1.94%"
"01/13/2025","14,400.00","14,400.00","14,400.00","14,400.00","1.09K","0.00%"
"01/10/2025","14,400.00","14,400.00","14,400.00","14,400.00","2.10K","0.00%"
"01/09/2025","14,400.00","14,400.00","14,400.00","14,400.00","2.10K","-0.55%"
"01/08/2025","14,480.00","14,480.00","14,480.00","14,480.00","1.37K","0.00%"
"01/07/2025","14,480.00","14,240.00","14,480.00","14,240.00","13.55K","0.42%"
"01/03/2025","14,420.00","14,420.00","14,420.00","14,420.00","3.75K","0.98%"
"01/02/2025","14,280.00","14,280.00","14,280.00","14,280.00","2.14K","0.00%"
"12/30/2024","14,280.00","13,960.00","14,280.00","13,960.00","11.98K","2.29%"
"12/27/2024","13,960.00","13,960.00","13,960.00","13,960.00","3.06K","2.65%"
"12/26/2024","13,600.00","13,600.00","13,600.00","13,600.00","0.44K","0.00%"
"12/24/2024","13,600.00","13,600.00","13,600.00","13,600.00","0.54K","0.00%"
"12/23/2024","13,600.00","13,680.00","13,680.00","13,600.00","5.78K","1.49%"
"12/20/2024","13,400.00","13,400.00","13,400.00","13,400.00","2.48K","-2.47%"
"12/19/2024","13,740.00","13,840.00","13,840.00","13,740.00","8.83K","-1.86%"
"12/18/2024","14,000.00","14,380.00","14,380.00","14,000.00","2.22K","-0.14%"
"12/17/2024","14,020.00","14,020.00","14,020.00","14,020.00","2.12K","0.00%"
"12/16/2024","14,020.00","14,000.00","14,020.00","14,000.00","4.36K","-1.27%"
"12/13/2024","14,200.00","14,240.00","14,240.00","14,200.00","2.81K","-1.80%"
"12/12/2024","14,460.00","14,460.00","14,460.00","14,460.00","1.73K","0.00%"
"12/11/2024","14,460.00","14,460.00","14,460.00","14,460.00","2.48K","0.00%"
"12/10/2024","14,460.00","13,940.00","14,460.00","13,940.00","14.93K","0.00%"
"12/09/2024","14,460.00","14,460.00","14,460.00","14,460.00","3.20K","0.00%"
"12/06/2024","14,460.00","14,460.00","14,480.00","14,460.00","4.34K","1.26%"
"12/05/2024","14,280.00","14,280.00","14,280.00","14,280.00","0.94K","0.00%"
"12/04/2024","14,280.00","14,280.00","14,280.00","14,280.00","1.43K","0.00%"
"12/03/2024","14,280.00","14,280.00","14,280.00","14,280.00","1.43K","0.00%"
"12/02/2024","14,280.00","14,280.00","14,280.00","14,280.00","4.24K","-0.14%"
"11/29/2024","14,300.00","14,240.00","14,300.00","14,240.00","12.56K","-2.05%"
"11/28/2024","14,600.00","14,600.00","14,600.00","14,600.00","0.81K","0.00%"
"11/27/2024","14,600.00","14,600.00","14,600.00","14,600.00","1.02K","0.00%"
"11/26/2024","14,600.00","14,600.00","14,600.00","14,600.00","","0.00%"
"11/25/2024","14,600.00","14,120.00","14,600.00","14,100.00","27.33K","1.96%"
"11/22/2024","14,320.00","14,300.00","14,360.00","14,300.00","8.09K","-0.69%"
"11/21/2024","14,420.00","14,420.00","14,420.00","14,420.00","2.75K","1.69%"
"11/20/2024","14,180.00","14,480.00","14,500.00","14,180.00","16.01K","0.00%"
"11/19/2024","14,180.00","13,820.00","14,180.00","13,820.00","7.13K","1.72%"
"11/18/2024","13,940.00","14,000.00","14,000.00","13,940.00","11.12K","-0.43%"
"11/15/2024","14,000.00","14,100.00","14,100.00","14,000.00","20.64K","-0.28%"
"11/14/2024","14,040.00","14,000.00","14,040.00","14,000.00","7.39K","-2.77%"
"11/13/2024","14,440.00","14,500.00","14,500.00","14,020.00","8.64K","-0.41%"
"11/12/2024","14,500.00","14,380.00","14,500.00","14,380.00","10.60K","1.54%"
"11/08/2024","14,280.00","14,200.00","14,280.00","14,180.00","11.72K","2.00%"
"11/07/2024","14,000.00","14,000.00","14,000.00","14,000.00","2.17K","-0.71%"
"11/06/2024","14,100.00","14,380.00","14,380.00","14,100.00","10.49K","-2.49%"
"11/05/2024","14,460.00","14,300.00","14,460.00","14,300.00","11.71K","1.12%"
"11/01/2024","14,300.00","14,100.00","14,300.00","14,100.00","5.34K","1.56%"
"10/31/2024","14,080.00","14,000.00","14,400.00","14,000.00","29.30K","1.29%"
"10/30/2024","13,900.00","13,780.00","14,000.00","13,780.00","22.13K","3.73%"
"10/29/2024","13,400.00","13,200.00","13,400.00","13,200.00","9.64K","2.29%"
"10/28/2024","13,100.00","13,100.00","13,100.00","13,100.00","1.48K","0.00%"
"10/25/2024","13,100.00","13,100.00","13,100.00","13,100.00","2.11K","0.00%"
"10/24/2024","13,100.00","13,100.00","13,100.00","13,100.00","5.95K","-1.80%"
"10/23/2024","13,340.00","13,360.00","13,360.00","13,340.00","12.06K","-1.19%"
"10/22/2024","13,500.00","13,500.00","13,500.00","13,500.00","4.63K","0.00%"
"10/21/2024","13,500.00","13,700.00","13,700.00","13,500.00","10.26K","-0.88%"
"10/18/2024","13,620.00","13,480.00","13,620.00","13,480.00","12.29K","4.93%"
"10/17/2024","12,980.00","12,860.00","12,980.00","12,860.00","9.20K","3.67%"
"10/16/2024","12,520.00","12,520.00","12,520.00","12,520.00","2.59K","0.00%"
"10/15/2024","12,520.00","12,660.00","12,660.00","12,500.00","8.48K","0.48%"
"10/11/2024","12,460.00","12,460.00","12,460.00","12,460.00","4.92K","3.83%"
"10/10/2024","12,000.00","12,000.00","12,000.00","12,000.00","9.11K","2.56%"
"10/09/2024","11,700.00","11,660.00","11,700.00","11,660.00","6.07K","1.74%"
"10/08/2024","11,500.00","11,500.00","11,500.00","11,500.00","1.47K","0.00%"
"10/07/2024","11,500.00","11,500.00","11,500.00","11,500.00","0.43K","0.00%"
"10/04/2024","11,500.00","11,500.00","11,500.00","11,500.00","1.02K","0.00%"
"10/03/2024","11,500.00","11,500.00","11,500.00","11,500.00","3.62K","0.52%"
"10/02/2024","11,440.00","11,440.00","11,440.00","11,440.00","1.37K","0.00%"
"10/01/2024","11,440.00","11,440.00","11,440.00","11,440.00","0.18K","0.00%"
"09/30/2024","11,440.00","11,440.00","11,440.00","11,440.00","7.37K","-3.21%"
"09/27/2024","11,820.00","11,820.00","11,820.00","11,820.00","0.73K","0.00%"
"09/26/2024","11,820.00","11,820.00","11,820.00","11,820.00","","0.00%"
"09/25/2024","11,820.00","11,860.00","11,860.00","11,820.00","3.04K","4.60%"
"09/24/2024","11,300.00","11,300.00","11,300.00","11,300.00","1.57K","0.00%"
"09/23/2024","11,300.00","11,600.00","11,600.00","11,300.00","20.41K","-0.88%"
"09/20/2024","11,400.00","11,320.00","11,400.00","11,320.00","15.36K","0.00%"
"09/19/2024","11,400.00","11,400.00","11,400.00","11,400.00","1.92K","-0.52%"
"09/18/2024","11,460.00","11,460.00","11,460.00","11,460.00","4.46K","3.06%"
"09/17/2024","11,120.00","11,120.00","11,120.00","11,120.00","3.16K","-2.46%"
"09/16/2024","11,400.00","11,400.00","11,400.00","11,400.00","1.72K","0.00%"
"09/13/2024","11,400.00","11,400.00","11,400.00","11,400.00","2.38K","0.00%"
"09/12/2024","11,400.00","11,400.00","11,400.00","11,400.00","20.77K","-0.87%"
"09/11/2024","11,500.00","11,500.00","11,500.00","11,500.00","0.45K","0.00%"
"09/10/2024","11,500.00","11,500.00","11,500.00","11,500.00","1.81K","0.00%"
