"Date","Price","Open","High","Low","Vol.","Change %"
"10/14/2014","8,210.0","8,610.0","8,700.0","8,210.0","551.31K","-6.17%"
"10/10/2014","8,750.0","9,000.0","9,000.0","8,750.0","148.65K","-2.78%"
"10/09/2014","9,000.0","9,060.0","9,060.0","9,000.0","97.88K","-0.66%"
"10/08/2014","9,060.0","9,100.0","9,120.0","9,060.0","143.55K","-2.37%"
"10/07/2014","9,280.0","9,230.0","9,280.0","9,180.0","1.30M","-1.07%"
"10/06/2014","9,380.0","9,270.0","9,380.0","9,270.0","117.85K","1.96%"
"10/03/2014","9,200.0","8,990.0","9,200.0","8,990.0","130.37K","3.60%"
"10/02/2014","8,880.0","8,950.0","9,000.0","8,880.0","218.81K","-1.33%"
"10/01/2014","9,000.0","9,270.0","9,310.0","9,000.0","236.97K","-2.81%"
"09/30/2014","9,260.0","9,270.0","9,440.0","9,260.0","163.79K","-0.86%"
"09/29/2014","9,340.0","9,200.0","9,340.0","9,180.0","129.47K","0.97%"
"09/26/2014","9,250.0","9,250.0","9,310.0","9,250.0","178.79K","-0.54%"
"09/25/2014","9,300.0","9,130.0","9,300.0","9,130.0","114.47K","0.54%"
"09/24/2014","9,250.0","9,330.0","9,330.0","9,070.0","206.93K","-1.07%"
"09/23/2014","9,350.0","9,330.0","9,430.0","9,330.0","212.91K","-1.27%"
"09/22/2014","9,470.0","9,460.0","9,500.0","9,460.0","73.92K","-0.53%"
"09/19/2014","9,520.0","9,490.0","9,700.0","9,490.0","328.20K","-0.31%"
"09/18/2014","9,550.0","9,410.0","9,550.0","9,410.0","124.50K","0.63%"
"09/17/2014","9,490.0","9,400.0","9,500.0","9,350.0","75.92K","1.39%"
"09/16/2014","9,360.0","9,410.0","9,410.0","9,350.0","107.17K","-0.43%"
"09/15/2014","9,400.0","9,480.0","9,500.0","9,400.0","154.38K","0.43%"
"09/12/2014","9,360.0","9,380.0","9,400.0","9,310.0","388.67K","0.00%"
"09/11/2014","9,360.0","9,530.0","9,530.0","9,360.0","211.38K","-1.78%"
"09/10/2014","9,530.0","9,420.0","9,530.0","9,420.0","124.40K","1.17%"
"09/09/2014","9,420.0","9,500.0","9,500.0","9,400.0","249.74K","-1.26%"
"09/08/2014","9,540.0","9,490.0","9,580.0","9,450.0","221.07K","0.32%"
"09/05/2014","9,510.0","9,680.0","9,680.0","9,510.0","411.07K","-1.76%"
"09/04/2014","9,680.0","9,720.0","9,790.0","9,650.0","375.26K","-0.41%"
"09/03/2014","9,720.0","9,710.0","9,760.0","9,710.0","289.85K","-0.82%"
"09/02/2014","9,800.0","9,720.0","9,820.0","9,710.0","539.00K","0.62%"
"09/01/2014","9,740.0","9,700.0","9,750.0","9,680.0","357.57K","0.41%"
"08/29/2014","9,700.0","9,610.0","9,700.0","9,600.0","661.28K","0.62%"
"08/28/2014","9,640.0","9,660.0","9,670.0","9,610.0","218.11K","-0.31%"
"08/27/2014","9,670.0","9,590.0","9,670.0","9,590.0","242.40K","1.15%"
"08/26/2014","9,560.0","9,600.0","9,620.0","9,500.0","311.79K","-0.31%"
"08/25/2014","9,590.0","9,660.0","9,670.0","9,590.0","136.38K","-0.31%"
"08/22/2014","9,620.0","9,670.0","9,670.0","9,620.0","393.76K","-0.52%"
"08/21/2014","9,670.0","9,550.0","9,670.0","9,530.0","1.36M","1.26%"
"08/20/2014","9,550.0","9,450.0","9,550.0","9,450.0","508.29K","1.06%"
"08/19/2014","9,450.0","9,440.0","9,560.0","9,400.0","564.38K","0.11%"
"08/15/2014","9,440.0","9,300.0","9,470.0","9,300.0","209.76K","-0.11%"
"08/14/2014","9,450.0","9,460.0","9,460.0","9,400.0","320.02K","0.00%"
"08/13/2014","9,450.0","9,410.0","9,450.0","9,410.0","715.34K","0.43%"
"08/12/2014","9,410.0","9,280.0","9,450.0","9,280.0","754.43K","1.18%"
"08/11/2014","9,300.0","9,250.0","9,300.0","9,250.0","131.70K","0.32%"
"08/08/2014","9,270.0","9,200.0","9,270.0","9,200.0","111.09K","0.76%"
"08/06/2014","9,200.0","9,160.0","9,250.0","9,160.0","451.51K","0.11%"
"08/05/2014","9,190.0","9,180.0","9,190.0","9,130.0","135.67K","0.11%"
"08/04/2014","9,180.0","9,130.0","9,180.0","9,130.0","161.63K","-0.22%"
"08/01/2014","9,200.0","9,230.0","9,250.0","9,110.0","111.63K","-0.33%"
"07/31/2014","9,230.0","9,300.0","9,300.0","9,140.0","236.84K","-0.65%"
"07/30/2014","9,290.0","9,270.0","9,290.0","9,200.0","115.03K","0.00%"
"07/29/2014","9,290.0","9,280.0","9,350.0","9,230.0","157.79K","0.11%"
"07/28/2014","9,280.0","9,170.0","9,280.0","9,160.0","874.54K","1.42%"
"07/25/2014","9,150.0","9,130.0","9,170.0","9,130.0","142.34K","0.33%"
"07/24/2014","9,120.0","9,030.0","9,130.0","9,030.0","255.40K","0.33%"
"07/23/2014","9,090.0","9,100.0","9,100.0","9,030.0","307.64K","0.22%"
"07/22/2014","9,070.0","9,050.0","9,080.0","9,010.0","605.70K","0.22%"
"07/21/2014","9,050.0","8,970.0","9,080.0","8,970.0","173.24K","0.22%"
"07/18/2014","9,030.0","8,960.0","9,060.0","8,960.0","173.10K","1.01%"
"07/17/2014","8,940.0","9,060.0","9,060.0","8,940.0","1.10M","-0.45%"
"07/16/2014","8,980.0","9,060.0","9,060.0","8,980.0","224.44K","-0.22%"
"07/15/2014","9,000.0","9,100.0","9,100.0","8,910.0","280.76K","-1.42%"
"07/14/2014","9,130.0","9,100.0","9,140.0","9,100.0","317.28K","0.55%"
"07/11/2014","9,080.0","9,060.0","9,080.0","9,050.0","199.18K","0.00%"
"07/10/2014","9,080.0","9,080.0","9,120.0","9,060.0","143.01K","0.00%"
"07/09/2014","9,080.0","9,120.0","9,120.0","9,040.0","273.33K","-0.44%"
"07/08/2014","9,120.0","9,110.0","9,140.0","9,100.0","225.16K","0.11%"
"07/07/2014","9,110.0","9,160.0","9,180.0","9,110.0","242.17K","-0.55%"
"07/04/2014","9,160.0","9,160.0","9,160.0","9,160.0","14.86K","-0.33%"
"07/03/2014","9,190.0","9,140.0","9,190.0","9,140.0","321.78K","0.55%"
"07/02/2014","9,140.0","9,140.0","9,140.0","9,040.0","173.54K","0.00%"
"07/01/2014","9,140.0","9,160.0","9,180.0","9,130.0","523.27K","-0.33%"
"06/27/2014","9,170.0","9,350.0","9,360.0","9,130.0","366.50K","-1.93%"
"06/26/2014","9,350.0","9,460.0","9,460.0","9,350.0","130.71K","-1.48%"
"06/25/2014","9,490.0","9,490.0","9,490.0","9,450.0","68.48K","0.00%"
"06/24/2014","9,490.0","9,430.0","9,530.0","9,420.0","171.37K","0.42%"
"06/20/2014","9,450.0","9,440.0","9,570.0","9,420.0","480.29K","-0.53%"
"06/19/2014","9,500.0","9,450.0","9,500.0","9,400.0","282.06K","0.42%"
"06/18/2014","9,460.0","9,350.0","9,500.0","9,350.0","355.38K","1.61%"
"06/17/2014","9,310.0","9,220.0","9,310.0","9,220.0","227.00K","0.43%"
"06/16/2014","9,270.0","9,140.0","9,280.0","9,140.0","225.67K","0.65%"
"06/13/2014","9,210.0","9,180.0","9,210.0","9,160.0","114.33K","0.22%"
"06/12/2014","9,190.0","9,230.0","9,230.0","9,180.0","87.66K","-1.18%"
"06/11/2014","9,300.0","9,300.0","9,300.0","9,200.0","233.17K","-0.11%"
"06/10/2014","9,310.0","9,180.0","9,310.0","9,180.0","273.30K","1.53%"
"06/09/2014","9,170.0","9,220.0","9,230.0","9,170.0","93.00K","-0.43%"
"06/06/2014","9,210.0","9,250.0","9,350.0","9,210.0","80.63K","-0.97%"
"06/05/2014","9,300.0","9,200.0","9,300.0","9,200.0","283.32K","1.20%"
"06/04/2014","9,190.0","9,260.0","9,260.0","9,140.0","125.23K","0.22%"
"06/03/2014","9,170.0","9,050.0","9,170.0","9,040.0","433.55K","1.89%"
"05/30/2014","9,000.0","9,210.0","9,210.0","8,940.0","709.17K","-2.60%"
"05/29/2014","9,240.0","9,160.0","9,240.0","9,100.0","290.31K","0.98%"
"05/28/2014","9,150.0","9,360.0","9,400.0","9,150.0","236.35K","-2.24%"
"05/27/2014","9,360.0","9,450.0","9,530.0","9,360.0","337.02K","-0.95%"
"05/26/2014","9,450.0","9,360.0","9,450.0","9,360.0","74.34K","-1.56%"
"05/23/2014","9,600.0","9,640.0","9,750.0","9,550.0","427.00K","0.10%"
"05/22/2014","9,590.0","9,470.0","9,680.0","9,470.0","1.32M","0.95%"
"05/21/2014","9,500.0","9,370.0","9,500.0","9,370.0","108.96K","0.21%"
"05/20/2014","9,480.0","9,500.0","9,500.0","9,330.0","375.11K","0.42%"
"05/19/2014","9,440.0","9,440.0","9,450.0","9,360.0","170.39K","-0.63%"
"05/16/2014","9,500.0","9,320.0","9,500.0","9,300.0","202.42K","1.06%"
"05/15/2014","9,400.0","9,350.0","9,420.0","9,320.0","73.21K","-0.53%"
"05/14/2014","9,450.0","9,490.0","9,490.0","9,210.0","329.71K","-0.74%"
"05/13/2014","9,520.0","9,530.0","9,540.0","9,470.0","271.37K","0.21%"
"05/12/2014","9,500.0","9,460.0","9,500.0","9,440.0","236.41K","0.42%"
"05/09/2014","9,460.0","9,370.0","9,540.0","9,370.0","491.75K","0.96%"
"05/08/2014","9,370.0","9,090.0","9,370.0","9,090.0","1.62M","3.42%"
"05/07/2014","9,060.0","8,870.0","9,060.0","8,870.0","72.21K","2.14%"
"05/06/2014","8,870.0","8,880.0","8,900.0","8,870.0","75.72K","-0.34%"
"05/05/2014","8,900.0","9,050.0","9,080.0","8,850.0","194.87K","-1.55%"
"05/02/2014","9,040.0","9,010.0","9,080.0","9,010.0","39.03K","-0.44%"
"04/30/2014","9,080.0","8,980.0","9,080.0","8,980.0","419.76K","1.45%"
"04/29/2014","8,950.0","9,000.0","9,000.0","8,950.0","294.78K","0.34%"
"04/28/2014","8,920.0","9,000.0","9,000.0","8,920.0","122.02K","-0.56%"
"04/25/2014","8,970.0","8,980.0","9,050.0","8,970.0","115.69K","-0.22%"
"04/24/2014","8,990.0","8,990.0","9,000.0","8,950.0","66.99K","0.90%"
"04/23/2014","8,910.0","8,920.0","8,990.0","8,910.0","80.69K","-0.11%"
"04/22/2014","8,920.0","8,920.0","8,940.0","8,910.0","1.51M","-0.11%"
"04/21/2014","8,930.0","9,090.0","9,090.0","8,910.0","133.63K","-1.65%"
"04/16/2014","9,080.0","9,070.0","9,080.0","9,010.0","92.50K","1.34%"
"04/15/2014","8,960.0","9,090.0","9,100.0","8,960.0","404.08K","-1.43%"
"04/14/2014","9,090.0","9,040.0","9,090.0","8,900.0","123.54K","1.00%"
"04/11/2014","9,000.0","9,030.0","9,080.0","8,930.0","377.67K","-0.55%"
"04/10/2014","9,050.0","8,890.0","9,050.0","8,890.0","452.25K","0.22%"
"04/09/2014","9,030.0","9,020.0","9,100.0","8,950.0","572.24K","0.33%"
"04/08/2014","9,000.0","8,920.0","9,000.0","8,900.0","710.47K","0.33%"
"04/07/2014","8,970.0","8,890.0","9,000.0","8,800.0","681.45K","-0.44%"
"04/04/2014","9,010.0","9,050.0","9,050.0","8,960.0","233.64K","-1.21%"
"04/03/2014","9,120.0","9,060.0","9,140.0","9,000.0","334.92K","0.44%"
"04/02/2014","9,080.0","8,950.0","9,080.0","8,910.0","484.53K","2.14%"
"04/01/2014","8,890.0","8,790.0","9,200.0","8,730.0","1.57M","1.14%"
"03/31/2014","8,790.0","8,780.0","8,790.0","8,710.0","399.50K","0.11%"
"03/28/2014","8,780.0","8,710.0","8,780.0","8,700.0","263.10K","0.80%"
"03/27/2014","8,710.0","8,530.0","8,800.0","8,530.0","697.96K","1.28%"
"03/26/2014","8,600.0","8,580.0","8,600.0","8,500.0","272.80K","0.23%"
"03/25/2014","8,580.0","8,200.0","8,600.0","8,200.0","807.33K","3.37%"
"03/21/2014","8,300.0","8,180.0","8,300.0","8,180.0","297.82K","1.97%"
"03/20/2014","8,140.0","8,050.0","8,140.0","8,050.0","151.78K","0.62%"
"03/19/2014","8,090.0","8,150.0","8,200.0","8,090.0","467.88K","-0.74%"
"03/18/2014","8,150.0","8,200.0","8,250.0","8,150.0","160.22K","-0.49%"
"03/17/2014","8,190.0","8,080.0","8,200.0","8,080.0","435.53K","1.36%"
"03/14/2014","8,080.0","8,130.0","8,140.0","8,060.0","239.35K","-0.86%"
"03/13/2014","8,150.0","8,010.0","8,150.0","8,000.0","406.01K","1.49%"
"03/12/2014","8,030.0","8,020.0","8,100.0","8,020.0","253.89K","0.12%"
"03/11/2014","8,020.0","7,810.0","8,120.0","7,810.0","754.91K","2.17%"
"03/10/2014","7,850.0","7,830.0","7,850.0","7,800.0","185.75K","0.26%"
"03/07/2014","7,830.0","7,900.0","7,910.0","7,760.0","431.95K","-0.38%"
"03/06/2014","7,860.0","7,610.0","7,950.0","7,610.0","700.07K","1.42%"
"03/05/2014","7,750.0","7,550.0","7,750.0","7,550.0","770.74K","2.65%"
"03/04/2014","7,550.0","7,420.0","7,600.0","7,420.0","172.85K","1.75%"
"03/03/2014","7,420.0","7,520.0","7,570.0","7,420.0","227.06K","-2.37%"
"02/28/2014","7,600.0","7,600.0","7,700.0","7,600.0","947.25K","0.00%"
"02/27/2014","7,600.0","7,400.0","7,600.0","7,360.0","380.99K","1.33%"
"02/26/2014","7,500.0","7,430.0","7,500.0","7,400.0","330.09K","0.94%"
"02/25/2014","7,430.0","7,410.0","7,450.0","7,370.0","1.26M","-0.54%"
"02/24/2014","7,470.0","7,420.0","7,470.0","7,400.0","187.81K","0.67%"
"02/21/2014","7,420.0","7,400.0","7,420.0","7,400.0","826.56K","1.23%"
"02/20/2014","7,330.0","7,440.0","7,530.0","7,330.0","367.63K","-3.17%"
"02/19/2014","7,570.0","7,480.0","7,570.0","7,440.0","183.86K","1.20%"
"02/18/2014","7,480.0","7,600.0","7,600.0","7,420.0","188.66K","-1.58%"
"02/17/2014","7,600.0","7,660.0","7,660.0","7,600.0","86.39K","-1.30%"
"02/14/2014","7,700.0","7,630.0","7,780.0","7,630.0","307.59K","0.92%"
"02/13/2014","7,630.0","7,550.0","7,680.0","7,530.0","213.39K","1.46%"
"02/12/2014","7,520.0","7,630.0","7,690.0","7,500.0","469.90K","-1.44%"
"02/11/2014","7,630.0","7,800.0","7,850.0","7,630.0","303.17K","-1.93%"
"02/10/2014","7,780.0","7,960.0","7,960.0","7,770.0","29.74K","-1.14%"
"02/07/2014","7,870.0","7,770.0","7,870.0","7,770.0","152.09K","1.42%"
"02/06/2014","7,760.0","7,820.0","7,910.0","7,760.0","491.54K","0.13%"
"02/05/2014","7,750.0","7,700.0","7,750.0","7,700.0","347.13K","1.44%"
"02/04/2014","7,640.0","7,780.0","7,970.0","7,630.0","393.63K","0.79%"
"02/03/2014","7,580.0","7,520.0","7,800.0","7,500.0","291.78K","2.16%"
"01/31/2014","7,420.0","7,540.0","8,000.0","7,420.0","579.14K","-3.01%"
"01/30/2014","7,650.0","7,600.0","7,700.0","7,600.0","333.66K","0.66%"
"01/29/2014","7,600.0","7,700.0","7,700.0","7,520.0","381.46K","-1.30%"
"01/28/2014","7,700.0","7,930.0","7,940.0","7,700.0","223.79K","-5.41%"
"01/27/2014","8,140.0","8,030.0","8,140.0","7,900.0","247.58K","-1.69%"
"01/24/2014","8,280.0","8,100.0","8,280.0","8,000.0","257.84K","1.97%"
"01/23/2014","8,120.0","8,300.0","8,440.0","8,120.0","113.01K","-3.33%"
"01/22/2014","8,400.0","8,350.0","8,400.0","8,220.0","321.83K","0.48%"
"01/21/2014","8,360.0","8,400.0","8,460.0","8,360.0","60.79K","-1.65%"
"01/20/2014","8,500.0","8,340.0","8,500.0","8,340.0","59.08K","1.92%"
"01/17/2014","8,340.0","8,450.0","8,470.0","8,340.0","138.74K","-0.36%"
"01/16/2014","8,370.0","8,620.0","8,700.0","8,370.0","184.09K","-4.01%"
"01/15/2014","8,720.0","8,690.0","8,720.0","8,650.0","60.42K","-0.80%"
"01/14/2014","8,790.0","8,760.0","8,790.0","8,760.0","38.66K","-1.12%"
"01/13/2014","8,890.0","8,800.0","8,990.0","8,800.0","85.33K","0.00%"
"01/10/2014","8,890.0","8,890.0","8,890.0","8,730.0","82.78K","0.79%"
"01/09/2014","8,820.0","8,870.0","9,100.0","8,720.0","255.86K","-0.56%"
"01/08/2014","8,870.0","8,650.0","8,890.0","8,630.0","709.10K","2.54%"
"01/07/2014","8,650.0","8,950.0","8,950.0","8,650.0","100.80K","-3.67%"
"01/03/2014","8,980.0","9,000.0","9,060.0","8,980.0","61.88K","-0.77%"
"01/02/2014","9,050.0","9,050.0","9,050.0","9,050.0","20.67K","-0.55%"
"12/30/2013","9,100.0","8,800.0","9,100.0","8,800.0","64.47K","2.02%"
"12/27/2013","8,920.0","8,870.0","8,920.0","8,870.0","29.91K","0.56%"
"12/26/2013","8,870.0","8,870.0","8,870.0","8,870.0","9.65K","-1.11%"
"12/24/2013","8,970.0","8,620.0","8,970.0","8,600.0","21.62K","4.30%"
"12/23/2013","8,600.0","8,810.0","8,850.0","8,600.0","143.61K","-2.38%"
"12/20/2013","8,810.0","9,040.0","9,120.0","8,810.0","536.19K","-2.76%"
"12/19/2013","9,060.0","9,030.0","9,060.0","9,030.0","83.46K","0.33%"
"12/18/2013","9,030.0","9,150.0","9,200.0","9,030.0","307.88K","-0.99%"
"12/17/2013","9,120.0","8,830.0","9,120.0","8,800.0","664.30K","3.17%"
"12/16/2013","8,840.0","9,000.0","9,030.0","8,820.0","194.17K","-1.78%"
"12/13/2013","9,000.0","9,200.0","9,200.0","8,940.0","146.32K","-1.10%"
"12/12/2013","9,100.0","9,020.0","9,210.0","9,020.0","212.65K","0.66%"
"12/11/2013","9,040.0","8,830.0","9,040.0","8,830.0","180.15K","1.57%"
"12/10/2013","8,900.0","8,920.0","9,000.0","8,860.0","292.97K","-0.22%"
"12/09/2013","8,920.0","8,700.0","8,920.0","8,700.0","287.15K","2.53%"
"12/06/2013","8,700.0","8,670.0","8,750.0","8,670.0","494.27K","-1.14%"
"12/05/2013","8,800.0","8,570.0","8,800.0","8,570.0","95.57K","2.68%"
"12/04/2013","8,570.0","9,000.0","9,000.0","8,570.0","387.77K","-4.46%"
"12/03/2013","8,970.0","8,660.0","8,970.0","8,660.0","341.31K","3.10%"
"12/02/2013","8,700.0","8,710.0","8,710.0","8,660.0","83.26K","0.93%"
"11/29/2013","8,620.0","8,840.0","8,840.0","8,620.0","110.68K","-2.71%"
"11/28/2013","8,860.0","8,900.0","8,900.0","8,860.0","27.90K","-0.45%"
"11/27/2013","8,900.0","8,800.0","8,900.0","8,800.0","632.87K","1.14%"
"11/26/2013","8,800.0","8,620.0","8,800.0","8,610.0","337.52K","1.27%"
"11/25/2013","8,690.0","8,600.0","8,800.0","8,540.0","367.99K","0.70%"
"11/22/2013","8,630.0","8,610.0","8,640.0","8,550.0","54.85K","-0.80%"
"11/21/2013","8,700.0","8,600.0","8,700.0","8,600.0","190.34K","1.16%"
"11/20/2013","8,600.0","9,000.0","9,000.0","8,600.0","181.84K","-3.04%"
"11/19/2013","8,870.0","8,750.0","8,880.0","8,680.0","87.36K","1.37%"
"11/18/2013","8,750.0","8,900.0","8,900.0","8,750.0","90.07K","-1.24%"
"11/15/2013","8,860.0","9,000.0","9,040.0","8,860.0","70.67K","-0.23%"
"11/14/2013","8,880.0","9,000.0","9,100.0","8,880.0","78.69K","0.91%"
"11/13/2013","8,800.0","8,620.0","8,900.0","8,620.0","640.56K","0.92%"
"11/12/2013","8,720.0","8,860.0","9,000.0","8,720.0","908.95K","-1.69%"
"11/08/2013","8,870.0","9,000.0","9,020.0","8,800.0","748.60K","-1.00%"
"11/07/2013","8,960.0","9,130.0","9,150.0","8,960.0","167.23K","-2.93%"
"11/06/2013","9,230.0","9,370.0","9,400.0","9,080.0","254.24K","-2.33%"
"11/05/2013","9,450.0","9,400.0","9,470.0","9,400.0","74.71K","-0.32%"
"11/01/2013","9,480.0","9,380.0","9,480.0","9,380.0","110.60K","1.28%"
"10/31/2013","9,360.0","9,380.0","9,420.0","9,310.0","1.18M","-1.37%"
"10/30/2013","9,490.0","9,380.0","9,490.0","9,310.0","106.20K","0.96%"
"10/29/2013","9,400.0","9,340.0","9,400.0","9,330.0","242.32K","0.86%"
"10/28/2013","9,320.0","9,340.0","9,400.0","9,300.0","153.49K","-0.32%"
"10/25/2013","9,350.0","9,400.0","9,400.0","9,310.0","70.76K","-0.95%"
"10/24/2013","9,440.0","9,520.0","9,540.0","9,420.0","140.37K","-1.05%"
"10/23/2013","9,540.0","9,610.0","9,610.0","9,500.0","177.32K","-1.24%"
"10/22/2013","9,660.0","9,590.0","9,670.0","9,590.0","366.46K","-0.21%"
"10/21/2013","9,680.0","9,600.0","9,680.0","9,560.0","231.23K","1.04%"
"10/18/2013","9,580.0","9,400.0","9,580.0","9,380.0","191.70K","1.91%"
"10/17/2013","9,400.0","9,300.0","9,400.0","9,300.0","80.59K","0.53%"
"10/16/2013","9,350.0","9,340.0","9,430.0","9,310.0","964.15K","-0.11%"
"10/15/2013","9,360.0","9,300.0","9,360.0","9,300.0","115.81K","-0.21%"
"10/11/2013","9,380.0","9,350.0","9,380.0","9,350.0","48.08K","-0.21%"
"10/10/2013","9,400.0","9,480.0","9,480.0","9,400.0","76.75K","-0.95%"
"10/09/2013","9,490.0","9,420.0","9,490.0","9,420.0","37.64K","0.11%"
"10/08/2013","9,480.0","9,480.0","9,590.0","9,450.0","258.98K","0.32%"
"10/07/2013","9,450.0","9,310.0","9,450.0","9,250.0","143.90K","1.50%"
"10/04/2013","9,310.0","9,260.0","9,330.0","9,260.0","71.73K","-0.11%"
"10/03/2013","9,320.0","9,310.0","9,360.0","9,290.0","210.09K","0.11%"
"10/02/2013","9,310.0","9,480.0","9,480.0","9,310.0","190.09K","-1.90%"
"10/01/2013","9,490.0","9,470.0","9,560.0","9,470.0","206.80K","0.42%"
"09/30/2013","9,450.0","9,680.0","9,680.0","9,450.0","429.07K","-2.58%"
"09/27/2013","9,700.0","9,610.0","9,700.0","9,520.0","164.73K","0.83%"
"09/26/2013","9,620.0","9,700.0","9,700.0","9,620.0","91.00K","-0.82%"
"09/25/2013","9,700.0","9,650.0","9,700.0","9,640.0","242.34K","-0.10%"
"09/24/2013","9,710.0","9,640.0","9,710.0","9,640.0","229.86K","-0.41%"
"09/23/2013","9,750.0","9,610.0","9,750.0","9,600.0","129.32K","1.35%"
"09/20/2013","9,620.0","9,620.0","9,640.0","9,570.0","437.43K","-0.41%"
"09/19/2013","9,660.0","9,740.0","9,800.0","9,620.0","490.82K","-0.62%"
"09/18/2013","9,720.0","9,600.0","9,730.0","9,540.0","529.50K","-0.21%"
"09/17/2013","9,740.0","9,600.0","9,740.0","9,500.0","251.70K","1.67%"
"09/16/2013","9,580.0","9,650.0","9,650.0","9,510.0","95.35K","-0.73%"
"09/13/2013","9,650.0","9,500.0","9,650.0","9,500.0","168.81K","0.52%"
"09/12/2013","9,600.0","9,600.0","9,630.0","9,570.0","187.66K","-0.52%"
"09/11/2013","9,650.0","9,640.0","9,660.0","9,600.0","373.80K","0.10%"
"09/10/2013","9,640.0","9,400.0","9,640.0","9,320.0","1.33M","2.77%"
"09/09/2013","9,380.0","9,300.0","9,380.0","9,240.0","215.68K","0.64%"
"09/06/2013","9,320.0","9,320.0","9,350.0","9,280.0","210.64K","0.11%"
"09/05/2013","9,310.0","9,380.0","9,380.0","9,310.0","205.46K","-0.53%"
"09/04/2013","9,360.0","9,320.0","9,390.0","9,310.0","199.64K","0.43%"
"09/03/2013","9,320.0","9,230.0","9,380.0","9,190.0","995.69K","1.08%"
"09/02/2013","9,220.0","9,190.0","9,250.0","9,190.0","249.54K","-0.22%"
"08/30/2013","9,240.0","9,190.0","9,240.0","9,150.0","798.78K","0.87%"
"08/29/2013","9,160.0","9,240.0","9,300.0","9,160.0","142.75K","-0.76%"
"08/28/2013","9,230.0","9,010.0","9,290.0","9,000.0","833.56K","2.33%"
"08/27/2013","9,020.0","8,940.0","9,060.0","8,940.0","277.84K","-0.11%"
"08/26/2013","9,030.0","9,090.0","9,090.0","8,940.0","115.60K","0.00%"
"08/23/2013","9,030.0","9,100.0","9,100.0","9,030.0","107.68K","-0.44%"
"08/22/2013","9,070.0","9,060.0","9,150.0","9,040.0","199.91K","-0.77%"
"08/21/2013","9,140.0","9,090.0","9,260.0","9,090.0","560.97K","0.55%"
"08/20/2013","9,090.0","9,080.0","9,090.0","8,960.0","319.41K","0.11%"
"08/16/2013","9,080.0","9,120.0","9,120.0","9,040.0","99.19K","-1.52%"
"08/15/2013","9,220.0","9,080.0","9,400.0","9,070.0","646.94K","0.44%"
"08/14/2013","9,180.0","8,920.0","9,180.0","8,920.0","1.15M","2.80%"
"08/13/2013","8,930.0","8,840.0","8,930.0","8,800.0","394.50K","0.45%"
"08/12/2013","8,890.0","8,800.0","8,930.0","8,800.0","197.37K","-0.11%"
"08/09/2013","8,900.0","8,770.0","8,930.0","8,720.0","244.91K","2.53%"
"08/08/2013","8,680.0","8,690.0","8,700.0","8,580.0","106.09K","0.46%"
"08/06/2013","8,640.0","8,700.0","8,710.0","8,600.0","141.98K","-1.82%"
"08/05/2013","8,800.0","8,600.0","8,870.0","8,600.0","309.28K","1.15%"
"08/02/2013","8,700.0","8,320.0","8,700.0","8,320.0","1.16M","3.94%"
"08/01/2013","8,370.0","8,140.0","8,400.0","8,140.0","322.02K","4.10%"
"07/31/2013","8,040.0","8,320.0","8,320.0","8,040.0","905.80K","-3.37%"
"07/30/2013","8,320.0","8,290.0","8,430.0","8,290.0","174.57K","-0.36%"
"07/29/2013","8,350.0","8,460.0","8,460.0","8,330.0","62.00K","-1.76%"
"07/26/2013","8,500.0","8,510.0","8,510.0","8,450.0","71.57K","-1.16%"
"07/25/2013","8,600.0","8,500.0","8,650.0","8,500.0","569.31K","1.18%"
"07/24/2013","8,500.0","8,280.0","8,550.0","8,280.0","2.53M","2.41%"
"07/23/2013","8,300.0","8,160.0","8,300.0","8,090.0","306.47K","2.85%"
"07/22/2013","8,070.0","8,200.0","8,240.0","8,060.0","133.91K","-1.59%"
"07/19/2013","8,200.0","8,190.0","8,450.0","8,180.0","1.42M","0.24%"
"07/18/2013","8,180.0","8,110.0","8,180.0","8,050.0","249.91K","-0.24%"
"07/17/2013","8,200.0","7,820.0","8,200.0","7,820.0","447.74K","4.99%"
"07/16/2013","7,810.0","7,900.0","7,950.0","7,810.0","325.49K","-0.38%"
"07/15/2013","7,840.0","7,850.0","7,920.0","7,810.0","344.98K","-0.13%"
"07/12/2013","7,850.0","7,610.0","7,850.0","7,600.0","466.51K","2.61%"
"07/11/2013","7,650.0","7,450.0","7,790.0","7,450.0","371.54K","2.82%"
"07/10/2013","7,440.0","7,430.0","7,470.0","7,370.0","187.55K","0.13%"
