model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
2-WDRO-Markowitz (eps=0.50),303,2022-03-28,-0.009929479640339273,0.0014999637006187147,0.0018239501255860647,0.0009119750627930324,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),304,2022-03-29,-0.0004877998509505658,0.0014040550593505,0.00177853888161396,0.00088926944080698,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),305,2022-03-30,-0.018903561677781025,0.0015568633651338755,0.0019245905203246806,0.0009622952601623403,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),306,2022-03-31,0.008365275953838831,0.001931371889192249,0.0021830209849460496,0.0010915104924730248,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),307,2022-04-01,0.005632974252326121,0.0019121620019968246,0.0022785228705142864,0.0011392614352571432,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),308,2022-04-04,-0.003985898063001311,0.002005282160509327,0.0022772322733213006,0.0011386161366606503,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),309,2022-04-05,0.00756437172935567,0.0020674745677780578,0.002342044480413273,0.0011710222402066366,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),310,2022-04-06,-0.005647182219383574,0.0019985212879216124,0.0024079260578329397,0.0012039630289164699,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),311,2022-04-07,0.0031919691600932323,0.0019626841793988162,0.002323428733533247,0.0011617143667666235,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),312,2022-04-08,-0.00284235347003045,0.0019872586078807817,0.0023612486747234423,0.0011806243373617212,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),313,2022-04-11,-0.002204337480672518,0.00198664933674699,0.0023762971179160874,0.0011881485589580437,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),314,2022-04-12,-0.002215420102906001,0.0020033401443742345,0.002349775256002029,0.0011748876280010146,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),315,2022-04-13,-0.008178749560987852,0.0020270858085952004,0.0023422600503439917,0.0011711300251719958,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),316,2022-04-18,-0.0027330467663890705,0.0019427099788711624,0.002145515639710821,0.0010727578198554105,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),317,2022-04-19,-0.0009493106855028965,0.0020698440354521754,0.0021250604021188775,0.0010625302010594387,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),318,2022-04-20,0.007555870727331079,0.0021338944513051355,0.002160995608190937,0.0010804978040954685,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),319,2022-04-21,-0.0069427145188094746,0.002175517721072608,0.002338189011343212,0.001169094505671606,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),320,2022-04-22,0.0045979485662548236,0.0022260928867121575,0.002301745276808617,0.0011508726384043084,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),321,2022-04-25,-0.013664477323747691,0.0022461126524609665,0.002298669274001148,0.001149334637000574,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),322,2022-04-26,-0.0015896607163567245,0.002136639996389243,0.0021559490601246105,0.0010779745300623052,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),323,2022-04-27,0.004580406972043887,0.0023964922493333383,0.002322081322456893,0.0011610406612284465,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),324,2022-04-28,0.007934479696639912,0.002540891663434789,0.002438214413901867,0.0012191072069509335,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),325,2022-04-29,-0.011118064673955092,0.0027312737734475102,0.002621586858552671,0.0013107934292763356,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),326,2022-05-02,0.011004919623664641,0.0025763400315253105,0.0024120447049950228,0.0012060223524975114,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),327,2022-05-03,-0.005317272132970792,0.002681502448935245,0.002623257299881459,0.0013116286499407295,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),328,2022-05-04,0.016731759054966464,0.0027274229687122785,0.002729450314453016,0.001364725157226508,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),329,2022-05-05,-0.008891678932904445,0.0032386720313311024,0.0031371398445721164,0.0015685699222860582,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),330,2022-05-06,-0.016706514882719896,0.003198236585735407,0.0030674783093300687,0.0015337391546650344,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),331,2022-05-09,-0.04654774433076222,0.003056385952759301,0.002898529535766771,0.0014492647678833856,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),332,2022-05-10,-0.013921685939933452,0.0029480503576151218,0.0026032475851632867,0.0013016237925816433,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),333,2022-05-11,0.0043888418467482836,0.0029701476252769004,0.0027121298127007133,0.0013560649063503567,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),334,2022-05-12,-0.005659321295336538,0.0033059599706435493,0.003067060544735973,0.0015335302723679864,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),335,2022-05-13,0.0033926648544893466,0.00316977016778048,0.0029504696040088697,0.0014752348020044348,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),336,2022-05-16,0.0037502412366008805,0.0029332980915132974,0.0027001925695056554,0.0013500962847528277,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),337,2022-05-17,-0.005965470588054051,0.002670007596822222,0.0024549590824521146,0.0012274795412260573,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),338,2022-05-18,-0.019371606211109484,0.0026829142546715345,0.0023361156774167804,0.0011680578387083902,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),339,2022-05-19,0.000613527051307081,0.002750584049841053,0.0022035707956488534,0.0011017853978244267,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),340,2022-05-20,0.008905563855828087,0.0031099474508161622,0.002509542736459372,0.001254771368229686,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),341,2022-05-23,0.011260148441764303,0.0032418842113727765,0.0027075302362982476,0.0013537651181491238,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),342,2022-05-24,-0.018042692253605164,0.0033853644057643814,0.002907328563731044,0.001453664281865522,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),343,2022-05-25,0.001271885324812321,0.0029937533495237602,0.0025310452839558918,0.0012655226419779459,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),344,2022-05-26,-0.0002894971061695173,0.003028006071691667,0.002623797217042984,0.001311898608521492,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),345,2022-05-27,0.0003978008222297498,0.00304466330441931,0.0026962094432561516,0.0013481047216280758,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),346,2022-05-31,0.05247767374899622,0.0028038500035400178,0.0026006761692021225,0.0013003380846010612,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),347,2022-06-01,-0.01683062175772453,0.0032119690927980733,0.003070121521028858,0.001535060760514429,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),348,2022-06-02,0.018899151243932565,0.0030409515335301724,0.0029753552204966043,0.0014876776102483022,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),349,2022-06-03,0.013554662903858445,0.0034719942857936617,0.0033823560013731017,0.0016911780006865509,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),350,2022-06-06,0.012236520982625945,0.003981357574856291,0.003838447400304217,0.0019192237001521084,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),351,2022-06-07,-0.035187501563699125,0.0043823015056009326,0.004303738621193114,0.002151869310596557,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),352,2022-06-08,-0.029326037357486914,0.0032043035041694743,0.003151333264764576,0.001575666632382288,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),353,2022-06-09,-0.02018537909836931,0.0025949462992327964,0.002677556490937644,0.001338778245468822,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),354,2022-06-10,0.004771681983144224,0.0022734049698744825,0.002281781428439121,0.0011408907142195605,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),355,2022-06-13,-0.017551369676982405,0.0024141763515953523,0.002367953403467302,0.001183976701733651,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),356,2022-06-14,0.008838380799723693,0.0025426900050045075,0.0024791131617883854,0.0012395565808941927,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),357,2022-06-15,-0.01807027503351848,0.0027007935099518086,0.0027225600183776984,0.0013612800091888492,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),358,2022-06-16,0.0064879843002758454,0.0025114847015909594,0.002483817018446639,0.0012419085092233194,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),359,2022-06-17,-0.018165805317231533,0.0027545742502458883,0.0026708745328393076,0.0013354372664196538,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),360,2022-06-21,-0.03603393535908516,0.002487772275352681,0.0023869957745823967,0.0011934978872911984,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),361,2022-06-22,-0.010113016868349728,0.0026405175618585174,0.0024755988008905,0.00123779940044525,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),362,2022-06-23,-0.009244060717230145,0.002473864454544723,0.0023755204579063672,0.0011877602289531836,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),363,2022-06-24,0.012546817789663704,0.0025999311395436884,0.002472001217272263,0.0012360006086361314,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),364,2022-06-28,-0.022757041800515146,0.002965242049658511,0.002726343950750364,0.001363171975375182,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),365,2022-06-29,-0.013425807852225498,0.0026369176465986183,0.002314595370045165,0.0011572976850225826,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),366,2022-06-30,-0.0028937307013701943,0.0027006682474328835,0.002379445067628807,0.0011897225338144035,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),367,2022-07-01,0.017057794611459117,0.002736508647306991,0.002357097926594993,0.0011785489632974964,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),368,2022-07-05,-0.007679320392021725,0.0030217505634879153,0.0026852017445372313,0.0013426008722686156,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),369,2022-07-06,-0.00324458350898452,0.0028877573000856563,0.0025043031186529636,0.0012521515593264818,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),370,2022-07-07,-0.0066534915490693404,0.002984078097551106,0.002465811178162541,0.0012329055890812706,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),371,2022-07-08,-0.002295635648668266,0.002921617605070032,0.0024085592857381742,0.0012042796428690871,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),372,2022-07-11,0.0035749935692173697,0.002954128868839268,0.0025081032294468,0.0012540516147234,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),373,2022-07-12,-0.0049549995312887845,0.003232726285889451,0.0027972492661848852,0.0013986246330924426,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),374,2022-07-13,-0.028222095187938494,0.003332442432511019,0.0028743612873430653,0.0014371806436715327,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),375,2022-07-14,-0.020305969587627485,0.0030068205850762634,0.0024516319373435284,0.0012258159686717642,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),376,2022-07-15,0.00530091297474764,0.003151677541846306,0.002543298650975947,0.0012716493254879735,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),377,2022-07-18,-0.0016379883829274124,0.003076114011973218,0.0024890409679928873,0.0012445204839964437,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),378,2022-07-19,-0.006743051764057642,0.0030195347874727952,0.0024443680998094837,0.0012221840499047419,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),379,2022-07-21,-0.0214683290287487,0.002903208833041277,0.0023335744953109226,0.0011667872476554613,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),380,2022-07-22,-0.016831749578574907,0.0027122626209515202,0.0021331482179434754,0.0010665741089717377,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),381,2022-07-25,0.015607071141099516,0.0026812856093034357,0.002109663581560729,0.0010548317907803646,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),382,2022-07-26,0.007722127759113632,0.0027687269748736094,0.0021777709228778244,0.0010888854614389122,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),383,2022-07-27,0.0012556364543583826,0.0028103495660415207,0.002248474992188618,0.001124237496094309,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),384,2022-07-28,0.014957499142181675,0.0029115839040674205,0.002344033244423726,0.001172016622211863,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),385,2022-07-29,-0.01916339263672664,0.0031159498614702157,0.002617618337494668,0.001308809168747334,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),386,2022-08-01,-0.016299271244816185,0.003057810823525911,0.0024818100058270004,0.0012409050029135002,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),387,2022-08-02,0.004334084210204724,0.003081463450392837,0.002474505350387449,0.0012372526751937246,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),388,2022-08-03,-0.0029791178737946407,0.003064247571033326,0.0024553565452209688,0.0012276782726104844,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),389,2022-08-04,0.003705763213987342,0.0030857791158190257,0.002476362364062607,0.0012381811820313035,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),390,2022-08-05,-0.00026378556481492215,0.0031686813341975017,0.0025926034300019687,0.0012963017150009843,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),391,2022-08-08,0.01226380861294266,0.0031624760882602754,0.0026001741577550298,0.0013000870788775149,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),392,2022-08-09,-0.012410634233721832,0.003113806904124828,0.0025870471986479677,0.0012935235993239839,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),393,2022-08-10,-0.006888866531145576,0.0032791800627176996,0.002745004515535551,0.0013725022577677755,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),394,2022-08-11,0.014054634608543184,0.003159738786259238,0.0026197351180163985,0.0013098675590081993,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),395,2022-08-12,0.008292401694585325,0.003108706580983026,0.0025893386493675346,0.0012946693246837673,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),396,2022-08-16,-0.014789545812919955,0.003117534735832673,0.0026248298871609363,0.0013124149435804681,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),397,2022-08-17,0.0008521057330967978,0.0031104132835031053,0.002637012710729561,0.0013185063553647805,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),398,2022-08-18,-0.0031533219743649045,0.003225443191730297,0.002733725460460314,0.001366862730230157,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),399,2022-08-19,-0.0012956188367187873,0.0032305547261016173,0.002724960691711631,0.0013624803458558155,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),400,2022-08-22,-0.00858368481667782,0.0032934654630628313,0.0027469991373443403,0.0013734995686721701,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),401,2022-08-23,-0.01801579741733913,0.003414905140285365,0.002819978724731949,0.0014099893623659744,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),402,2022-08-24,0.01420979005854339,0.003144055715178894,0.002543608280775544,0.001271804140387772,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),403,2022-08-25,-0.001772098322894467,0.0031676891466768295,0.002553694937077634,0.001276847468538817,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),404,2022-08-26,0.0008693168120144958,0.0029961213661826684,0.0023947136099182454,0.0011973568049591227,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),405,2022-08-29,-0.005630815140329126,0.002756659458991413,0.0021574018923197842,0.0010787009461598921,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),406,2022-08-30,-0.00263757183876749,0.0027867506654668775,0.0021759962934925167,0.0010879981467462583,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),407,2022-08-31,-0.045215885326011514,0.002830163328845779,0.0022192348164260947,0.0011096174082130474,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),408,2022-09-01,-0.003623215049234421,0.0025234074630467213,0.0019222370898943852,0.0009611185449471926,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),409,2022-09-02,0.010728086128156858,0.0025518684229355855,0.0019492750017888062,0.0009746375008944031,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),410,2022-09-05,0.009259045269980677,0.0024554026555617054,0.00185763252278362,0.00092881626139181,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),411,2022-09-06,-0.004227378257134496,0.0025629570098647646,0.0019598091593715262,0.0009799045796857631,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),412,2022-09-07,-0.011159295508758604,0.0025490852499488715,0.001946630987451428,0.000973315493725714,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),413,2022-09-08,0.0011395206663373232,0.002498445762010702,0.0018985234739101668,0.0009492617369550834,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),414,2022-09-09,0.028666406171089395,0.0025252235960841253,0.001923962416279919,0.0009619812081399595,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),415,2022-09-12,-0.008260887340803977,0.002694009206091588,0.0020843087457870085,0.0010421543728935043,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),416,2022-09-13,-0.024460455548130422,0.002478762929389993,0.0018798247829204934,0.0009399123914602467,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),417,2022-09-14,-0.015970041000379687,0.0022701936375940277,0.0016816839557143263,0.0008408419778571631,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),418,2022-09-15,0.003985784627295497,0.002283928028450344,0.0016947316270278265,0.0008473658135139132,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),419,2022-09-16,0.0012374623877683772,0.0023447156009505036,0.0017524798209029783,0.0008762399104514892,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),420,2022-09-19,-0.004449590629436725,0.0023544716082449808,0.0017617480278327316,0.0008808740139163658,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),421,2022-09-20,0.009305086730530588,0.002419704649289269,0.0018237194168248055,0.0009118597084124027,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),422,2022-09-21,0.034130115053108895,0.002467016732451594,0.001868665895829014,0.000934332947914507,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),423,2022-09-22,0.010236787785572351,0.002873058552442653,0.0022544056248205205,0.0011272028124102603,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),424,2022-09-23,-0.019168584646196515,0.002854784963858351,0.0022370457156654336,0.0011185228578327168,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),425,2022-09-26,-0.005255049934515407,0.0027953575644460316,0.00218058968622373,0.001090294843111865,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),426,2022-09-27,-0.022583359711408454,0.002820035089882096,0.002204033335387991,0.0011020166676939955,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),427,2022-09-28,0.0066038456907231025,0.0026701768448498782,0.0020616680026073844,0.0010308340013036922,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),428,2022-09-29,-0.0044798033144958305,0.002828039767299693,0.002211637778934708,0.001105818889467354,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),429,2022-09-30,-0.022459538958823536,0.0026445462324824476,0.002037318920858325,0.0010186594604291626,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),430,2022-10-03,0.005932075310042128,0.0023887568590315574,0.0017943190160799795,0.0008971595080399898,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),431,2022-10-04,0.015507761128797256,0.0024813083538266253,0.001882242936135294,0.000941121468067647,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),432,2022-10-05,0.0038440353130303946,0.0024566566581804023,0.0018588238252713822,0.0009294119126356911,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),433,2022-10-06,0.000722851967198926,0.0023335594115157904,0.001741881440940001,0.0008709407204700005,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),434,2022-10-07,-0.0031594474701080863,0.002238786047971539,0.001651846745572962,0.000825923372786481,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),435,2022-10-10,-0.005205168346804729,0.0021256130373803967,0.0015443323855113768,0.0007721661927556884,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),436,2022-10-11,0.010350010434950891,0.0021404199723520615,0.0015583989737344582,0.0007791994868672291,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),437,2022-10-12,-0.01027412405924792,0.002202368420948925,0.0016172499999014787,0.0008086249999507394,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),438,2022-10-13,-0.0013373249565887153,0.002099237868449127,0.0015192759750266708,0.0007596379875133354,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),439,2022-10-14,-0.004893167456015797,0.0020056935521075956,0.0014304088745022156,0.0007152044372511078,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),440,2022-10-18,0.012190373085015053,0.0020923849685043554,0.0015127657200791375,0.0007563828600395687,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),441,2022-10-19,0.02107985853116981,0.00215412890918847,0.0015714224637290465,0.0007857112318645233,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),442,2022-10-20,-0.008676849180516555,0.0023993985945815082,0.0018044286648524327,0.0009022143324262164,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),443,2022-10-21,0.019194968620955325,0.0023278681964704687,0.001736474786646945,0.0008682373933234725,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),444,2022-10-24,-0.014815723262374021,0.002561583855439255,0.0019585046626672924,0.0009792523313336462,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),445,2022-10-25,0.007158981611450064,0.00259303342671166,0.0019883817553760772,0.0009941908776880386,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),446,2022-10-26,-0.010112998526443885,0.00249017095013959,0.0018906624026326106,0.0009453312013163053,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),447,2022-10-27,-0.004424960917344914,0.0023933374162786684,0.0017986705454647348,0.0008993352727323674,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),448,2022-10-28,-0.005097517441945733,0.0023787844078104535,0.0017848451874199307,0.0008924225937099653,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),449,2022-10-31,0.0026359949686707096,0.0022732579947835063,0.001684595095044331,0.0008422975475221655,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),450,2022-11-01,0.0066343816246866895,0.0022695914714880474,0.001681111897913645,0.0008405559489568225,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),451,2022-11-02,0.005207214867320179,0.0023221826946621133,0.0017310735599290075,0.0008655367799645038,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),452,2022-11-03,0.010920114026402796,0.0022998748571338603,0.0017098811142771673,0.0008549405571385836,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),453,2022-11-04,0.0032996190555983655,0.0025192512134136424,0.0019182886527429601,0.0009591443263714801,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),454,2022-11-08,0.0011747148002446426,0.002499796995164007,0.0018998071454058066,0.0009499035727029033,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),455,2022-11-09,0.00690380527167481,0.0025105699694984536,0.0019100414710235309,0.0009550207355117654,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),456,2022-11-10,0.005372998363912449,0.002544659753666393,0.0019439872192734192,0.0009719936096367096,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),457,2022-11-11,0.0031041776978607003,0.0025411881162583127,0.0019422060918131328,0.0009711030459065664,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),458,2022-11-15,0.003624653940767271,0.0023964922493333453,0.00181109002421255,0.000905545012106275,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),459,2022-11-16,0.0006082642741838985,0.002442323347602586,0.0018690963278759985,0.0009345481639379992,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),460,2022-11-17,0.0035360454275830348,0.0024445780215552617,0.0018733921510631845,0.0009366960755315923,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),461,2022-11-18,-0.013699223400716984,0.0025800396517437073,0.0020088699140326655,0.0010044349570163327,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),462,2022-11-21,-0.018950241570961583,0.0025800839074464426,0.0020167004578864785,0.0010083502289432392,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),463,2022-11-22,0.004574891954042165,0.0024188907319511142,0.0018783854414298415,0.0009391927207149207,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),464,2022-11-23,0.012546473656988414,0.0023447156009505036,0.0018223118142488026,0.0009111559071244013,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),465,2022-11-24,0.004332230034616486,0.002429500097422948,0.0018987555821309387,0.0009493777910654694,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),466,2022-11-25,-0.0068877002090350055,0.002502695291644098,0.0019959680615301437,0.0009979840307650719,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),467,2022-11-28,-0.015458488506987604,0.002516515974360837,0.00204296249230073,0.001021481246150365,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),468,2022-11-29,-0.01594982762071269,0.0024174423388661536,0.001911716138675634,0.000955858069337817,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),469,2022-11-30,0.0014473627419653483,0.002221755067239393,0.0017694408742141173,0.0008847204371070586,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),470,2022-12-01,-0.01881339101246758,0.002254211659789282,0.0017623394133242144,0.0008811697066621072,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),471,2022-12-02,0.009865130506169542,0.00218907785034224,0.0016582025838589713,0.0008291012919294856,0.5,optimal,2,optimal
2-WDRO-Markowitz (eps=0.50),472,2022-12-05,0.019039703828759816,0.0021298868813564935,0.0016422394674361236,0.0008211197337180618,0.5,optimal,2,optimal
