model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
2-WDRO-CVaR-M (eps=0.75),869,2024-07-24,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),870,2024-07-25,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),871,2024-07-26,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),872,2024-07-29,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),873,2024-07-30,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),874,2024-07-31,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),875,2024-08-01,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),876,2024-08-02,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),877,2024-08-05,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),878,2024-08-06,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),879,2024-08-08,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),880,2024-08-09,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),881,2024-08-12,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),882,2024-08-13,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),883,2024-08-14,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),884,2024-08-15,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),885,2024-08-16,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),886,2024-08-20,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),887,2024-08-21,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),888,2024-08-22,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),889,2024-08-23,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),890,2024-08-26,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),891,2024-08-27,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),892,2024-08-28,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),893,2024-08-29,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),894,2024-08-30,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),895,2024-09-02,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),896,2024-09-03,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),897,2024-09-04,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),898,2024-09-05,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),899,2024-09-06,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),900,2024-09-09,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),901,2024-09-10,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),902,2024-09-11,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),903,2024-09-12,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),904,2024-09-13,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),905,2024-09-16,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),906,2024-09-17,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),907,2024-09-18,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),908,2024-09-19,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),909,2024-09-20,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),910,2024-09-23,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),911,2024-09-24,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),912,2024-09-25,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),913,2024-09-26,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),914,2024-09-27,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),915,2024-09-30,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),916,2024-10-01,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),917,2024-10-02,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),918,2024-10-03,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),919,2024-10-04,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),920,2024-10-07,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),921,2024-10-08,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),922,2024-10-09,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),923,2024-10-10,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),924,2024-10-11,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),925,2024-10-15,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),926,2024-10-16,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),927,2024-10-17,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),928,2024-10-18,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),929,2024-10-21,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),930,2024-10-22,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),931,2024-10-23,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),932,2024-10-24,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),933,2024-10-25,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),934,2024-10-28,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),935,2024-10-29,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),936,2024-10-30,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),937,2024-10-31,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),938,2024-11-01,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),939,2024-11-05,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),940,2024-11-06,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),941,2024-11-07,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),942,2024-11-08,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),943,2024-11-12,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),944,2024-11-13,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),945,2024-11-14,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),946,2024-11-15,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),947,2024-11-18,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),948,2024-11-19,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),949,2024-11-20,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),950,2024-11-21,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),951,2024-11-22,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),952,2024-11-25,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),953,2024-11-26,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),954,2024-11-27,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),955,2024-11-28,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),956,2024-11-29,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),957,2024-12-02,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),958,2024-12-03,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),959,2024-12-04,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),960,2024-12-05,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),961,2024-12-06,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),962,2024-12-09,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),963,2024-12-10,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),964,2024-12-11,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),965,2024-12-12,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),966,2024-12-13,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),967,2024-12-16,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),968,2024-12-17,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),969,2024-12-18,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),970,2024-12-19,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),971,2024-12-20,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),972,2024-12-23,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),973,2024-12-24,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),974,2024-12-26,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),975,2024-12-27,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),976,2024-12-30,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),977,2025-01-02,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),978,2025-01-03,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),979,2025-01-07,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),980,2025-01-08,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),981,2025-01-09,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),982,2025-01-10,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),983,2025-01-13,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),984,2025-01-14,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),985,2025-01-15,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),986,2025-01-16,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),987,2025-01-17,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),988,2025-01-20,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),989,2025-01-21,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),990,2025-01-22,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),991,2025-01-23,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),992,2025-01-24,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),993,2025-01-27,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),994,2025-01-28,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),995,2025-01-29,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),996,2025-01-30,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),997,2025-01-31,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),998,2025-02-03,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),999,2025-02-04,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1000,2025-02-05,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1001,2025-02-06,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1002,2025-02-07,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1003,2025-02-10,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1004,2025-02-11,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1005,2025-02-12,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1006,2025-02-13,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1007,2025-02-14,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1008,2025-02-17,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1009,2025-02-18,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1010,2025-02-19,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1011,2025-02-20,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1012,2025-02-21,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1013,2025-02-24,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1014,2025-02-25,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1015,2025-02-26,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1016,2025-02-27,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1017,2025-02-28,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1018,2025-03-03,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1019,2025-03-04,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1020,2025-03-05,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1021,2025-03-06,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1022,2025-03-07,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1023,2025-03-10,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1024,2025-03-11,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1025,2025-03-12,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1026,2025-03-13,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1027,2025-03-14,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1028,2025-03-17,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1029,2025-03-18,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1030,2025-03-19,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1031,2025-03-20,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1032,2025-03-21,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1033,2025-03-25,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1034,2025-03-26,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1035,2025-03-27,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1036,2025-03-28,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1037,2025-03-31,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1038,2025-04-01,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1039,2025-04-02,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1040,2025-04-03,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1041,2025-04-04,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1042,2025-04-07,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1043,2025-04-08,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1044,2025-04-09,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1045,2025-04-10,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1046,2025-04-11,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1047,2025-04-14,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1048,2025-04-15,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1049,2025-04-16,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1050,2025-04-21,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1051,2025-04-22,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1052,2025-04-23,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1053,2025-04-24,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1054,2025-04-25,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1055,2025-04-28,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1056,2025-04-29,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1057,2025-04-30,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1058,2025-05-02,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1059,2025-05-05,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1060,2025-05-06,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1061,2025-05-07,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1062,2025-05-08,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1063,2025-05-09,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1064,2025-05-12,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1065,2025-05-13,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1066,2025-05-14,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1067,2025-05-15,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1068,2025-05-16,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1069,2025-05-19,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1070,2025-05-20,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1071,2025-05-21,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1072,2025-05-22,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1073,2025-05-23,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1074,2025-05-26,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1075,2025-05-27,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1076,2025-05-28,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1077,2025-05-29,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1078,2025-05-30,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1079,2025-06-03,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1080,2025-06-04,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1081,2025-06-05,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1082,2025-06-06,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1083,2025-06-09,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1084,2025-06-10,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1085,2025-06-11,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1086,2025-06-12,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1087,2025-06-13,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1088,2025-06-16,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1089,2025-06-17,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1090,2025-06-18,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1091,2025-06-19,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1092,2025-06-20,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1093,2025-06-24,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1094,2025-06-25,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1095,2025-06-26,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1096,2025-06-27,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1097,2025-07-01,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1098,2025-07-02,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1099,2025-07-03,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1100,2025-07-04,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1101,2025-07-07,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1102,2025-07-08,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1103,2025-07-09,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1104,2025-07-10,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1105,2025-07-11,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1106,2025-07-14,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1107,2025-07-15,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1108,2025-07-16,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1109,2025-07-17,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1110,2025-07-18,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1111,2025-07-21,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1112,2025-07-22,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1113,2025-07-23,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1114,2025-07-24,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1115,2025-07-25,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1116,2025-07-28,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1117,2025-07-29,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1118,2025-07-30,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1119,2025-07-31,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1120,2025-08-01,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1121,2025-08-04,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1122,2025-08-05,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1123,2025-08-06,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1124,2025-08-08,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1125,2025-08-11,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1126,2025-08-12,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1127,2025-08-13,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1128,2025-08-14,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1129,2025-08-15,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1130,2025-08-19,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1131,2025-08-20,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1132,2025-08-21,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1133,2025-08-22,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1134,2025-08-25,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1135,2025-08-26,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1136,2025-08-27,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1137,2025-08-28,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1138,2025-08-29,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1139,2025-09-01,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1140,2025-09-02,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1141,2025-09-03,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1142,2025-09-04,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1143,2025-09-05,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1144,2025-09-08,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1145,2025-09-09,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1146,2025-09-10,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1147,2025-09-11,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1148,2025-09-12,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1149,2025-09-15,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1150,2025-09-16,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1151,2025-09-17,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1152,2025-09-18,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1153,2025-09-19,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1154,2025-09-22,,,,,0.75,error,-1,desconocido
2-WDRO-CVaR-M (eps=0.75),1155,2025-09-23,,,,,0.75,error,-1,desconocido
